Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2011;Linnéuniversitetet;Specialistsjuksköterskeexamen;Total;Total;128
HT2011;Linnéuniversitetet;Speciallärarexamen;Kvinnor;25-34;10
HT2011;Linnéuniversitetet;Speciallärarexamen;Kvinnor;35-;50
HT2011;Linnéuniversitetet;Speciallärarexamen;Kvinnor;Total;60
HT2011;Linnéuniversitetet;Speciallärarexamen;Män;35-;5
HT2011;Linnéuniversitetet;Speciallärarexamen;Män;Total;5
HT2011;Linnéuniversitetet;Speciallärarexamen;Total;25-34;10
HT2011;Linnéuniversitetet;Speciallärarexamen;Total;35-;55
HT2011;Linnéuniversitetet;Speciallärarexamen;Total;Total;65
HT2011;Linnéuniversitetet;Specialpedagogexamen;Kvinnor;25-34;10
HT2011;Linnéuniversitetet;Specialpedagogexamen;Kvinnor;35-;29
HT2011;Linnéuniversitetet;Specialpedagogexamen;Kvinnor;Total;39
HT2011;Linnéuniversitetet;Specialpedagogexamen;Män;25-34;1
HT2011;Linnéuniversitetet;Specialpedagogexamen;Män;35-;2
HT2011;Linnéuniversitetet;Specialpedagogexamen;Män;Total;3
HT2011;Linnéuniversitetet;Specialpedagogexamen;Total;25-34;11
HT2011;Linnéuniversitetet;Specialpedagogexamen;Total;35-;31
HT2011;Linnéuniversitetet;Specialpedagogexamen;Total;Total;42
HT2011;Linnéuniversitetet;Yrkeslärarexamen;Kvinnor;25-34;18
HT2011;Linnéuniversitetet;Yrkeslärarexamen;Kvinnor;35-;36
HT2011;Linnéuniversitetet;Yrkeslärarexamen;Kvinnor;Total;54
HT2011;Linnéuniversitetet;Yrkeslärarexamen;Män;25-34;10
HT2011;Linnéuniversitetet;Yrkeslärarexamen;Män;35-;30
HT2011;Linnéuniversitetet;Yrkeslärarexamen;Män;Total;40
HT2011;Linnéuniversitetet;Yrkeslärarexamen;Total;25-34;28
HT2011;Linnéuniversitetet;Yrkeslärarexamen;Total;35-;66
HT2011;Linnéuniversitetet;Yrkeslärarexamen;Total;Total;94
HT2011;Linnéuniversitetet;Ämneslärarexamen;Kvinnor;-24;92
HT2011;Linnéuniversitetet;Ämneslärarexamen;Kvinnor;25-34;7
HT2011;Linnéuniversitetet;Ämneslärarexamen;Kvinnor;35-;4
HT2011;Linnéuniversitetet;Ämneslärarexamen;Kvinnor;Total;103
HT2011;Linnéuniversitetet;Ämneslärarexamen;Män;-24;104
HT2011;Linnéuniversitetet;Ämneslärarexamen;Män;25-34;14
HT2011;Linnéuniversitetet;Ämneslärarexamen;Män;35-;2
HT2011;Linnéuniversitetet;Ämneslärarexamen;Män;Total;120
HT2011;Linnéuniversitetet;Ämneslärarexamen;Total;-24;196
HT2011;Linnéuniversitetet;Ämneslärarexamen;Total;25-34;21
HT2011;Linnéuniversitetet;Ämneslärarexamen;Total;35-;6
HT2011;Linnéuniversitetet;Ämneslärarexamen;Total;Total;223
HT2011;Luleå tekniska universitet;;Kvinnor;-24;431
HT2011;Luleå tekniska universitet;;Kvinnor;25-34;130
HT2011;Luleå tekniska universitet;;Kvinnor;35-;100
HT2011;Luleå tekniska universitet;;Kvinnor;Total;661
HT2011;Luleå tekniska universitet;;Män;-24;587
HT2011;Luleå tekniska universitet;;Män;25-34;98
HT2011;Luleå tekniska universitet;;Män;35-;32
HT2011;Luleå tekniska universitet;;Män;Total;717
HT2011;Luleå tekniska universitet;;Total;-24;1018
HT2011;Luleå tekniska universitet;;Total;25-34;228
HT2011;Luleå tekniska universitet;;Total;35-;132
HT2011;Luleå tekniska universitet;;Total;Total;1378
HT2011;Luleå tekniska universitet;Arbetsterapeutexamen;Kvinnor;-24;24
HT2011;Luleå tekniska universitet;Arbetsterapeutexamen;Kvinnor;25-34;22
HT2011;Luleå tekniska universitet;Arbetsterapeutexamen;Kvinnor;35-;18
HT2011;Luleå tekniska universitet;Arbetsterapeutexamen;Kvinnor;Total;64
HT2011;Luleå tekniska universitet;Arbetsterapeutexamen;Män;-24;4
HT2011;Luleå tekniska universitet;Arbetsterapeutexamen;Män;25-34;6
HT2011;Luleå tekniska universitet;Arbetsterapeutexamen;Män;35-;1
HT2011;Luleå tekniska universitet;Arbetsterapeutexamen;Män;Total;11
HT2011;Luleå tekniska universitet;Arbetsterapeutexamen;Total;-24;28
HT2011;Luleå tekniska universitet;Arbetsterapeutexamen;Total;25-34;28
HT2011;Luleå tekniska universitet;Arbetsterapeutexamen;Total;35-;19
HT2011;Luleå tekniska universitet;Arbetsterapeutexamen;Total;Total;75
HT2011;Luleå tekniska universitet;Brandingenjörsexamen;Kvinnor;-24;16
HT2011;Luleå tekniska universitet;Brandingenjörsexamen;Kvinnor;Total;16
HT2011;Luleå tekniska universitet;Brandingenjörsexamen;Män;-24;16
HT2011;Luleå tekniska universitet;Brandingenjörsexamen;Män;25-34;2
HT2011;Luleå tekniska universitet;Brandingenjörsexamen;Män;Total;18
HT2011;Luleå tekniska universitet;Brandingenjörsexamen;Total;-24;32
HT2011;Luleå tekniska universitet;Brandingenjörsexamen;Total;25-34;2
HT2011;Luleå tekniska universitet;Brandingenjörsexamen;Total;Total;34
HT2011;Luleå tekniska universitet;Civilekonomexamen;Kvinnor;-24;32
HT2011;Luleå tekniska universitet;Civilekonomexamen;Kvinnor;25-34;1
HT2011;Luleå tekniska universitet;Civilekonomexamen;Kvinnor;Total;33
HT2011;Luleå tekniska universitet;Civilekonomexamen;Män;-24;46
HT2011;Luleå tekniska universitet;Civilekonomexamen;Män;25-34;4
HT2011;Luleå tekniska universitet;Civilekonomexamen;Män;35-;1
HT2011;Luleå tekniska universitet;Civilekonomexamen;Män;Total;51
HT2011;Luleå tekniska universitet;Civilekonomexamen;Total;-24;78
HT2011;Luleå tekniska universitet;Civilekonomexamen;Total;25-34;5
HT2011;Luleå tekniska universitet;Civilekonomexamen;Total;35-;1
HT2011;Luleå tekniska universitet;Civilekonomexamen;Total;Total;84
HT2011;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;-24;159
HT2011;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;25-34;5
HT2011;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;35-;1
HT2011;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;Total;165
HT2011;Luleå tekniska universitet;Civilingenjörsexamen;Män;-24;409
HT2011;Luleå tekniska universitet;Civilingenjörsexamen;Män;25-34;27
HT2011;Luleå tekniska universitet;Civilingenjörsexamen;Män;35-;3
HT2011;Luleå tekniska universitet;Civilingenjörsexamen;Män;Total;439
HT2011;Luleå tekniska universitet;Civilingenjörsexamen;Total;-24;568
HT2011;Luleå tekniska universitet;Civilingenjörsexamen;Total;25-34;32
HT2011;Luleå tekniska universitet;Civilingenjörsexamen;Total;35-;4
HT2011;Luleå tekniska universitet;Civilingenjörsexamen;Total;Total;604
HT2011;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;-24;29
HT2011;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;25-34;5
HT2011;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;Total;34
HT2011;Luleå tekniska universitet;Fysioterapeutexamen;Män;-24;10
HT2011;Luleå tekniska universitet;Fysioterapeutexamen;Män;25-34;2
HT2011;Luleå tekniska universitet;Fysioterapeutexamen;Män;35-;1
HT2011;Luleå tekniska universitet;Fysioterapeutexamen;Män;Total;13
HT2011;Luleå tekniska universitet;Fysioterapeutexamen;Total;-24;39
HT2011;Luleå tekniska universitet;Fysioterapeutexamen;Total;25-34;7
HT2011;Luleå tekniska universitet;Fysioterapeutexamen;Total;35-;1
HT2011;Luleå tekniska universitet;Fysioterapeutexamen;Total;Total;47
HT2011;Luleå tekniska universitet;Förskollärarexamen;Kvinnor;-24;60
HT2011;Luleå tekniska universitet;Förskollärarexamen;Kvinnor;25-34;37
HT2011;Luleå tekniska universitet;Förskollärarexamen;Kvinnor;35-;22
HT2011;Luleå tekniska universitet;Förskollärarexamen;Kvinnor;Total;119
HT2011;Luleå tekniska universitet;Förskollärarexamen;Män;-24;5
HT2011;Luleå tekniska universitet;Förskollärarexamen;Män;Total;5
HT2011;Luleå tekniska universitet;Förskollärarexamen;Total;-24;65
HT2011;Luleå tekniska universitet;Förskollärarexamen;Total;25-34;37
HT2011;Luleå tekniska universitet;Förskollärarexamen;Total;35-;22
HT2011;Luleå tekniska universitet;Förskollärarexamen;Total;Total;124
HT2011;Luleå tekniska universitet;Grundlärarexamen;Kvinnor;-24;26
HT2011;Luleå tekniska universitet;Grundlärarexamen;Kvinnor;25-34;4
HT2011;Luleå tekniska universitet;Grundlärarexamen;Kvinnor;35-;2
HT2011;Luleå tekniska universitet;Grundlärarexamen;Kvinnor;Total;32
HT2011;Luleå tekniska universitet;Grundlärarexamen;Män;-24;4
HT2011;Luleå tekniska universitet;Grundlärarexamen;Män;25-34;1
HT2011;Luleå tekniska universitet;Grundlärarexamen;Män;Total;5
HT2011;Luleå tekniska universitet;Grundlärarexamen;Total;-24;30
HT2011;Luleå tekniska universitet;Grundlärarexamen;Total;25-34;5
HT2011;Luleå tekniska universitet;Grundlärarexamen;Total;35-;2
HT2011;Luleå tekniska universitet;Grundlärarexamen;Total;Total;37
HT2011;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;-24;13
HT2011;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;25-34;4
HT2011;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;35-;8
HT2011;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;Total;25
HT2011;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;-24;70
HT2011;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;25-34;32
HT2011;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;35-;16
HT2011;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;Total;118
HT2011;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;-24;83
HT2011;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;25-34;36
HT2011;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;35-;24
HT2011;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;Total;143
HT2011;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;-24;50
HT2011;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;25-34;15
HT2011;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;35-;5
HT2011;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;Total;70
HT2011;Luleå tekniska universitet;Sjuksköterskeexamen;Män;-24;10
HT2011;Luleå tekniska universitet;Sjuksköterskeexamen;Män;25-34;1
HT2011;Luleå tekniska universitet;Sjuksköterskeexamen;Män;35-;4
HT2011;Luleå tekniska universitet;Sjuksköterskeexamen;Män;Total;15
HT2011;Luleå tekniska universitet;Sjuksköterskeexamen;Total;-24;60
HT2011;Luleå tekniska universitet;Sjuksköterskeexamen;Total;25-34;16
HT2011;Luleå tekniska universitet;Sjuksköterskeexamen;Total;35-;9
HT2011;Luleå tekniska universitet;Sjuksköterskeexamen;Total;Total;85
HT2011;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;4
HT2011;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;34
HT2011;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;44
HT2011;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;82
HT2011;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2011;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;25-34;19
HT2011;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;35-;4
HT2011;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;Total;24
HT2011;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;-24;5
HT2011;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;25-34;53
HT2011;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;35-;48
HT2011;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;Total;106
HT2011;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;-24;18
HT2011;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;25-34;3
HT2011;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;Total;21
HT2011;Luleå tekniska universitet;Ämneslärarexamen;Män;-24;12
HT2011;Luleå tekniska universitet;Ämneslärarexamen;Män;25-34;4
HT2011;Luleå tekniska universitet;Ämneslärarexamen;Män;35-;2
HT2011;Luleå tekniska universitet;Ämneslärarexamen;Män;Total;18
HT2011;Luleå tekniska universitet;Ämneslärarexamen;Total;-24;30
HT2011;Luleå tekniska universitet;Ämneslärarexamen;Total;25-34;7
HT2011;Luleå tekniska universitet;Ämneslärarexamen;Total;35-;2
HT2011;Luleå tekniska universitet;Ämneslärarexamen;Total;Total;39
HT2011;Lunds universitet;;Kvinnor;-24;1212
HT2011;Lunds universitet;;Kvinnor;25-34;145
HT2011;Lunds universitet;;Kvinnor;35-;83
HT2011;Lunds universitet;;Kvinnor;Total;1440
HT2011;Lunds universitet;;Män;-24;1426
HT2011;Lunds universitet;;Män;25-34;166
HT2011;Lunds universitet;;Män;35-;29
HT2011;Lunds universitet;;Män;Total;1621
HT2011;Lunds universitet;;Total;-24;2638
HT2011;Lunds universitet;;Total;25-34;311
HT2011;Lunds universitet;;Total;35-;112
HT2011;Lunds universitet;;Total;Total;3061
HT2011;Lunds universitet;Arbetsterapeutexamen;Kvinnor;-24;26
HT2011;Lunds universitet;Arbetsterapeutexamen;Kvinnor;25-34;3
HT2011;Lunds universitet;Arbetsterapeutexamen;Kvinnor;35-;4
HT2011;Lunds universitet;Arbetsterapeutexamen;Kvinnor;Total;33
HT2011;Lunds universitet;Arbetsterapeutexamen;Män;-24;3
HT2011;Lunds universitet;Arbetsterapeutexamen;Män;25-34;2
HT2011;Lunds universitet;Arbetsterapeutexamen;Män;35-;2
HT2011;Lunds universitet;Arbetsterapeutexamen;Män;Total;7
HT2011;Lunds universitet;Arbetsterapeutexamen;Total;-24;29
HT2011;Lunds universitet;Arbetsterapeutexamen;Total;25-34;5
HT2011;Lunds universitet;Arbetsterapeutexamen;Total;35-;6
HT2011;Lunds universitet;Arbetsterapeutexamen;Total;Total;40
HT2011;Lunds universitet;Arkitektexamen;Kvinnor;-24;42
HT2011;Lunds universitet;Arkitektexamen;Kvinnor;25-34;6
HT2011;Lunds universitet;Arkitektexamen;Kvinnor;35-;1
HT2011;Lunds universitet;Arkitektexamen;Kvinnor;Total;49
HT2011;Lunds universitet;Arkitektexamen;Män;-24;28
HT2011;Lunds universitet;Arkitektexamen;Män;25-34;8
HT2011;Lunds universitet;Arkitektexamen;Män;Total;36
HT2011;Lunds universitet;Arkitektexamen;Total;-24;70
HT2011;Lunds universitet;Arkitektexamen;Total;25-34;14
HT2011;Lunds universitet;Arkitektexamen;Total;35-;1
HT2011;Lunds universitet;Arkitektexamen;Total;Total;85
HT2011;Lunds universitet;Audionomexamen;Kvinnor;-24;14
HT2011;Lunds universitet;Audionomexamen;Kvinnor;25-34;3
HT2011;Lunds universitet;Audionomexamen;Kvinnor;35-;1
HT2011;Lunds universitet;Audionomexamen;Kvinnor;Total;18
HT2011;Lunds universitet;Audionomexamen;Män;-24;4
HT2011;Lunds universitet;Audionomexamen;Män;Total;4
HT2011;Lunds universitet;Audionomexamen;Total;-24;18
HT2011;Lunds universitet;Audionomexamen;Total;25-34;3
HT2011;Lunds universitet;Audionomexamen;Total;35-;1
HT2011;Lunds universitet;Audionomexamen;Total;Total;22
HT2011;Lunds universitet;Brandingenjörsexamen;Kvinnor;-24;17
HT2011;Lunds universitet;Brandingenjörsexamen;Kvinnor;25-34;3
HT2011;Lunds universitet;Brandingenjörsexamen;Kvinnor;Total;20
HT2011;Lunds universitet;Brandingenjörsexamen;Män;-24;29
HT2011;Lunds universitet;Brandingenjörsexamen;Män;25-34;6
HT2011;Lunds universitet;Brandingenjörsexamen;Män;Total;35
HT2011;Lunds universitet;Brandingenjörsexamen;Total;-24;46
HT2011;Lunds universitet;Brandingenjörsexamen;Total;25-34;9
HT2011;Lunds universitet;Brandingenjörsexamen;Total;Total;55
HT2011;Lunds universitet;Civilekonomexamen;Kvinnor;-24;135
HT2011;Lunds universitet;Civilekonomexamen;Kvinnor;25-34;5
HT2011;Lunds universitet;Civilekonomexamen;Kvinnor;35-;1
HT2011;Lunds universitet;Civilekonomexamen;Kvinnor;Total;141
HT2011;Lunds universitet;Civilekonomexamen;Män;-24;142
HT2011;Lunds universitet;Civilekonomexamen;Män;25-34;10
HT2011;Lunds universitet;Civilekonomexamen;Män;Total;152
HT2011;Lunds universitet;Civilekonomexamen;Total;-24;277
HT2011;Lunds universitet;Civilekonomexamen;Total;25-34;15
HT2011;Lunds universitet;Civilekonomexamen;Total;35-;1
HT2011;Lunds universitet;Civilekonomexamen;Total;Total;293
HT2011;Lunds universitet;Civilingenjörsexamen;Kvinnor;-24;400
HT2011;Lunds universitet;Civilingenjörsexamen;Kvinnor;25-34;11
HT2011;Lunds universitet;Civilingenjörsexamen;Kvinnor;35-;3
HT2011;Lunds universitet;Civilingenjörsexamen;Kvinnor;Total;414
HT2011;Lunds universitet;Civilingenjörsexamen;Män;-24;846
HT2011;Lunds universitet;Civilingenjörsexamen;Män;25-34;43
HT2011;Lunds universitet;Civilingenjörsexamen;Män;35-;3
HT2011;Lunds universitet;Civilingenjörsexamen;Män;Total;892
HT2011;Lunds universitet;Civilingenjörsexamen;Total;-24;1246
HT2011;Lunds universitet;Civilingenjörsexamen;Total;25-34;54
HT2011;Lunds universitet;Civilingenjörsexamen;Total;35-;6
HT2011;Lunds universitet;Civilingenjörsexamen;Total;Total;1306
HT2011;Lunds universitet;Fysioterapeutexamen;Kvinnor;-24;33
HT2011;Lunds universitet;Fysioterapeutexamen;Kvinnor;25-34;4
HT2011;Lunds universitet;Fysioterapeutexamen;Kvinnor;35-;1
HT2011;Lunds universitet;Fysioterapeutexamen;Kvinnor;Total;38
HT2011;Lunds universitet;Fysioterapeutexamen;Män;-24;4
HT2011;Lunds universitet;Fysioterapeutexamen;Män;25-34;6
HT2011;Lunds universitet;Fysioterapeutexamen;Män;Total;10
HT2011;Lunds universitet;Fysioterapeutexamen;Total;-24;37
HT2011;Lunds universitet;Fysioterapeutexamen;Total;25-34;10
HT2011;Lunds universitet;Fysioterapeutexamen;Total;35-;1
HT2011;Lunds universitet;Fysioterapeutexamen;Total;Total;48
HT2011;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;-24;47
HT2011;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;25-34;3
HT2011;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2011;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;Total;51
HT2011;Lunds universitet;Högskoleingenjörsexamen;Män;-24;150
HT2011;Lunds universitet;Högskoleingenjörsexamen;Män;25-34;25
HT2011;Lunds universitet;Högskoleingenjörsexamen;Män;35-;7
HT2011;Lunds universitet;Högskoleingenjörsexamen;Män;Total;182
HT2011;Lunds universitet;Högskoleingenjörsexamen;Total;-24;197
HT2011;Lunds universitet;Högskoleingenjörsexamen;Total;25-34;28
HT2011;Lunds universitet;Högskoleingenjörsexamen;Total;35-;8
HT2011;Lunds universitet;Högskoleingenjörsexamen;Total;Total;233
HT2011;Lunds universitet;Juristexamen;Kvinnor;-24;104
HT2011;Lunds universitet;Juristexamen;Kvinnor;25-34;6
HT2011;Lunds universitet;Juristexamen;Kvinnor;35-;1
HT2011;Lunds universitet;Juristexamen;Kvinnor;Total;111
HT2011;Lunds universitet;Juristexamen;Män;-24;64
HT2011;Lunds universitet;Juristexamen;Män;25-34;12
HT2011;Lunds universitet;Juristexamen;Män;35-;3
HT2011;Lunds universitet;Juristexamen;Män;Total;79
HT2011;Lunds universitet;Juristexamen;Total;-24;168
HT2011;Lunds universitet;Juristexamen;Total;25-34;18
HT2011;Lunds universitet;Juristexamen;Total;35-;4
HT2011;Lunds universitet;Juristexamen;Total;Total;190
HT2011;Lunds universitet;Logopedexamen;Kvinnor;-24;17
HT2011;Lunds universitet;Logopedexamen;Kvinnor;25-34;5
HT2011;Lunds universitet;Logopedexamen;Kvinnor;Total;22
HT2011;Lunds universitet;Logopedexamen;Män;-24;6
HT2011;Lunds universitet;Logopedexamen;Män;Total;6
HT2011;Lunds universitet;Logopedexamen;Total;-24;23
HT2011;Lunds universitet;Logopedexamen;Total;25-34;5
HT2011;Lunds universitet;Logopedexamen;Total;Total;28
HT2011;Lunds universitet;Läkarexamen;Kvinnor;-24;57
HT2011;Lunds universitet;Läkarexamen;Kvinnor;25-34;7
HT2011;Lunds universitet;Läkarexamen;Kvinnor;35-;6
HT2011;Lunds universitet;Läkarexamen;Kvinnor;Total;70
HT2011;Lunds universitet;Läkarexamen;Män;-24;45
HT2011;Lunds universitet;Läkarexamen;Män;25-34;12
HT2011;Lunds universitet;Läkarexamen;Män;35-;2
HT2011;Lunds universitet;Läkarexamen;Män;Total;59
HT2011;Lunds universitet;Läkarexamen;Total;-24;102
HT2011;Lunds universitet;Läkarexamen;Total;25-34;19
HT2011;Lunds universitet;Läkarexamen;Total;35-;8
HT2011;Lunds universitet;Läkarexamen;Total;Total;129
HT2011;Lunds universitet;Psykologexamen;Kvinnor;-24;25
HT2011;Lunds universitet;Psykologexamen;Kvinnor;25-34;5
HT2011;Lunds universitet;Psykologexamen;Kvinnor;35-;1
HT2011;Lunds universitet;Psykologexamen;Kvinnor;Total;31
HT2011;Lunds universitet;Psykologexamen;Män;-24;6
HT2011;Lunds universitet;Psykologexamen;Män;25-34;2
