Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2004;Luleå tekniska universitet;Arbetsterapeutexamen;Män;Total;3
HT2004;Luleå tekniska universitet;Arbetsterapeutexamen;Total;-24;19
HT2004;Luleå tekniska universitet;Arbetsterapeutexamen;Total;25-34;14
HT2004;Luleå tekniska universitet;Arbetsterapeutexamen;Total;35-;13
HT2004;Luleå tekniska universitet;Arbetsterapeutexamen;Total;Total;46
HT2004;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;-24;53
HT2004;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;25-34;4
HT2004;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;Total;57
HT2004;Luleå tekniska universitet;Civilingenjörsexamen;Män;-24;208
HT2004;Luleå tekniska universitet;Civilingenjörsexamen;Män;25-34;14
HT2004;Luleå tekniska universitet;Civilingenjörsexamen;Män;35-;1
HT2004;Luleå tekniska universitet;Civilingenjörsexamen;Män;Total;223
HT2004;Luleå tekniska universitet;Civilingenjörsexamen;Total;-24;261
HT2004;Luleå tekniska universitet;Civilingenjörsexamen;Total;25-34;18
HT2004;Luleå tekniska universitet;Civilingenjörsexamen;Total;35-;1
HT2004;Luleå tekniska universitet;Civilingenjörsexamen;Total;Total;280
HT2004;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;-24;16
HT2004;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;25-34;2
HT2004;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;35-;1
HT2004;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;Total;19
HT2004;Luleå tekniska universitet;Fysioterapeutexamen;Män;-24;7
HT2004;Luleå tekniska universitet;Fysioterapeutexamen;Män;25-34;3
HT2004;Luleå tekniska universitet;Fysioterapeutexamen;Män;Total;10
HT2004;Luleå tekniska universitet;Fysioterapeutexamen;Total;-24;23
HT2004;Luleå tekniska universitet;Fysioterapeutexamen;Total;25-34;5
HT2004;Luleå tekniska universitet;Fysioterapeutexamen;Total;35-;1
HT2004;Luleå tekniska universitet;Fysioterapeutexamen;Total;Total;29
HT2004;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;-24;13
HT2004;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;25-34;2
HT2004;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2004;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;Total;17
HT2004;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;-24;79
HT2004;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;25-34;21
HT2004;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;35-;5
HT2004;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;Total;105
HT2004;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;-24;92
HT2004;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;25-34;23
HT2004;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;35-;7
HT2004;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;Total;122
HT2004;Luleå tekniska universitet;Lärarexamen;Kvinnor;-24;121
HT2004;Luleå tekniska universitet;Lärarexamen;Kvinnor;25-34;52
HT2004;Luleå tekniska universitet;Lärarexamen;Kvinnor;35-;32
HT2004;Luleå tekniska universitet;Lärarexamen;Kvinnor;Total;205
HT2004;Luleå tekniska universitet;Lärarexamen;Män;-24;56
HT2004;Luleå tekniska universitet;Lärarexamen;Män;25-34;24
HT2004;Luleå tekniska universitet;Lärarexamen;Män;35-;23
HT2004;Luleå tekniska universitet;Lärarexamen;Män;Total;103
HT2004;Luleå tekniska universitet;Lärarexamen;Total;-24;177
HT2004;Luleå tekniska universitet;Lärarexamen;Total;25-34;76
HT2004;Luleå tekniska universitet;Lärarexamen;Total;35-;55
HT2004;Luleå tekniska universitet;Lärarexamen;Total;Total;308
HT2004;Luleå tekniska universitet;Organistexamen;Kvinnor;25-34;1
HT2004;Luleå tekniska universitet;Organistexamen;Kvinnor;Total;1
HT2004;Luleå tekniska universitet;Organistexamen;Män;-24;1
HT2004;Luleå tekniska universitet;Organistexamen;Män;35-;1
HT2004;Luleå tekniska universitet;Organistexamen;Män;Total;2
HT2004;Luleå tekniska universitet;Organistexamen;Total;-24;1
HT2004;Luleå tekniska universitet;Organistexamen;Total;25-34;1
HT2004;Luleå tekniska universitet;Organistexamen;Total;35-;1
HT2004;Luleå tekniska universitet;Organistexamen;Total;Total;3
HT2004;Luleå tekniska universitet;Receptarieexamen;Kvinnor;-24;13
HT2004;Luleå tekniska universitet;Receptarieexamen;Kvinnor;25-34;16
HT2004;Luleå tekniska universitet;Receptarieexamen;Kvinnor;35-;20
HT2004;Luleå tekniska universitet;Receptarieexamen;Kvinnor;Total;49
HT2004;Luleå tekniska universitet;Receptarieexamen;Män;35-;1
HT2004;Luleå tekniska universitet;Receptarieexamen;Män;Total;1
HT2004;Luleå tekniska universitet;Receptarieexamen;Total;-24;13
HT2004;Luleå tekniska universitet;Receptarieexamen;Total;25-34;16
HT2004;Luleå tekniska universitet;Receptarieexamen;Total;35-;21
HT2004;Luleå tekniska universitet;Receptarieexamen;Total;Total;50
HT2004;Luleå tekniska universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;9
HT2004;Luleå tekniska universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;8
HT2004;Luleå tekniska universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;3
HT2004;Luleå tekniska universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;20
HT2004;Luleå tekniska universitet;Röntgensjuksköterskeexamen;Män;-24;2
HT2004;Luleå tekniska universitet;Röntgensjuksköterskeexamen;Män;25-34;4
HT2004;Luleå tekniska universitet;Röntgensjuksköterskeexamen;Män;35-;5
HT2004;Luleå tekniska universitet;Röntgensjuksköterskeexamen;Män;Total;11
HT2004;Luleå tekniska universitet;Röntgensjuksköterskeexamen;Total;-24;11
HT2004;Luleå tekniska universitet;Röntgensjuksköterskeexamen;Total;25-34;12
HT2004;Luleå tekniska universitet;Röntgensjuksköterskeexamen;Total;35-;8
HT2004;Luleå tekniska universitet;Röntgensjuksköterskeexamen;Total;Total;31
HT2004;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;-24;22
HT2004;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;25-34;20
HT2004;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;35-;15
HT2004;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;Total;57
HT2004;Luleå tekniska universitet;Sjuksköterskeexamen;Män;-24;7
HT2004;Luleå tekniska universitet;Sjuksköterskeexamen;Män;25-34;3
HT2004;Luleå tekniska universitet;Sjuksköterskeexamen;Män;35-;2
HT2004;Luleå tekniska universitet;Sjuksköterskeexamen;Män;Total;12
HT2004;Luleå tekniska universitet;Sjuksköterskeexamen;Total;-24;29
HT2004;Luleå tekniska universitet;Sjuksköterskeexamen;Total;25-34;23
HT2004;Luleå tekniska universitet;Sjuksköterskeexamen;Total;35-;17
HT2004;Luleå tekniska universitet;Sjuksköterskeexamen;Total;Total;69
HT2004;Luleå tekniska universitet;Social omsorgsexamen;Kvinnor;-24;8
HT2004;Luleå tekniska universitet;Social omsorgsexamen;Kvinnor;25-34;16
HT2004;Luleå tekniska universitet;Social omsorgsexamen;Kvinnor;35-;10
HT2004;Luleå tekniska universitet;Social omsorgsexamen;Kvinnor;Total;34
HT2004;Luleå tekniska universitet;Social omsorgsexamen;Män;35-;1
HT2004;Luleå tekniska universitet;Social omsorgsexamen;Män;Total;1
HT2004;Luleå tekniska universitet;Social omsorgsexamen;Total;-24;8
HT2004;Luleå tekniska universitet;Social omsorgsexamen;Total;25-34;16
HT2004;Luleå tekniska universitet;Social omsorgsexamen;Total;35-;11
HT2004;Luleå tekniska universitet;Social omsorgsexamen;Total;Total;35
HT2004;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2004;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;52
HT2004;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;46
HT2004;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;101
HT2004;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2004;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;25-34;13
HT2004;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;35-;10
HT2004;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;Total;24
HT2004;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;-24;4
HT2004;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;25-34;65
HT2004;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;35-;56
HT2004;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;Total;125
HT2004;Luleå tekniska universitet;Yrkeshögskoleexamen;Kvinnor;-24;21
HT2004;Luleå tekniska universitet;Yrkeshögskoleexamen;Kvinnor;25-34;11
HT2004;Luleå tekniska universitet;Yrkeshögskoleexamen;Kvinnor;35-;12
HT2004;Luleå tekniska universitet;Yrkeshögskoleexamen;Kvinnor;Total;44
HT2004;Luleå tekniska universitet;Yrkeshögskoleexamen;Män;-24;11
HT2004;Luleå tekniska universitet;Yrkeshögskoleexamen;Män;25-34;8
HT2004;Luleå tekniska universitet;Yrkeshögskoleexamen;Män;35-;10
HT2004;Luleå tekniska universitet;Yrkeshögskoleexamen;Män;Total;29
HT2004;Luleå tekniska universitet;Yrkeshögskoleexamen;Total;-24;32
HT2004;Luleå tekniska universitet;Yrkeshögskoleexamen;Total;25-34;19
HT2004;Luleå tekniska universitet;Yrkeshögskoleexamen;Total;35-;22
HT2004;Luleå tekniska universitet;Yrkeshögskoleexamen;Total;Total;73
HT2004;Lunds universitet;;Kvinnor;-24;800
HT2004;Lunds universitet;;Kvinnor;25-34;174
HT2004;Lunds universitet;;Kvinnor;35-;127
HT2004;Lunds universitet;;Kvinnor;Total;1101
HT2004;Lunds universitet;;Män;-24;1168
HT2004;Lunds universitet;;Män;25-34;195
HT2004;Lunds universitet;;Män;35-;64
HT2004;Lunds universitet;;Män;Total;1427
HT2004;Lunds universitet;;Total;-24;1968
HT2004;Lunds universitet;;Total;25-34;369
HT2004;Lunds universitet;;Total;35-;191
HT2004;Lunds universitet;;Total;Total;2528
HT2004;Lunds universitet;Arbetsterapeutexamen;Kvinnor;-24;17
HT2004;Lunds universitet;Arbetsterapeutexamen;Kvinnor;25-34;7
HT2004;Lunds universitet;Arbetsterapeutexamen;Kvinnor;35-;8
HT2004;Lunds universitet;Arbetsterapeutexamen;Kvinnor;Total;32
HT2004;Lunds universitet;Arbetsterapeutexamen;Män;-24;2
HT2004;Lunds universitet;Arbetsterapeutexamen;Män;25-34;2
HT2004;Lunds universitet;Arbetsterapeutexamen;Män;35-;2
HT2004;Lunds universitet;Arbetsterapeutexamen;Män;Total;6
HT2004;Lunds universitet;Arbetsterapeutexamen;Total;-24;19
HT2004;Lunds universitet;Arbetsterapeutexamen;Total;25-34;9
HT2004;Lunds universitet;Arbetsterapeutexamen;Total;35-;10
HT2004;Lunds universitet;Arbetsterapeutexamen;Total;Total;38
HT2004;Lunds universitet;Arkitektexamen;Kvinnor;-24;30
HT2004;Lunds universitet;Arkitektexamen;Kvinnor;25-34;10
HT2004;Lunds universitet;Arkitektexamen;Kvinnor;35-;1
HT2004;Lunds universitet;Arkitektexamen;Kvinnor;Total;41
HT2004;Lunds universitet;Arkitektexamen;Män;-24;14
HT2004;Lunds universitet;Arkitektexamen;Män;25-34;8
HT2004;Lunds universitet;Arkitektexamen;Män;35-;2
HT2004;Lunds universitet;Arkitektexamen;Män;Total;24
HT2004;Lunds universitet;Arkitektexamen;Total;-24;44
HT2004;Lunds universitet;Arkitektexamen;Total;25-34;18
HT2004;Lunds universitet;Arkitektexamen;Total;35-;3
HT2004;Lunds universitet;Arkitektexamen;Total;Total;65
HT2004;Lunds universitet;Audionomexamen;Kvinnor;-24;9
HT2004;Lunds universitet;Audionomexamen;Kvinnor;25-34;4
HT2004;Lunds universitet;Audionomexamen;Kvinnor;35-;1
HT2004;Lunds universitet;Audionomexamen;Kvinnor;Total;14
HT2004;Lunds universitet;Audionomexamen;Män;-24;1
HT2004;Lunds universitet;Audionomexamen;Män;25-34;2
HT2004;Lunds universitet;Audionomexamen;Män;35-;1
HT2004;Lunds universitet;Audionomexamen;Män;Total;4
HT2004;Lunds universitet;Audionomexamen;Total;-24;10
HT2004;Lunds universitet;Audionomexamen;Total;25-34;6
HT2004;Lunds universitet;Audionomexamen;Total;35-;2
HT2004;Lunds universitet;Audionomexamen;Total;Total;18
HT2004;Lunds universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;15
HT2004;Lunds universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;5
HT2004;Lunds universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;8
HT2004;Lunds universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;28
HT2004;Lunds universitet;Biomedicinsk analytikerexamen;Män;-24;3
HT2004;Lunds universitet;Biomedicinsk analytikerexamen;Män;25-34;1
HT2004;Lunds universitet;Biomedicinsk analytikerexamen;Män;Total;4
HT2004;Lunds universitet;Biomedicinsk analytikerexamen;Total;-24;18
HT2004;Lunds universitet;Biomedicinsk analytikerexamen;Total;25-34;6
HT2004;Lunds universitet;Biomedicinsk analytikerexamen;Total;35-;8
HT2004;Lunds universitet;Biomedicinsk analytikerexamen;Total;Total;32
HT2004;Lunds universitet;Brandingenjörsexamen;Kvinnor;-24;12
HT2004;Lunds universitet;Brandingenjörsexamen;Kvinnor;25-34;1
HT2004;Lunds universitet;Brandingenjörsexamen;Kvinnor;Total;13
HT2004;Lunds universitet;Brandingenjörsexamen;Män;-24;28
HT2004;Lunds universitet;Brandingenjörsexamen;Män;25-34;13
HT2004;Lunds universitet;Brandingenjörsexamen;Män;35-;1
HT2004;Lunds universitet;Brandingenjörsexamen;Män;Total;42
HT2004;Lunds universitet;Brandingenjörsexamen;Total;-24;40
HT2004;Lunds universitet;Brandingenjörsexamen;Total;25-34;14
HT2004;Lunds universitet;Brandingenjörsexamen;Total;35-;1
HT2004;Lunds universitet;Brandingenjörsexamen;Total;Total;55
HT2004;Lunds universitet;Civilingenjörsexamen;Kvinnor;-24;311
HT2004;Lunds universitet;Civilingenjörsexamen;Kvinnor;25-34;10
HT2004;Lunds universitet;Civilingenjörsexamen;Kvinnor;35-;1
HT2004;Lunds universitet;Civilingenjörsexamen;Kvinnor;Total;322
HT2004;Lunds universitet;Civilingenjörsexamen;Män;-24;858
HT2004;Lunds universitet;Civilingenjörsexamen;Män;25-34;60
HT2004;Lunds universitet;Civilingenjörsexamen;Män;35-;10
HT2004;Lunds universitet;Civilingenjörsexamen;Män;Total;928
HT2004;Lunds universitet;Civilingenjörsexamen;Total;-24;1169
HT2004;Lunds universitet;Civilingenjörsexamen;Total;25-34;70
HT2004;Lunds universitet;Civilingenjörsexamen;Total;35-;11
HT2004;Lunds universitet;Civilingenjörsexamen;Total;Total;1250
HT2004;Lunds universitet;Fysioterapeutexamen;Kvinnor;-24;24
HT2004;Lunds universitet;Fysioterapeutexamen;Kvinnor;25-34;4
HT2004;Lunds universitet;Fysioterapeutexamen;Kvinnor;35-;3
HT2004;Lunds universitet;Fysioterapeutexamen;Kvinnor;Total;31
HT2004;Lunds universitet;Fysioterapeutexamen;Män;-24;6
HT2004;Lunds universitet;Fysioterapeutexamen;Män;25-34;4
HT2004;Lunds universitet;Fysioterapeutexamen;Män;35-;2
HT2004;Lunds universitet;Fysioterapeutexamen;Män;Total;12
HT2004;Lunds universitet;Fysioterapeutexamen;Total;-24;30
HT2004;Lunds universitet;Fysioterapeutexamen;Total;25-34;8
HT2004;Lunds universitet;Fysioterapeutexamen;Total;35-;5
HT2004;Lunds universitet;Fysioterapeutexamen;Total;Total;43
HT2004;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;-24;15
HT2004;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2004;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;Total;16
HT2004;Lunds universitet;Högskoleingenjörsexamen;Män;-24;91
HT2004;Lunds universitet;Högskoleingenjörsexamen;Män;25-34;13
HT2004;Lunds universitet;Högskoleingenjörsexamen;Män;35-;5
HT2004;Lunds universitet;Högskoleingenjörsexamen;Män;Total;109
HT2004;Lunds universitet;Högskoleingenjörsexamen;Total;-24;106
HT2004;Lunds universitet;Högskoleingenjörsexamen;Total;25-34;13
HT2004;Lunds universitet;Högskoleingenjörsexamen;Total;35-;6
HT2004;Lunds universitet;Högskoleingenjörsexamen;Total;Total;125
HT2004;Lunds universitet;Juristexamen;Kvinnor;-24;100
HT2004;Lunds universitet;Juristexamen;Kvinnor;25-34;12
HT2004;Lunds universitet;Juristexamen;Kvinnor;35-;2
HT2004;Lunds universitet;Juristexamen;Kvinnor;Total;114
HT2004;Lunds universitet;Juristexamen;Män;-24;67
HT2004;Lunds universitet;Juristexamen;Män;25-34;21
HT2004;Lunds universitet;Juristexamen;Män;35-;8
HT2004;Lunds universitet;Juristexamen;Män;Total;96
HT2004;Lunds universitet;Juristexamen;Total;-24;167
HT2004;Lunds universitet;Juristexamen;Total;25-34;33
HT2004;Lunds universitet;Juristexamen;Total;35-;10
HT2004;Lunds universitet;Juristexamen;Total;Total;210
HT2004;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;-24;13
HT2004;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;25-34;1
HT2004;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;Total;14
HT2004;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;-24;12
HT2004;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;25-34;3
HT2004;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;Total;15
HT2004;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;-24;25
HT2004;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;25-34;4
HT2004;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;Total;29
HT2004;Lunds universitet;Logopedexamen;Kvinnor;-24;14
HT2004;Lunds universitet;Logopedexamen;Kvinnor;25-34;5
HT2004;Lunds universitet;Logopedexamen;Kvinnor;35-;4
HT2004;Lunds universitet;Logopedexamen;Kvinnor;Total;23
HT2004;Lunds universitet;Logopedexamen;Män;-24;2
HT2004;Lunds universitet;Logopedexamen;Män;35-;1
HT2004;Lunds universitet;Logopedexamen;Män;Total;3
HT2004;Lunds universitet;Logopedexamen;Total;-24;16
HT2004;Lunds universitet;Logopedexamen;Total;25-34;5
HT2004;Lunds universitet;Logopedexamen;Total;35-;5
HT2004;Lunds universitet;Logopedexamen;Total;Total;26
HT2004;Lunds universitet;Läkarexamen;Kvinnor;-24;38
HT2004;Lunds universitet;Läkarexamen;Kvinnor;25-34;5
HT2004;Lunds universitet;Läkarexamen;Kvinnor;35-;3
HT2004;Lunds universitet;Läkarexamen;Kvinnor;Total;46
HT2004;Lunds universitet;Läkarexamen;Män;-24;26
HT2004;Lunds universitet;Läkarexamen;Män;25-34;11
HT2004;Lunds universitet;Läkarexamen;Män;35-;6
HT2004;Lunds universitet;Läkarexamen;Män;Total;43
HT2004;Lunds universitet;Läkarexamen;Total;-24;64
HT2004;Lunds universitet;Läkarexamen;Total;25-34;16
HT2004;Lunds universitet;Läkarexamen;Total;35-;9
HT2004;Lunds universitet;Läkarexamen;Total;Total;89
HT2004;Lunds universitet;Psykologexamen;Kvinnor;-24;20
HT2004;Lunds universitet;Psykologexamen;Kvinnor;25-34;6
HT2004;Lunds universitet;Psykologexamen;Kvinnor;Total;26
HT2004;Lunds universitet;Psykologexamen;Män;-24;7
HT2004;Lunds universitet;Psykologexamen;Män;25-34;6
HT2004;Lunds universitet;Psykologexamen;Män;35-;4
HT2004;Lunds universitet;Psykologexamen;Män;Total;17
HT2004;Lunds universitet;Psykologexamen;Total;-24;27
HT2004;Lunds universitet;Psykologexamen;Total;25-34;12
HT2004;Lunds universitet;Psykologexamen;Total;35-;4
HT2004;Lunds universitet;Psykologexamen;Total;Total;43
HT2004;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;8
HT2004;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;7
HT2004;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;3
HT2004;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;18
HT2004;Lunds universitet;Röntgensjuksköterskeexamen;Män;-24;2
HT2004;Lunds universitet;Röntgensjuksköterskeexamen;Män;25-34;2
HT2004;Lunds universitet;Röntgensjuksköterskeexamen;Män;35-;3
HT2004;Lunds universitet;Röntgensjuksköterskeexamen;Män;Total;7
HT2004;Lunds universitet;Röntgensjuksköterskeexamen;Total;-24;10
HT2004;Lunds universitet;Röntgensjuksköterskeexamen;Total;25-34;9
HT2004;Lunds universitet;Röntgensjuksköterskeexamen;Total;35-;6
HT2004;Lunds universitet;Röntgensjuksköterskeexamen;Total;Total;25
HT2004;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;-24;6
HT2004;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;25-34;1
