Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2018;Luleå tekniska universitet;Sjuksköterskeexamen;Män;-24;14
HT2018;Luleå tekniska universitet;Sjuksköterskeexamen;Män;25-34;11
HT2018;Luleå tekniska universitet;Sjuksköterskeexamen;Män;35-;4
HT2018;Luleå tekniska universitet;Sjuksköterskeexamen;Män;Total;29
HT2018;Luleå tekniska universitet;Sjuksköterskeexamen;Total;-24;82
HT2018;Luleå tekniska universitet;Sjuksköterskeexamen;Total;25-34;30
HT2018;Luleå tekniska universitet;Sjuksköterskeexamen;Total;35-;15
HT2018;Luleå tekniska universitet;Sjuksköterskeexamen;Total;Total;127
HT2018;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;4
HT2018;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;41
HT2018;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;40
HT2018;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;85
HT2018;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;-24;3
HT2018;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;25-34;18
HT2018;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;35-;3
HT2018;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;Total;24
HT2018;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;-24;7
HT2018;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;25-34;59
HT2018;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;35-;43
HT2018;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;Total;109
HT2018;Luleå tekniska universitet;Specialpedagogexamen;Kvinnor;25-34;5
HT2018;Luleå tekniska universitet;Specialpedagogexamen;Kvinnor;35-;20
HT2018;Luleå tekniska universitet;Specialpedagogexamen;Kvinnor;Total;25
HT2018;Luleå tekniska universitet;Specialpedagogexamen;Män;25-34;2
HT2018;Luleå tekniska universitet;Specialpedagogexamen;Män;35-;1
HT2018;Luleå tekniska universitet;Specialpedagogexamen;Män;Total;3
HT2018;Luleå tekniska universitet;Specialpedagogexamen;Total;25-34;7
HT2018;Luleå tekniska universitet;Specialpedagogexamen;Total;35-;21
HT2018;Luleå tekniska universitet;Specialpedagogexamen;Total;Total;28
HT2018;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;-24;26
HT2018;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;25-34;14
HT2018;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;35-;22
HT2018;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;Total;62
HT2018;Luleå tekniska universitet;Ämneslärarexamen;Män;-24;24
HT2018;Luleå tekniska universitet;Ämneslärarexamen;Män;25-34;26
HT2018;Luleå tekniska universitet;Ämneslärarexamen;Män;35-;14
HT2018;Luleå tekniska universitet;Ämneslärarexamen;Män;Total;64
HT2018;Luleå tekniska universitet;Ämneslärarexamen;Total;-24;50
HT2018;Luleå tekniska universitet;Ämneslärarexamen;Total;25-34;40
HT2018;Luleå tekniska universitet;Ämneslärarexamen;Total;35-;36
HT2018;Luleå tekniska universitet;Ämneslärarexamen;Total;Total;126
HT2018;Lunds universitet;;Kvinnor;-24;999
HT2018;Lunds universitet;;Kvinnor;25-34;241
HT2018;Lunds universitet;;Kvinnor;35-;160
HT2018;Lunds universitet;;Kvinnor;Total;1400
HT2018;Lunds universitet;;Män;-24;1176
HT2018;Lunds universitet;;Män;25-34;202
HT2018;Lunds universitet;;Män;35-;54
HT2018;Lunds universitet;;Män;Total;1432
HT2018;Lunds universitet;;Total;-24;2175
HT2018;Lunds universitet;;Total;25-34;443
HT2018;Lunds universitet;;Total;35-;214
HT2018;Lunds universitet;;Total;Total;2832
HT2018;Lunds universitet;Arbetsterapeutexamen;Kvinnor;-24;15
HT2018;Lunds universitet;Arbetsterapeutexamen;Kvinnor;25-34;16
HT2018;Lunds universitet;Arbetsterapeutexamen;Kvinnor;35-;1
HT2018;Lunds universitet;Arbetsterapeutexamen;Kvinnor;Total;32
HT2018;Lunds universitet;Arbetsterapeutexamen;Män;-24;3
HT2018;Lunds universitet;Arbetsterapeutexamen;Män;25-34;4
HT2018;Lunds universitet;Arbetsterapeutexamen;Män;35-;1
HT2018;Lunds universitet;Arbetsterapeutexamen;Män;Total;8
HT2018;Lunds universitet;Arbetsterapeutexamen;Total;-24;18
HT2018;Lunds universitet;Arbetsterapeutexamen;Total;25-34;20
HT2018;Lunds universitet;Arbetsterapeutexamen;Total;35-;2
HT2018;Lunds universitet;Arbetsterapeutexamen;Total;Total;40
HT2018;Lunds universitet;Arkitektexamen;Kvinnor;-24;39
HT2018;Lunds universitet;Arkitektexamen;Kvinnor;25-34;7
HT2018;Lunds universitet;Arkitektexamen;Kvinnor;35-;3
HT2018;Lunds universitet;Arkitektexamen;Kvinnor;Total;49
HT2018;Lunds universitet;Arkitektexamen;Män;-24;24
HT2018;Lunds universitet;Arkitektexamen;Män;25-34;10
HT2018;Lunds universitet;Arkitektexamen;Män;35-;1
HT2018;Lunds universitet;Arkitektexamen;Män;Total;35
HT2018;Lunds universitet;Arkitektexamen;Total;-24;63
HT2018;Lunds universitet;Arkitektexamen;Total;25-34;17
HT2018;Lunds universitet;Arkitektexamen;Total;35-;4
HT2018;Lunds universitet;Arkitektexamen;Total;Total;84
HT2018;Lunds universitet;Audionomexamen;Kvinnor;-24;10
HT2018;Lunds universitet;Audionomexamen;Kvinnor;25-34;2
HT2018;Lunds universitet;Audionomexamen;Kvinnor;35-;2
HT2018;Lunds universitet;Audionomexamen;Kvinnor;Total;14
HT2018;Lunds universitet;Audionomexamen;Män;-24;3
HT2018;Lunds universitet;Audionomexamen;Män;25-34;5
HT2018;Lunds universitet;Audionomexamen;Män;Total;8
HT2018;Lunds universitet;Audionomexamen;Total;-24;13
HT2018;Lunds universitet;Audionomexamen;Total;25-34;7
HT2018;Lunds universitet;Audionomexamen;Total;35-;2
HT2018;Lunds universitet;Audionomexamen;Total;Total;22
HT2018;Lunds universitet;Barnmorskeexamen;Kvinnor;-24;1
HT2018;Lunds universitet;Barnmorskeexamen;Kvinnor;25-34;16
HT2018;Lunds universitet;Barnmorskeexamen;Kvinnor;35-;8
HT2018;Lunds universitet;Barnmorskeexamen;Kvinnor;Total;25
HT2018;Lunds universitet;Barnmorskeexamen;Total;-24;1
HT2018;Lunds universitet;Barnmorskeexamen;Total;25-34;16
HT2018;Lunds universitet;Barnmorskeexamen;Total;35-;8
HT2018;Lunds universitet;Barnmorskeexamen;Total;Total;25
HT2018;Lunds universitet;Brandingenjörsexamen;Kvinnor;-24;17
HT2018;Lunds universitet;Brandingenjörsexamen;Kvinnor;25-34;1
HT2018;Lunds universitet;Brandingenjörsexamen;Kvinnor;Total;18
HT2018;Lunds universitet;Brandingenjörsexamen;Män;-24;28
HT2018;Lunds universitet;Brandingenjörsexamen;Män;25-34;10
HT2018;Lunds universitet;Brandingenjörsexamen;Män;Total;38
HT2018;Lunds universitet;Brandingenjörsexamen;Total;-24;45
HT2018;Lunds universitet;Brandingenjörsexamen;Total;25-34;11
HT2018;Lunds universitet;Brandingenjörsexamen;Total;Total;56
HT2018;Lunds universitet;Civilingenjörsexamen;Kvinnor;-24;409
HT2018;Lunds universitet;Civilingenjörsexamen;Kvinnor;25-34;24
HT2018;Lunds universitet;Civilingenjörsexamen;Kvinnor;Total;433
HT2018;Lunds universitet;Civilingenjörsexamen;Män;-24;747
HT2018;Lunds universitet;Civilingenjörsexamen;Män;25-34;65
HT2018;Lunds universitet;Civilingenjörsexamen;Män;35-;7
HT2018;Lunds universitet;Civilingenjörsexamen;Män;Total;819
HT2018;Lunds universitet;Civilingenjörsexamen;Total;-24;1156
HT2018;Lunds universitet;Civilingenjörsexamen;Total;25-34;89
HT2018;Lunds universitet;Civilingenjörsexamen;Total;35-;7
HT2018;Lunds universitet;Civilingenjörsexamen;Total;Total;1252
HT2018;Lunds universitet;Fysioterapeutexamen;Kvinnor;-24;19
HT2018;Lunds universitet;Fysioterapeutexamen;Kvinnor;25-34;6
HT2018;Lunds universitet;Fysioterapeutexamen;Kvinnor;35-;5
HT2018;Lunds universitet;Fysioterapeutexamen;Kvinnor;Total;30
HT2018;Lunds universitet;Fysioterapeutexamen;Män;-24;9
HT2018;Lunds universitet;Fysioterapeutexamen;Män;25-34;2
HT2018;Lunds universitet;Fysioterapeutexamen;Män;35-;2
HT2018;Lunds universitet;Fysioterapeutexamen;Män;Total;13
HT2018;Lunds universitet;Fysioterapeutexamen;Total;-24;28
HT2018;Lunds universitet;Fysioterapeutexamen;Total;25-34;8
HT2018;Lunds universitet;Fysioterapeutexamen;Total;35-;7
HT2018;Lunds universitet;Fysioterapeutexamen;Total;Total;43
HT2018;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;-24;37
HT2018;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;25-34;10
HT2018;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;Total;47
HT2018;Lunds universitet;Högskoleingenjörsexamen;Män;-24;138
HT2018;Lunds universitet;Högskoleingenjörsexamen;Män;25-34;23
HT2018;Lunds universitet;Högskoleingenjörsexamen;Män;35-;2
HT2018;Lunds universitet;Högskoleingenjörsexamen;Män;Total;163
HT2018;Lunds universitet;Högskoleingenjörsexamen;Total;-24;175
HT2018;Lunds universitet;Högskoleingenjörsexamen;Total;25-34;33
HT2018;Lunds universitet;Högskoleingenjörsexamen;Total;35-;2
HT2018;Lunds universitet;Högskoleingenjörsexamen;Total;Total;210
HT2018;Lunds universitet;Juristexamen;Kvinnor;-24;76
HT2018;Lunds universitet;Juristexamen;Kvinnor;25-34;11
HT2018;Lunds universitet;Juristexamen;Kvinnor;35-;1
HT2018;Lunds universitet;Juristexamen;Kvinnor;Total;88
HT2018;Lunds universitet;Juristexamen;Män;-24;50
HT2018;Lunds universitet;Juristexamen;Män;25-34;7
HT2018;Lunds universitet;Juristexamen;Män;35-;3
HT2018;Lunds universitet;Juristexamen;Män;Total;60
HT2018;Lunds universitet;Juristexamen;Total;-24;126
HT2018;Lunds universitet;Juristexamen;Total;25-34;18
HT2018;Lunds universitet;Juristexamen;Total;35-;4
HT2018;Lunds universitet;Juristexamen;Total;Total;148
HT2018;Lunds universitet;Logopedexamen;Kvinnor;-24;19
HT2018;Lunds universitet;Logopedexamen;Kvinnor;25-34;7
HT2018;Lunds universitet;Logopedexamen;Kvinnor;35-;2
HT2018;Lunds universitet;Logopedexamen;Kvinnor;Total;28
HT2018;Lunds universitet;Logopedexamen;Män;-24;1
HT2018;Lunds universitet;Logopedexamen;Män;25-34;1
HT2018;Lunds universitet;Logopedexamen;Män;Total;2
HT2018;Lunds universitet;Logopedexamen;Total;-24;20
HT2018;Lunds universitet;Logopedexamen;Total;25-34;8
HT2018;Lunds universitet;Logopedexamen;Total;35-;2
HT2018;Lunds universitet;Logopedexamen;Total;Total;30
HT2018;Lunds universitet;Läkarexamen;Kvinnor;-24;73
HT2018;Lunds universitet;Läkarexamen;Kvinnor;25-34;7
HT2018;Lunds universitet;Läkarexamen;Kvinnor;35-;2
HT2018;Lunds universitet;Läkarexamen;Kvinnor;Total;82
HT2018;Lunds universitet;Läkarexamen;Män;-24;47
HT2018;Lunds universitet;Läkarexamen;Män;25-34;14
HT2018;Lunds universitet;Läkarexamen;Män;35-;3
HT2018;Lunds universitet;Läkarexamen;Män;Total;64
HT2018;Lunds universitet;Läkarexamen;Total;-24;120
HT2018;Lunds universitet;Läkarexamen;Total;25-34;21
HT2018;Lunds universitet;Läkarexamen;Total;35-;5
HT2018;Lunds universitet;Läkarexamen;Total;Total;146
HT2018;Lunds universitet;Psykologexamen;Kvinnor;-24;19
HT2018;Lunds universitet;Psykologexamen;Kvinnor;25-34;5
HT2018;Lunds universitet;Psykologexamen;Kvinnor;Total;24
HT2018;Lunds universitet;Psykologexamen;Män;-24;16
HT2018;Lunds universitet;Psykologexamen;Män;25-34;4
HT2018;Lunds universitet;Psykologexamen;Män;35-;2
HT2018;Lunds universitet;Psykologexamen;Män;Total;22
HT2018;Lunds universitet;Psykologexamen;Total;-24;35
HT2018;Lunds universitet;Psykologexamen;Total;25-34;9
HT2018;Lunds universitet;Psykologexamen;Total;35-;2
HT2018;Lunds universitet;Psykologexamen;Total;Total;46
HT2018;Lunds universitet;Psykoterapeutexamen;Kvinnor;25-34;2
HT2018;Lunds universitet;Psykoterapeutexamen;Kvinnor;35-;73
HT2018;Lunds universitet;Psykoterapeutexamen;Kvinnor;Total;75
HT2018;Lunds universitet;Psykoterapeutexamen;Män;35-;20
HT2018;Lunds universitet;Psykoterapeutexamen;Män;Total;20
HT2018;Lunds universitet;Psykoterapeutexamen;Total;25-34;2
HT2018;Lunds universitet;Psykoterapeutexamen;Total;35-;93
HT2018;Lunds universitet;Psykoterapeutexamen;Total;Total;95
HT2018;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;24
HT2018;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;13
HT2018;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;2
HT2018;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;39
HT2018;Lunds universitet;Röntgensjuksköterskeexamen;Män;-24;6
HT2018;Lunds universitet;Röntgensjuksköterskeexamen;Män;25-34;3
HT2018;Lunds universitet;Röntgensjuksköterskeexamen;Män;35-;4
HT2018;Lunds universitet;Röntgensjuksköterskeexamen;Män;Total;13
HT2018;Lunds universitet;Röntgensjuksköterskeexamen;Total;-24;30
HT2018;Lunds universitet;Röntgensjuksköterskeexamen;Total;25-34;16
HT2018;Lunds universitet;Röntgensjuksköterskeexamen;Total;35-;6
HT2018;Lunds universitet;Röntgensjuksköterskeexamen;Total;Total;52
HT2018;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;-24;5
HT2018;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;25-34;2
HT2018;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;Total;7
HT2018;Lunds universitet;Sjukhusfysikerexamen;Män;-24;3
HT2018;Lunds universitet;Sjukhusfysikerexamen;Män;25-34;2
HT2018;Lunds universitet;Sjukhusfysikerexamen;Män;Total;5
HT2018;Lunds universitet;Sjukhusfysikerexamen;Total;-24;8
HT2018;Lunds universitet;Sjukhusfysikerexamen;Total;25-34;4
HT2018;Lunds universitet;Sjukhusfysikerexamen;Total;Total;12
HT2018;Lunds universitet;Sjuksköterskeexamen;Kvinnor;-24;69
HT2018;Lunds universitet;Sjuksköterskeexamen;Kvinnor;25-34;18
HT2018;Lunds universitet;Sjuksköterskeexamen;Kvinnor;35-;3
HT2018;Lunds universitet;Sjuksköterskeexamen;Kvinnor;Total;90
HT2018;Lunds universitet;Sjuksköterskeexamen;Män;-24;15
HT2018;Lunds universitet;Sjuksköterskeexamen;Män;25-34;6
HT2018;Lunds universitet;Sjuksköterskeexamen;Män;35-;2
HT2018;Lunds universitet;Sjuksköterskeexamen;Män;Total;23
HT2018;Lunds universitet;Sjuksköterskeexamen;Total;-24;84
HT2018;Lunds universitet;Sjuksköterskeexamen;Total;25-34;24
HT2018;Lunds universitet;Sjuksköterskeexamen;Total;35-;5
HT2018;Lunds universitet;Sjuksköterskeexamen;Total;Total;113
HT2018;Lunds universitet;Socionomexamen;Kvinnor;-24;104
HT2018;Lunds universitet;Socionomexamen;Kvinnor;25-34;26
HT2018;Lunds universitet;Socionomexamen;Kvinnor;35-;9
HT2018;Lunds universitet;Socionomexamen;Kvinnor;Total;139
HT2018;Lunds universitet;Socionomexamen;Män;-24;20
HT2018;Lunds universitet;Socionomexamen;Män;25-34;17
HT2018;Lunds universitet;Socionomexamen;Män;35-;3
HT2018;Lunds universitet;Socionomexamen;Män;Total;40
HT2018;Lunds universitet;Socionomexamen;Total;-24;124
HT2018;Lunds universitet;Socionomexamen;Total;25-34;43
HT2018;Lunds universitet;Socionomexamen;Total;35-;12
HT2018;Lunds universitet;Socionomexamen;Total;Total;179
HT2018;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2018;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;57
HT2018;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;46
HT2018;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;106
HT2018;Lunds universitet;Specialistsjuksköterskeexamen;Män;25-34;12
HT2018;Lunds universitet;Specialistsjuksköterskeexamen;Män;35-;2
HT2018;Lunds universitet;Specialistsjuksköterskeexamen;Män;Total;14
HT2018;Lunds universitet;Specialistsjuksköterskeexamen;Total;-24;3
HT2018;Lunds universitet;Specialistsjuksköterskeexamen;Total;25-34;69
HT2018;Lunds universitet;Specialistsjuksköterskeexamen;Total;35-;48
HT2018;Lunds universitet;Specialistsjuksköterskeexamen;Total;Total;120
HT2018;Lunds universitet;Ämneslärarexamen;Kvinnor;-24;60
HT2018;Lunds universitet;Ämneslärarexamen;Kvinnor;25-34;12
HT2018;Lunds universitet;Ämneslärarexamen;Kvinnor;35-;3
HT2018;Lunds universitet;Ämneslärarexamen;Kvinnor;Total;75
HT2018;Lunds universitet;Ämneslärarexamen;Män;-24;66
HT2018;Lunds universitet;Ämneslärarexamen;Män;25-34;17
HT2018;Lunds universitet;Ämneslärarexamen;Män;35-;2
HT2018;Lunds universitet;Ämneslärarexamen;Män;Total;85
HT2018;Lunds universitet;Ämneslärarexamen;Total;-24;126
HT2018;Lunds universitet;Ämneslärarexamen;Total;25-34;29
HT2018;Lunds universitet;Ämneslärarexamen;Total;35-;5
HT2018;Lunds universitet;Ämneslärarexamen;Total;Total;160
HT2018;Malmö universitet;;Kvinnor;-24;757
HT2018;Malmö universitet;;Kvinnor;25-34;469
HT2018;Malmö universitet;;Kvinnor;35-;331
HT2018;Malmö universitet;;Kvinnor;Total;1557
HT2018;Malmö universitet;;Män;-24;332
HT2018;Malmö universitet;;Män;25-34;227
HT2018;Malmö universitet;;Män;35-;74
HT2018;Malmö universitet;;Män;Total;633
HT2018;Malmö universitet;;Total;-24;1089
HT2018;Malmö universitet;;Total;25-34;696
HT2018;Malmö universitet;;Total;35-;405
HT2018;Malmö universitet;;Total;Total;2190
HT2018;Malmö universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;33
HT2018;Malmö universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;20
HT2018;Malmö universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;8
HT2018;Malmö universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;61
HT2018;Malmö universitet;Biomedicinsk analytikerexamen;Män;-24;8
HT2018;Malmö universitet;Biomedicinsk analytikerexamen;Män;25-34;2
HT2018;Malmö universitet;Biomedicinsk analytikerexamen;Män;35-;5
HT2018;Malmö universitet;Biomedicinsk analytikerexamen;Män;Total;15
HT2018;Malmö universitet;Biomedicinsk analytikerexamen;Total;-24;41
HT2018;Malmö universitet;Biomedicinsk analytikerexamen;Total;25-34;22
HT2018;Malmö universitet;Biomedicinsk analytikerexamen;Total;35-;13
HT2018;Malmö universitet;Biomedicinsk analytikerexamen;Total;Total;76
HT2018;Malmö universitet;Förskollärarexamen;Kvinnor;-24;150
HT2018;Malmö universitet;Förskollärarexamen;Kvinnor;25-34;114
HT2018;Malmö universitet;Förskollärarexamen;Kvinnor;35-;31
HT2018;Malmö universitet;Förskollärarexamen;Kvinnor;Total;295
HT2018;Malmö universitet;Förskollärarexamen;Män;-24;9
HT2018;Malmö universitet;Förskollärarexamen;Män;25-34;18
HT2018;Malmö universitet;Förskollärarexamen;Män;35-;1
HT2018;Malmö universitet;Förskollärarexamen;Män;Total;28
HT2018;Malmö universitet;Förskollärarexamen;Total;-24;159
HT2018;Malmö universitet;Förskollärarexamen;Total;25-34;132
HT2018;Malmö universitet;Förskollärarexamen;Total;35-;32
HT2018;Malmö universitet;Förskollärarexamen;Total;Total;323
HT2018;Malmö universitet;Grundlärarexamen;Kvinnor;-24;159
HT2018;Malmö universitet;Grundlärarexamen;Kvinnor;25-34;87
HT2018;Malmö universitet;Grundlärarexamen;Kvinnor;35-;38
HT2018;Malmö universitet;Grundlärarexamen;Kvinnor;Total;284
HT2018;Malmö universitet;Grundlärarexamen;Män;-24;47
HT2018;Malmö universitet;Grundlärarexamen;Män;25-34;46
HT2018;Malmö universitet;Grundlärarexamen;Män;35-;7
HT2018;Malmö universitet;Grundlärarexamen;Män;Total;100
HT2018;Malmö universitet;Grundlärarexamen;Total;-24;206
HT2018;Malmö universitet;Grundlärarexamen;Total;25-34;133
HT2018;Malmö universitet;Grundlärarexamen;Total;35-;45
HT2018;Malmö universitet;Grundlärarexamen;Total;Total;384
HT2018;Malmö universitet;Högskoleingenjörsexamen;Kvinnor;-24;51
HT2018;Malmö universitet;Högskoleingenjörsexamen;Kvinnor;25-34;14
HT2018;Malmö universitet;Högskoleingenjörsexamen;Kvinnor;35-;3
HT2018;Malmö universitet;Högskoleingenjörsexamen;Kvinnor;Total;68
HT2018;Malmö universitet;Högskoleingenjörsexamen;Män;-24;103
HT2018;Malmö universitet;Högskoleingenjörsexamen;Män;25-34;33
HT2018;Malmö universitet;Högskoleingenjörsexamen;Män;35-;7
HT2018;Malmö universitet;Högskoleingenjörsexamen;Män;Total;143
HT2018;Malmö universitet;Högskoleingenjörsexamen;Total;-24;154
HT2018;Malmö universitet;Högskoleingenjörsexamen;Total;25-34;47
HT2018;Malmö universitet;Högskoleingenjörsexamen;Total;35-;10
HT2018;Malmö universitet;Högskoleingenjörsexamen;Total;Total;211
HT2018;Malmö universitet;Sjuksköterskeexamen;Kvinnor;-24;67
HT2018;Malmö universitet;Sjuksköterskeexamen;Kvinnor;25-34;39
HT2018;Malmö universitet;Sjuksköterskeexamen;Kvinnor;35-;26
HT2018;Malmö universitet;Sjuksköterskeexamen;Kvinnor;Total;132
HT2018;Malmö universitet;Sjuksköterskeexamen;Män;-24;9
HT2018;Malmö universitet;Sjuksköterskeexamen;Män;25-34;11
HT2018;Malmö universitet;Sjuksköterskeexamen;Män;35-;7
HT2018;Malmö universitet;Sjuksköterskeexamen;Män;Total;27
HT2018;Malmö universitet;Sjuksköterskeexamen;Total;-24;76
HT2018;Malmö universitet;Sjuksköterskeexamen;Total;25-34;50
HT2018;Malmö universitet;Sjuksköterskeexamen;Total;35-;33
