Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2008;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;Total;15
HT2008;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;-24;3
HT2008;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;25-34;33
HT2008;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;35-;33
HT2008;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;Total;69
HT2008;Lunds universitet;;Kvinnor;-24;1033
HT2008;Lunds universitet;;Kvinnor;25-34;140
HT2008;Lunds universitet;;Kvinnor;35-;92
HT2008;Lunds universitet;;Kvinnor;Total;1265
HT2008;Lunds universitet;;Män;-24;1419
HT2008;Lunds universitet;;Män;25-34;147
HT2008;Lunds universitet;;Män;35-;36
HT2008;Lunds universitet;;Män;Total;1602
HT2008;Lunds universitet;;Total;-24;2452
HT2008;Lunds universitet;;Total;25-34;287
HT2008;Lunds universitet;;Total;35-;128
HT2008;Lunds universitet;;Total;Total;2867
HT2008;Lunds universitet;Arbetsterapeutexamen;Kvinnor;-24;27
HT2008;Lunds universitet;Arbetsterapeutexamen;Kvinnor;25-34;5
HT2008;Lunds universitet;Arbetsterapeutexamen;Kvinnor;35-;4
HT2008;Lunds universitet;Arbetsterapeutexamen;Kvinnor;Total;36
HT2008;Lunds universitet;Arbetsterapeutexamen;Män;-24;2
HT2008;Lunds universitet;Arbetsterapeutexamen;Män;25-34;2
HT2008;Lunds universitet;Arbetsterapeutexamen;Män;Total;4
HT2008;Lunds universitet;Arbetsterapeutexamen;Total;-24;29
HT2008;Lunds universitet;Arbetsterapeutexamen;Total;25-34;7
HT2008;Lunds universitet;Arbetsterapeutexamen;Total;35-;4
HT2008;Lunds universitet;Arbetsterapeutexamen;Total;Total;40
HT2008;Lunds universitet;Arkitektexamen;Kvinnor;-24;40
HT2008;Lunds universitet;Arkitektexamen;Kvinnor;25-34;7
HT2008;Lunds universitet;Arkitektexamen;Kvinnor;Total;47
HT2008;Lunds universitet;Arkitektexamen;Män;-24;21
HT2008;Lunds universitet;Arkitektexamen;Män;25-34;10
HT2008;Lunds universitet;Arkitektexamen;Män;Total;31
HT2008;Lunds universitet;Arkitektexamen;Total;-24;61
HT2008;Lunds universitet;Arkitektexamen;Total;25-34;17
HT2008;Lunds universitet;Arkitektexamen;Total;Total;78
HT2008;Lunds universitet;Audionomexamen;Kvinnor;-24;5
HT2008;Lunds universitet;Audionomexamen;Kvinnor;25-34;3
HT2008;Lunds universitet;Audionomexamen;Kvinnor;35-;2
HT2008;Lunds universitet;Audionomexamen;Kvinnor;Total;10
HT2008;Lunds universitet;Audionomexamen;Män;-24;4
HT2008;Lunds universitet;Audionomexamen;Män;25-34;1
HT2008;Lunds universitet;Audionomexamen;Män;35-;1
HT2008;Lunds universitet;Audionomexamen;Män;Total;6
HT2008;Lunds universitet;Audionomexamen;Total;-24;9
HT2008;Lunds universitet;Audionomexamen;Total;25-34;4
HT2008;Lunds universitet;Audionomexamen;Total;35-;3
HT2008;Lunds universitet;Audionomexamen;Total;Total;16
HT2008;Lunds universitet;Brandingenjörsexamen;Kvinnor;-24;11
HT2008;Lunds universitet;Brandingenjörsexamen;Kvinnor;25-34;2
HT2008;Lunds universitet;Brandingenjörsexamen;Kvinnor;Total;13
HT2008;Lunds universitet;Brandingenjörsexamen;Män;-24;49
HT2008;Lunds universitet;Brandingenjörsexamen;Män;25-34;6
HT2008;Lunds universitet;Brandingenjörsexamen;Män;35-;1
HT2008;Lunds universitet;Brandingenjörsexamen;Män;Total;56
HT2008;Lunds universitet;Brandingenjörsexamen;Total;-24;60
HT2008;Lunds universitet;Brandingenjörsexamen;Total;25-34;8
HT2008;Lunds universitet;Brandingenjörsexamen;Total;35-;1
HT2008;Lunds universitet;Brandingenjörsexamen;Total;Total;69
HT2008;Lunds universitet;Civilekonomexamen;Kvinnor;-24;173
HT2008;Lunds universitet;Civilekonomexamen;Kvinnor;25-34;6
HT2008;Lunds universitet;Civilekonomexamen;Kvinnor;35-;2
HT2008;Lunds universitet;Civilekonomexamen;Kvinnor;Total;181
HT2008;Lunds universitet;Civilekonomexamen;Män;-24;200
HT2008;Lunds universitet;Civilekonomexamen;Män;25-34;12
HT2008;Lunds universitet;Civilekonomexamen;Män;35-;1
HT2008;Lunds universitet;Civilekonomexamen;Män;Total;213
HT2008;Lunds universitet;Civilekonomexamen;Total;-24;373
HT2008;Lunds universitet;Civilekonomexamen;Total;25-34;18
HT2008;Lunds universitet;Civilekonomexamen;Total;35-;3
HT2008;Lunds universitet;Civilekonomexamen;Total;Total;394
HT2008;Lunds universitet;Civilingenjörsexamen;Kvinnor;-24;350
HT2008;Lunds universitet;Civilingenjörsexamen;Kvinnor;25-34;5
HT2008;Lunds universitet;Civilingenjörsexamen;Kvinnor;Total;355
HT2008;Lunds universitet;Civilingenjörsexamen;Män;-24;850
HT2008;Lunds universitet;Civilingenjörsexamen;Män;25-34;41
HT2008;Lunds universitet;Civilingenjörsexamen;Män;35-;7
HT2008;Lunds universitet;Civilingenjörsexamen;Män;Total;898
HT2008;Lunds universitet;Civilingenjörsexamen;Total;-24;1200
HT2008;Lunds universitet;Civilingenjörsexamen;Total;25-34;46
HT2008;Lunds universitet;Civilingenjörsexamen;Total;35-;7
HT2008;Lunds universitet;Civilingenjörsexamen;Total;Total;1253
HT2008;Lunds universitet;Fysioterapeutexamen;Kvinnor;-24;27
HT2008;Lunds universitet;Fysioterapeutexamen;Kvinnor;25-34;2
HT2008;Lunds universitet;Fysioterapeutexamen;Kvinnor;35-;3
HT2008;Lunds universitet;Fysioterapeutexamen;Kvinnor;Total;32
HT2008;Lunds universitet;Fysioterapeutexamen;Män;-24;10
HT2008;Lunds universitet;Fysioterapeutexamen;Män;25-34;2
HT2008;Lunds universitet;Fysioterapeutexamen;Män;35-;2
HT2008;Lunds universitet;Fysioterapeutexamen;Män;Total;14
HT2008;Lunds universitet;Fysioterapeutexamen;Total;-24;37
HT2008;Lunds universitet;Fysioterapeutexamen;Total;25-34;4
HT2008;Lunds universitet;Fysioterapeutexamen;Total;35-;5
HT2008;Lunds universitet;Fysioterapeutexamen;Total;Total;46
HT2008;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;-24;28
HT2008;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;25-34;7
HT2008;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2008;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;Total;36
HT2008;Lunds universitet;Högskoleingenjörsexamen;Män;-24;99
HT2008;Lunds universitet;Högskoleingenjörsexamen;Män;25-34;17
HT2008;Lunds universitet;Högskoleingenjörsexamen;Män;35-;7
HT2008;Lunds universitet;Högskoleingenjörsexamen;Män;Total;123
HT2008;Lunds universitet;Högskoleingenjörsexamen;Total;-24;127
HT2008;Lunds universitet;Högskoleingenjörsexamen;Total;25-34;24
HT2008;Lunds universitet;Högskoleingenjörsexamen;Total;35-;8
HT2008;Lunds universitet;Högskoleingenjörsexamen;Total;Total;159
HT2008;Lunds universitet;Juristexamen;Kvinnor;-24;100
HT2008;Lunds universitet;Juristexamen;Kvinnor;25-34;10
HT2008;Lunds universitet;Juristexamen;Kvinnor;35-;1
HT2008;Lunds universitet;Juristexamen;Kvinnor;Total;111
HT2008;Lunds universitet;Juristexamen;Män;-24;81
HT2008;Lunds universitet;Juristexamen;Män;25-34;17
HT2008;Lunds universitet;Juristexamen;Män;35-;1
HT2008;Lunds universitet;Juristexamen;Män;Total;99
HT2008;Lunds universitet;Juristexamen;Total;-24;181
HT2008;Lunds universitet;Juristexamen;Total;25-34;27
HT2008;Lunds universitet;Juristexamen;Total;35-;2
HT2008;Lunds universitet;Juristexamen;Total;Total;210
HT2008;Lunds universitet;Logopedexamen;Kvinnor;-24;16
HT2008;Lunds universitet;Logopedexamen;Kvinnor;25-34;3
HT2008;Lunds universitet;Logopedexamen;Kvinnor;35-;4
HT2008;Lunds universitet;Logopedexamen;Kvinnor;Total;23
HT2008;Lunds universitet;Logopedexamen;Män;-24;2
HT2008;Lunds universitet;Logopedexamen;Män;25-34;1
HT2008;Lunds universitet;Logopedexamen;Män;35-;1
HT2008;Lunds universitet;Logopedexamen;Män;Total;4
HT2008;Lunds universitet;Logopedexamen;Total;-24;18
HT2008;Lunds universitet;Logopedexamen;Total;25-34;4
HT2008;Lunds universitet;Logopedexamen;Total;35-;5
HT2008;Lunds universitet;Logopedexamen;Total;Total;27
HT2008;Lunds universitet;Läkarexamen;Kvinnor;-24;41
HT2008;Lunds universitet;Läkarexamen;Kvinnor;25-34;6
HT2008;Lunds universitet;Läkarexamen;Kvinnor;35-;2
HT2008;Lunds universitet;Läkarexamen;Kvinnor;Total;49
HT2008;Lunds universitet;Läkarexamen;Män;-24;44
HT2008;Lunds universitet;Läkarexamen;Män;25-34;8
HT2008;Lunds universitet;Läkarexamen;Män;35-;3
HT2008;Lunds universitet;Läkarexamen;Män;Total;55
HT2008;Lunds universitet;Läkarexamen;Total;-24;85
HT2008;Lunds universitet;Läkarexamen;Total;25-34;14
HT2008;Lunds universitet;Läkarexamen;Total;35-;5
HT2008;Lunds universitet;Läkarexamen;Total;Total;104
HT2008;Lunds universitet;Psykologexamen;Kvinnor;-24;21
HT2008;Lunds universitet;Psykologexamen;Kvinnor;25-34;2
HT2008;Lunds universitet;Psykologexamen;Kvinnor;35-;3
HT2008;Lunds universitet;Psykologexamen;Kvinnor;Total;26
HT2008;Lunds universitet;Psykologexamen;Män;-24;8
HT2008;Lunds universitet;Psykologexamen;Män;25-34;6
HT2008;Lunds universitet;Psykologexamen;Män;35-;2
HT2008;Lunds universitet;Psykologexamen;Män;Total;16
HT2008;Lunds universitet;Psykologexamen;Total;-24;29
HT2008;Lunds universitet;Psykologexamen;Total;25-34;8
HT2008;Lunds universitet;Psykologexamen;Total;35-;5
HT2008;Lunds universitet;Psykologexamen;Total;Total;42
HT2008;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;6
HT2008;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;4
HT2008;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;5
HT2008;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;15
HT2008;Lunds universitet;Röntgensjuksköterskeexamen;Män;-24;3
HT2008;Lunds universitet;Röntgensjuksköterskeexamen;Män;25-34;3
HT2008;Lunds universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2008;Lunds universitet;Röntgensjuksköterskeexamen;Män;Total;7
HT2008;Lunds universitet;Röntgensjuksköterskeexamen;Total;-24;9
HT2008;Lunds universitet;Röntgensjuksköterskeexamen;Total;25-34;7
HT2008;Lunds universitet;Röntgensjuksköterskeexamen;Total;35-;6
HT2008;Lunds universitet;Röntgensjuksköterskeexamen;Total;Total;22
HT2008;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;-24;6
HT2008;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;25-34;1
HT2008;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;35-;1
HT2008;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;Total;8
HT2008;Lunds universitet;Sjukhusfysikerexamen;Män;-24;2
HT2008;Lunds universitet;Sjukhusfysikerexamen;Män;Total;2
HT2008;Lunds universitet;Sjukhusfysikerexamen;Total;-24;8
HT2008;Lunds universitet;Sjukhusfysikerexamen;Total;25-34;1
HT2008;Lunds universitet;Sjukhusfysikerexamen;Total;35-;1
HT2008;Lunds universitet;Sjukhusfysikerexamen;Total;Total;10
HT2008;Lunds universitet;Sjuksköterskeexamen;Kvinnor;-24;53
HT2008;Lunds universitet;Sjuksköterskeexamen;Kvinnor;25-34;12
HT2008;Lunds universitet;Sjuksköterskeexamen;Kvinnor;35-;7
HT2008;Lunds universitet;Sjuksköterskeexamen;Kvinnor;Total;72
HT2008;Lunds universitet;Sjuksköterskeexamen;Män;-24;11
HT2008;Lunds universitet;Sjuksköterskeexamen;Män;25-34;4
HT2008;Lunds universitet;Sjuksköterskeexamen;Män;Total;15
HT2008;Lunds universitet;Sjuksköterskeexamen;Total;-24;64
HT2008;Lunds universitet;Sjuksköterskeexamen;Total;25-34;16
HT2008;Lunds universitet;Sjuksköterskeexamen;Total;35-;7
HT2008;Lunds universitet;Sjuksköterskeexamen;Total;Total;87
HT2008;Lunds universitet;Socionomexamen;Kvinnor;-24;128
HT2008;Lunds universitet;Socionomexamen;Kvinnor;25-34;28
HT2008;Lunds universitet;Socionomexamen;Kvinnor;35-;11
HT2008;Lunds universitet;Socionomexamen;Kvinnor;Total;167
HT2008;Lunds universitet;Socionomexamen;Män;-24;33
HT2008;Lunds universitet;Socionomexamen;Män;25-34;10
HT2008;Lunds universitet;Socionomexamen;Män;35-;6
HT2008;Lunds universitet;Socionomexamen;Män;Total;49
HT2008;Lunds universitet;Socionomexamen;Total;-24;161
HT2008;Lunds universitet;Socionomexamen;Total;25-34;38
HT2008;Lunds universitet;Socionomexamen;Total;35-;17
HT2008;Lunds universitet;Socionomexamen;Total;Total;216
HT2008;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;1
HT2008;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;37
HT2008;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;46
HT2008;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;84
HT2008;Lunds universitet;Specialistsjuksköterskeexamen;Män;25-34;7
HT2008;Lunds universitet;Specialistsjuksköterskeexamen;Män;35-;3
HT2008;Lunds universitet;Specialistsjuksköterskeexamen;Män;Total;10
HT2008;Lunds universitet;Specialistsjuksköterskeexamen;Total;-24;1
HT2008;Lunds universitet;Specialistsjuksköterskeexamen;Total;25-34;44
HT2008;Lunds universitet;Specialistsjuksköterskeexamen;Total;35-;49
HT2008;Lunds universitet;Specialistsjuksköterskeexamen;Total;Total;94
HT2008;Malmö högskola;;Kvinnor;-24;760
HT2008;Malmö högskola;;Kvinnor;25-34;416
HT2008;Malmö högskola;;Kvinnor;35-;295
HT2008;Malmö högskola;;Kvinnor;Total;1471
HT2008;Malmö högskola;;Män;-24;264
HT2008;Malmö högskola;;Män;25-34;156
HT2008;Malmö högskola;;Män;35-;75
HT2008;Malmö högskola;;Män;Total;495
HT2008;Malmö högskola;;Total;-24;1024
HT2008;Malmö högskola;;Total;25-34;572
HT2008;Malmö högskola;;Total;35-;370
HT2008;Malmö högskola;;Total;Total;1966
HT2008;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;-24;29
HT2008;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;25-34;9
HT2008;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;35-;2
HT2008;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;Total;40
HT2008;Malmö högskola;Biomedicinsk analytikerexamen;Män;-24;5
HT2008;Malmö högskola;Biomedicinsk analytikerexamen;Män;25-34;2
HT2008;Malmö högskola;Biomedicinsk analytikerexamen;Män;35-;3
HT2008;Malmö högskola;Biomedicinsk analytikerexamen;Män;Total;10
HT2008;Malmö högskola;Biomedicinsk analytikerexamen;Total;-24;34
HT2008;Malmö högskola;Biomedicinsk analytikerexamen;Total;25-34;11
HT2008;Malmö högskola;Biomedicinsk analytikerexamen;Total;35-;5
HT2008;Malmö högskola;Biomedicinsk analytikerexamen;Total;Total;50
HT2008;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;-24;38
HT2008;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;25-34;8
HT2008;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2008;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;Total;47
HT2008;Malmö högskola;Högskoleingenjörsexamen;Män;-24;70
HT2008;Malmö högskola;Högskoleingenjörsexamen;Män;25-34;27
HT2008;Malmö högskola;Högskoleingenjörsexamen;Män;35-;5
HT2008;Malmö högskola;Högskoleingenjörsexamen;Män;Total;102
HT2008;Malmö högskola;Högskoleingenjörsexamen;Total;-24;108
HT2008;Malmö högskola;Högskoleingenjörsexamen;Total;25-34;35
HT2008;Malmö högskola;Högskoleingenjörsexamen;Total;35-;6
HT2008;Malmö högskola;Högskoleingenjörsexamen;Total;Total;149
HT2008;Malmö högskola;Lärarexamen;Kvinnor;-24;470
HT2008;Malmö högskola;Lärarexamen;Kvinnor;25-34;227
HT2008;Malmö högskola;Lärarexamen;Kvinnor;35-;134
HT2008;Malmö högskola;Lärarexamen;Kvinnor;Total;831
HT2008;Malmö högskola;Lärarexamen;Män;-24;149
HT2008;Malmö högskola;Lärarexamen;Män;25-34;86
HT2008;Malmö högskola;Lärarexamen;Män;35-;44
HT2008;Malmö högskola;Lärarexamen;Män;Total;279
HT2008;Malmö högskola;Lärarexamen;Total;-24;619
HT2008;Malmö högskola;Lärarexamen;Total;25-34;313
HT2008;Malmö högskola;Lärarexamen;Total;35-;178
HT2008;Malmö högskola;Lärarexamen;Total;Total;1110
HT2008;Malmö högskola;Sjuksköterskeexamen;Kvinnor;-24;67
HT2008;Malmö högskola;Sjuksköterskeexamen;Kvinnor;25-34;44
HT2008;Malmö högskola;Sjuksköterskeexamen;Kvinnor;35-;14
HT2008;Malmö högskola;Sjuksköterskeexamen;Kvinnor;Total;125
HT2008;Malmö högskola;Sjuksköterskeexamen;Män;-24;8
HT2008;Malmö högskola;Sjuksköterskeexamen;Män;25-34;9
HT2008;Malmö högskola;Sjuksköterskeexamen;Män;35-;2
HT2008;Malmö högskola;Sjuksköterskeexamen;Män;Total;19
HT2008;Malmö högskola;Sjuksköterskeexamen;Total;-24;75
HT2008;Malmö högskola;Sjuksköterskeexamen;Total;25-34;53
HT2008;Malmö högskola;Sjuksköterskeexamen;Total;35-;16
HT2008;Malmö högskola;Sjuksköterskeexamen;Total;Total;144
HT2008;Malmö högskola;Socionomexamen;Kvinnor;-24;85
HT2008;Malmö högskola;Socionomexamen;Kvinnor;25-34;36
HT2008;Malmö högskola;Socionomexamen;Kvinnor;35-;11
HT2008;Malmö högskola;Socionomexamen;Kvinnor;Total;132
HT2008;Malmö högskola;Socionomexamen;Män;-24;6
HT2008;Malmö högskola;Socionomexamen;Män;25-34;7
HT2008;Malmö högskola;Socionomexamen;Män;35-;5
HT2008;Malmö högskola;Socionomexamen;Män;Total;18
HT2008;Malmö högskola;Socionomexamen;Total;-24;91
HT2008;Malmö högskola;Socionomexamen;Total;25-34;43
HT2008;Malmö högskola;Socionomexamen;Total;35-;16
HT2008;Malmö högskola;Socionomexamen;Total;Total;150
HT2008;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;25-34;15
HT2008;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;35-;31
HT2008;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;Total;46
HT2008;Malmö högskola;Specialistsjuksköterskeexamen;Män;25-34;3
HT2008;Malmö högskola;Specialistsjuksköterskeexamen;Män;35-;4
HT2008;Malmö högskola;Specialistsjuksköterskeexamen;Män;Total;7
HT2008;Malmö högskola;Specialistsjuksköterskeexamen;Total;25-34;18
HT2008;Malmö högskola;Specialistsjuksköterskeexamen;Total;35-;35
HT2008;Malmö högskola;Specialistsjuksköterskeexamen;Total;Total;53
HT2008;Malmö högskola;Speciallärarexamen;Kvinnor;25-34;3
HT2008;Malmö högskola;Speciallärarexamen;Kvinnor;35-;9
HT2008;Malmö högskola;Speciallärarexamen;Kvinnor;Total;12
HT2008;Malmö högskola;Speciallärarexamen;Män;35-;3
HT2008;Malmö högskola;Speciallärarexamen;Män;Total;3
HT2008;Malmö högskola;Speciallärarexamen;Total;25-34;3
HT2008;Malmö högskola;Speciallärarexamen;Total;35-;12
HT2008;Malmö högskola;Speciallärarexamen;Total;Total;15
HT2008;Malmö högskola;Specialpedagogexamen;Kvinnor;25-34;33
HT2008;Malmö högskola;Specialpedagogexamen;Kvinnor;35-;51
HT2008;Malmö högskola;Specialpedagogexamen;Kvinnor;Total;84
HT2008;Malmö högskola;Specialpedagogexamen;Män;25-34;5
HT2008;Malmö högskola;Specialpedagogexamen;Män;35-;3
HT2008;Malmö högskola;Specialpedagogexamen;Män;Total;8
HT2008;Malmö högskola;Specialpedagogexamen;Total;25-34;38
HT2008;Malmö högskola;Specialpedagogexamen;Total;35-;54
HT2008;Malmö högskola;Specialpedagogexamen;Total;Total;92
HT2008;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;-24;26
HT2008;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;25-34;28
HT2008;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;35-;38
HT2008;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;Total;92
HT2008;Malmö högskola;Studie- och yrkesvägledarexamen;Män;-24;1
HT2008;Malmö högskola;Studie- och yrkesvägledarexamen;Män;25-34;8
HT2008;Malmö högskola;Studie- och yrkesvägledarexamen;Män;35-;3
HT2008;Malmö högskola;Studie- och yrkesvägledarexamen;Män;Total;12
HT2008;Malmö högskola;Studie- och yrkesvägledarexamen;Total;-24;27
HT2008;Malmö högskola;Studie- och yrkesvägledarexamen;Total;25-34;36
HT2008;Malmö högskola;Studie- och yrkesvägledarexamen;Total;35-;41
HT2008;Malmö högskola;Studie- och yrkesvägledarexamen;Total;Total;104
HT2008;Malmö högskola;Tandhygienistexamen;Kvinnor;-24;9
HT2008;Malmö högskola;Tandhygienistexamen;Kvinnor;25-34;6
HT2008;Malmö högskola;Tandhygienistexamen;Kvinnor;35-;1
HT2008;Malmö högskola;Tandhygienistexamen;Kvinnor;Total;16
HT2008;Malmö högskola;Tandhygienistexamen;Män;25-34;1
