Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2012;Lunds universitet;Arbetsterapeutexamen;Kvinnor;Total;35
HT2012;Lunds universitet;Arbetsterapeutexamen;Män;-24;4
HT2012;Lunds universitet;Arbetsterapeutexamen;Män;25-34;1
HT2012;Lunds universitet;Arbetsterapeutexamen;Män;Total;5
HT2012;Lunds universitet;Arbetsterapeutexamen;Total;-24;27
HT2012;Lunds universitet;Arbetsterapeutexamen;Total;25-34;6
HT2012;Lunds universitet;Arbetsterapeutexamen;Total;35-;7
HT2012;Lunds universitet;Arbetsterapeutexamen;Total;Total;40
HT2012;Lunds universitet;Arkitektexamen;Kvinnor;-24;32
HT2012;Lunds universitet;Arkitektexamen;Kvinnor;25-34;5
HT2012;Lunds universitet;Arkitektexamen;Kvinnor;Total;37
HT2012;Lunds universitet;Arkitektexamen;Män;-24;30
HT2012;Lunds universitet;Arkitektexamen;Män;25-34;7
HT2012;Lunds universitet;Arkitektexamen;Män;Total;37
HT2012;Lunds universitet;Arkitektexamen;Total;-24;62
HT2012;Lunds universitet;Arkitektexamen;Total;25-34;12
HT2012;Lunds universitet;Arkitektexamen;Total;Total;74
HT2012;Lunds universitet;Audionomexamen;Kvinnor;-24;10
HT2012;Lunds universitet;Audionomexamen;Kvinnor;25-34;3
HT2012;Lunds universitet;Audionomexamen;Kvinnor;35-;2
HT2012;Lunds universitet;Audionomexamen;Kvinnor;Total;15
HT2012;Lunds universitet;Audionomexamen;Män;-24;4
HT2012;Lunds universitet;Audionomexamen;Män;25-34;3
HT2012;Lunds universitet;Audionomexamen;Män;Total;7
HT2012;Lunds universitet;Audionomexamen;Total;-24;14
HT2012;Lunds universitet;Audionomexamen;Total;25-34;6
HT2012;Lunds universitet;Audionomexamen;Total;35-;2
HT2012;Lunds universitet;Audionomexamen;Total;Total;22
HT2012;Lunds universitet;Barnmorskeexamen;Kvinnor;25-34;14
HT2012;Lunds universitet;Barnmorskeexamen;Kvinnor;35-;6
HT2012;Lunds universitet;Barnmorskeexamen;Kvinnor;Total;20
HT2012;Lunds universitet;Barnmorskeexamen;Total;25-34;14
HT2012;Lunds universitet;Barnmorskeexamen;Total;35-;6
HT2012;Lunds universitet;Barnmorskeexamen;Total;Total;20
HT2012;Lunds universitet;Brandingenjörsexamen;Kvinnor;-24;20
HT2012;Lunds universitet;Brandingenjörsexamen;Kvinnor;25-34;1
HT2012;Lunds universitet;Brandingenjörsexamen;Kvinnor;Total;21
HT2012;Lunds universitet;Brandingenjörsexamen;Män;-24;33
HT2012;Lunds universitet;Brandingenjörsexamen;Män;25-34;4
HT2012;Lunds universitet;Brandingenjörsexamen;Män;35-;2
HT2012;Lunds universitet;Brandingenjörsexamen;Män;Total;39
HT2012;Lunds universitet;Brandingenjörsexamen;Total;-24;53
HT2012;Lunds universitet;Brandingenjörsexamen;Total;25-34;5
HT2012;Lunds universitet;Brandingenjörsexamen;Total;35-;2
HT2012;Lunds universitet;Brandingenjörsexamen;Total;Total;60
HT2012;Lunds universitet;Civilekonomexamen;Kvinnor;-24;105
HT2012;Lunds universitet;Civilekonomexamen;Kvinnor;25-34;8
HT2012;Lunds universitet;Civilekonomexamen;Kvinnor;Total;113
HT2012;Lunds universitet;Civilekonomexamen;Män;-24;102
HT2012;Lunds universitet;Civilekonomexamen;Män;25-34;5
HT2012;Lunds universitet;Civilekonomexamen;Män;Total;107
HT2012;Lunds universitet;Civilekonomexamen;Total;-24;207
HT2012;Lunds universitet;Civilekonomexamen;Total;25-34;13
HT2012;Lunds universitet;Civilekonomexamen;Total;Total;220
HT2012;Lunds universitet;Civilingenjörsexamen;Kvinnor;-24;382
HT2012;Lunds universitet;Civilingenjörsexamen;Kvinnor;25-34;18
HT2012;Lunds universitet;Civilingenjörsexamen;Kvinnor;35-;2
HT2012;Lunds universitet;Civilingenjörsexamen;Kvinnor;Total;402
HT2012;Lunds universitet;Civilingenjörsexamen;Män;-24;742
HT2012;Lunds universitet;Civilingenjörsexamen;Män;25-34;39
HT2012;Lunds universitet;Civilingenjörsexamen;Män;35-;1
HT2012;Lunds universitet;Civilingenjörsexamen;Män;Total;782
HT2012;Lunds universitet;Civilingenjörsexamen;Total;-24;1124
HT2012;Lunds universitet;Civilingenjörsexamen;Total;25-34;57
HT2012;Lunds universitet;Civilingenjörsexamen;Total;35-;3
HT2012;Lunds universitet;Civilingenjörsexamen;Total;Total;1184
HT2012;Lunds universitet;Fysioterapeutexamen;Kvinnor;-24;25
HT2012;Lunds universitet;Fysioterapeutexamen;Kvinnor;25-34;8
HT2012;Lunds universitet;Fysioterapeutexamen;Kvinnor;Total;33
HT2012;Lunds universitet;Fysioterapeutexamen;Män;-24;10
HT2012;Lunds universitet;Fysioterapeutexamen;Män;25-34;3
HT2012;Lunds universitet;Fysioterapeutexamen;Män;35-;2
HT2012;Lunds universitet;Fysioterapeutexamen;Män;Total;15
HT2012;Lunds universitet;Fysioterapeutexamen;Total;-24;35
HT2012;Lunds universitet;Fysioterapeutexamen;Total;25-34;11
HT2012;Lunds universitet;Fysioterapeutexamen;Total;35-;2
HT2012;Lunds universitet;Fysioterapeutexamen;Total;Total;48
HT2012;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;-24;42
HT2012;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;25-34;6
HT2012;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2012;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;Total;49
HT2012;Lunds universitet;Högskoleingenjörsexamen;Män;-24;131
HT2012;Lunds universitet;Högskoleingenjörsexamen;Män;25-34;25
HT2012;Lunds universitet;Högskoleingenjörsexamen;Män;35-;2
HT2012;Lunds universitet;Högskoleingenjörsexamen;Män;Total;158
HT2012;Lunds universitet;Högskoleingenjörsexamen;Total;-24;173
HT2012;Lunds universitet;Högskoleingenjörsexamen;Total;25-34;31
HT2012;Lunds universitet;Högskoleingenjörsexamen;Total;35-;3
HT2012;Lunds universitet;Högskoleingenjörsexamen;Total;Total;207
HT2012;Lunds universitet;Juristexamen;Kvinnor;-24;98
HT2012;Lunds universitet;Juristexamen;Kvinnor;25-34;10
HT2012;Lunds universitet;Juristexamen;Kvinnor;Total;108
HT2012;Lunds universitet;Juristexamen;Män;-24;79
HT2012;Lunds universitet;Juristexamen;Män;25-34;10
HT2012;Lunds universitet;Juristexamen;Män;35-;2
HT2012;Lunds universitet;Juristexamen;Män;Total;91
HT2012;Lunds universitet;Juristexamen;Total;-24;177
HT2012;Lunds universitet;Juristexamen;Total;25-34;20
HT2012;Lunds universitet;Juristexamen;Total;35-;2
HT2012;Lunds universitet;Juristexamen;Total;Total;199
HT2012;Lunds universitet;Logopedexamen;Kvinnor;-24;13
HT2012;Lunds universitet;Logopedexamen;Kvinnor;25-34;8
HT2012;Lunds universitet;Logopedexamen;Kvinnor;35-;1
HT2012;Lunds universitet;Logopedexamen;Kvinnor;Total;22
HT2012;Lunds universitet;Logopedexamen;Män;-24;2
HT2012;Lunds universitet;Logopedexamen;Män;Total;2
HT2012;Lunds universitet;Logopedexamen;Total;-24;15
HT2012;Lunds universitet;Logopedexamen;Total;25-34;8
HT2012;Lunds universitet;Logopedexamen;Total;35-;1
HT2012;Lunds universitet;Logopedexamen;Total;Total;24
HT2012;Lunds universitet;Läkarexamen;Kvinnor;-24;47
HT2012;Lunds universitet;Läkarexamen;Kvinnor;25-34;9
HT2012;Lunds universitet;Läkarexamen;Kvinnor;Total;56
HT2012;Lunds universitet;Läkarexamen;Män;-24;57
HT2012;Lunds universitet;Läkarexamen;Män;25-34;13
HT2012;Lunds universitet;Läkarexamen;Män;35-;3
HT2012;Lunds universitet;Läkarexamen;Män;Total;73
HT2012;Lunds universitet;Läkarexamen;Total;-24;104
HT2012;Lunds universitet;Läkarexamen;Total;25-34;22
HT2012;Lunds universitet;Läkarexamen;Total;35-;3
HT2012;Lunds universitet;Läkarexamen;Total;Total;129
HT2012;Lunds universitet;Psykologexamen;Kvinnor;-24;20
HT2012;Lunds universitet;Psykologexamen;Kvinnor;25-34;9
HT2012;Lunds universitet;Psykologexamen;Kvinnor;35-;2
HT2012;Lunds universitet;Psykologexamen;Kvinnor;Total;31
HT2012;Lunds universitet;Psykologexamen;Män;-24;9
HT2012;Lunds universitet;Psykologexamen;Män;25-34;1
HT2012;Lunds universitet;Psykologexamen;Män;35-;1
HT2012;Lunds universitet;Psykologexamen;Män;Total;11
HT2012;Lunds universitet;Psykologexamen;Total;-24;29
HT2012;Lunds universitet;Psykologexamen;Total;25-34;10
HT2012;Lunds universitet;Psykologexamen;Total;35-;3
HT2012;Lunds universitet;Psykologexamen;Total;Total;42
HT2012;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;9
HT2012;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;8
HT2012;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;1
HT2012;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;18
HT2012;Lunds universitet;Röntgensjuksköterskeexamen;Män;-24;10
HT2012;Lunds universitet;Röntgensjuksköterskeexamen;Män;25-34;2
HT2012;Lunds universitet;Röntgensjuksköterskeexamen;Män;Total;12
HT2012;Lunds universitet;Röntgensjuksköterskeexamen;Total;-24;19
HT2012;Lunds universitet;Röntgensjuksköterskeexamen;Total;25-34;10
HT2012;Lunds universitet;Röntgensjuksköterskeexamen;Total;35-;1
HT2012;Lunds universitet;Röntgensjuksköterskeexamen;Total;Total;30
HT2012;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;-24;12
HT2012;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;Total;12
HT2012;Lunds universitet;Sjukhusfysikerexamen;Män;-24;3
HT2012;Lunds universitet;Sjukhusfysikerexamen;Män;25-34;1
HT2012;Lunds universitet;Sjukhusfysikerexamen;Män;Total;4
HT2012;Lunds universitet;Sjukhusfysikerexamen;Total;-24;15
HT2012;Lunds universitet;Sjukhusfysikerexamen;Total;25-34;1
HT2012;Lunds universitet;Sjukhusfysikerexamen;Total;Total;16
HT2012;Lunds universitet;Sjuksköterskeexamen;Kvinnor;-24;73
HT2012;Lunds universitet;Sjuksköterskeexamen;Kvinnor;25-34;9
HT2012;Lunds universitet;Sjuksköterskeexamen;Kvinnor;35-;3
HT2012;Lunds universitet;Sjuksköterskeexamen;Kvinnor;Total;85
HT2012;Lunds universitet;Sjuksköterskeexamen;Män;-24;10
HT2012;Lunds universitet;Sjuksköterskeexamen;Män;25-34;9
HT2012;Lunds universitet;Sjuksköterskeexamen;Män;35-;1
HT2012;Lunds universitet;Sjuksköterskeexamen;Män;Total;20
HT2012;Lunds universitet;Sjuksköterskeexamen;Total;-24;83
HT2012;Lunds universitet;Sjuksköterskeexamen;Total;25-34;18
HT2012;Lunds universitet;Sjuksköterskeexamen;Total;35-;4
HT2012;Lunds universitet;Sjuksköterskeexamen;Total;Total;105
HT2012;Lunds universitet;Socionomexamen;Kvinnor;-24;129
HT2012;Lunds universitet;Socionomexamen;Kvinnor;25-34;27
HT2012;Lunds universitet;Socionomexamen;Kvinnor;35-;9
HT2012;Lunds universitet;Socionomexamen;Kvinnor;Total;165
HT2012;Lunds universitet;Socionomexamen;Män;-24;28
HT2012;Lunds universitet;Socionomexamen;Män;25-34;5
HT2012;Lunds universitet;Socionomexamen;Män;35-;2
HT2012;Lunds universitet;Socionomexamen;Män;Total;35
HT2012;Lunds universitet;Socionomexamen;Total;-24;157
HT2012;Lunds universitet;Socionomexamen;Total;25-34;32
HT2012;Lunds universitet;Socionomexamen;Total;35-;11
HT2012;Lunds universitet;Socionomexamen;Total;Total;200
HT2012;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;50
HT2012;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;41
HT2012;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;91
HT2012;Lunds universitet;Specialistsjuksköterskeexamen;Män;25-34;5
HT2012;Lunds universitet;Specialistsjuksköterskeexamen;Män;35-;6
HT2012;Lunds universitet;Specialistsjuksköterskeexamen;Män;Total;11
HT2012;Lunds universitet;Specialistsjuksköterskeexamen;Total;25-34;55
HT2012;Lunds universitet;Specialistsjuksköterskeexamen;Total;35-;47
HT2012;Lunds universitet;Specialistsjuksköterskeexamen;Total;Total;102
HT2012;Lunds universitet;Ämneslärarexamen;Kvinnor;-24;96
HT2012;Lunds universitet;Ämneslärarexamen;Kvinnor;25-34;18
HT2012;Lunds universitet;Ämneslärarexamen;Kvinnor;35-;10
HT2012;Lunds universitet;Ämneslärarexamen;Kvinnor;Total;124
HT2012;Lunds universitet;Ämneslärarexamen;Män;-24;75
HT2012;Lunds universitet;Ämneslärarexamen;Män;25-34;9
HT2012;Lunds universitet;Ämneslärarexamen;Män;35-;8
HT2012;Lunds universitet;Ämneslärarexamen;Män;Total;92
HT2012;Lunds universitet;Ämneslärarexamen;Total;-24;171
HT2012;Lunds universitet;Ämneslärarexamen;Total;25-34;27
HT2012;Lunds universitet;Ämneslärarexamen;Total;35-;18
HT2012;Lunds universitet;Ämneslärarexamen;Total;Total;216
HT2012;Malmö högskola;;Kvinnor;-24;912
HT2012;Malmö högskola;;Kvinnor;25-34;365
HT2012;Malmö högskola;;Kvinnor;35-;240
HT2012;Malmö högskola;;Kvinnor;Total;1517
HT2012;Malmö högskola;;Män;-24;390
HT2012;Malmö högskola;;Män;25-34;163
HT2012;Malmö högskola;;Män;35-;53
HT2012;Malmö högskola;;Män;Total;606
HT2012;Malmö högskola;;Total;-24;1302
HT2012;Malmö högskola;;Total;25-34;528
HT2012;Malmö högskola;;Total;35-;293
HT2012;Malmö högskola;;Total;Total;2123
HT2012;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;-24;36
HT2012;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;25-34;13
HT2012;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;35-;6
HT2012;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;Total;55
HT2012;Malmö högskola;Biomedicinsk analytikerexamen;Män;-24;15
HT2012;Malmö högskola;Biomedicinsk analytikerexamen;Män;25-34;9
HT2012;Malmö högskola;Biomedicinsk analytikerexamen;Män;35-;1
HT2012;Malmö högskola;Biomedicinsk analytikerexamen;Män;Total;25
HT2012;Malmö högskola;Biomedicinsk analytikerexamen;Total;-24;51
HT2012;Malmö högskola;Biomedicinsk analytikerexamen;Total;25-34;22
HT2012;Malmö högskola;Biomedicinsk analytikerexamen;Total;35-;7
HT2012;Malmö högskola;Biomedicinsk analytikerexamen;Total;Total;80
HT2012;Malmö högskola;Förskollärarexamen;Kvinnor;-24;184
HT2012;Malmö högskola;Förskollärarexamen;Kvinnor;25-34;91
HT2012;Malmö högskola;Förskollärarexamen;Kvinnor;35-;38
HT2012;Malmö högskola;Förskollärarexamen;Kvinnor;Total;313
HT2012;Malmö högskola;Förskollärarexamen;Män;-24;17
HT2012;Malmö högskola;Förskollärarexamen;Män;25-34;12
HT2012;Malmö högskola;Förskollärarexamen;Män;35-;4
HT2012;Malmö högskola;Förskollärarexamen;Män;Total;33
HT2012;Malmö högskola;Förskollärarexamen;Total;-24;201
HT2012;Malmö högskola;Förskollärarexamen;Total;25-34;103
HT2012;Malmö högskola;Förskollärarexamen;Total;35-;42
HT2012;Malmö högskola;Förskollärarexamen;Total;Total;346
HT2012;Malmö högskola;Grundlärarexamen;Kvinnor;-24;201
HT2012;Malmö högskola;Grundlärarexamen;Kvinnor;25-34;56
HT2012;Malmö högskola;Grundlärarexamen;Kvinnor;35-;12
HT2012;Malmö högskola;Grundlärarexamen;Kvinnor;Total;269
HT2012;Malmö högskola;Grundlärarexamen;Män;-24;45
HT2012;Malmö högskola;Grundlärarexamen;Män;25-34;27
HT2012;Malmö högskola;Grundlärarexamen;Män;35-;3
HT2012;Malmö högskola;Grundlärarexamen;Män;Total;75
HT2012;Malmö högskola;Grundlärarexamen;Total;-24;246
HT2012;Malmö högskola;Grundlärarexamen;Total;25-34;83
HT2012;Malmö högskola;Grundlärarexamen;Total;35-;15
HT2012;Malmö högskola;Grundlärarexamen;Total;Total;344
HT2012;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;-24;52
HT2012;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;25-34;8
HT2012;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2012;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;Total;62
HT2012;Malmö högskola;Högskoleingenjörsexamen;Män;-24;118
HT2012;Malmö högskola;Högskoleingenjörsexamen;Män;25-34;30
HT2012;Malmö högskola;Högskoleingenjörsexamen;Män;35-;8
HT2012;Malmö högskola;Högskoleingenjörsexamen;Män;Total;156
HT2012;Malmö högskola;Högskoleingenjörsexamen;Total;-24;170
HT2012;Malmö högskola;Högskoleingenjörsexamen;Total;25-34;38
HT2012;Malmö högskola;Högskoleingenjörsexamen;Total;35-;10
HT2012;Malmö högskola;Högskoleingenjörsexamen;Total;Total;218
HT2012;Malmö högskola;Sjuksköterskeexamen;Kvinnor;-24;81
HT2012;Malmö högskola;Sjuksköterskeexamen;Kvinnor;25-34;28
HT2012;Malmö högskola;Sjuksköterskeexamen;Kvinnor;35-;11
HT2012;Malmö högskola;Sjuksköterskeexamen;Kvinnor;Total;120
HT2012;Malmö högskola;Sjuksköterskeexamen;Män;-24;10
HT2012;Malmö högskola;Sjuksköterskeexamen;Män;25-34;7
HT2012;Malmö högskola;Sjuksköterskeexamen;Män;35-;3
HT2012;Malmö högskola;Sjuksköterskeexamen;Män;Total;20
HT2012;Malmö högskola;Sjuksköterskeexamen;Total;-24;91
HT2012;Malmö högskola;Sjuksköterskeexamen;Total;25-34;35
HT2012;Malmö högskola;Sjuksköterskeexamen;Total;35-;14
HT2012;Malmö högskola;Sjuksköterskeexamen;Total;Total;140
HT2012;Malmö högskola;Socionomexamen;Kvinnor;-24;107
HT2012;Malmö högskola;Socionomexamen;Kvinnor;25-34;25
HT2012;Malmö högskola;Socionomexamen;Kvinnor;35-;9
HT2012;Malmö högskola;Socionomexamen;Kvinnor;Total;141
HT2012;Malmö högskola;Socionomexamen;Män;-24;13
HT2012;Malmö högskola;Socionomexamen;Män;25-34;6
HT2012;Malmö högskola;Socionomexamen;Män;Total;19
HT2012;Malmö högskola;Socionomexamen;Total;-24;120
HT2012;Malmö högskola;Socionomexamen;Total;25-34;31
HT2012;Malmö högskola;Socionomexamen;Total;35-;9
HT2012;Malmö högskola;Socionomexamen;Total;Total;160
HT2012;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2012;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;25-34;26
HT2012;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;35-;25
HT2012;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;Total;54
HT2012;Malmö högskola;Specialistsjuksköterskeexamen;Män;25-34;9
HT2012;Malmö högskola;Specialistsjuksköterskeexamen;Män;35-;3
HT2012;Malmö högskola;Specialistsjuksköterskeexamen;Män;Total;12
HT2012;Malmö högskola;Specialistsjuksköterskeexamen;Total;-24;3
HT2012;Malmö högskola;Specialistsjuksköterskeexamen;Total;25-34;35
HT2012;Malmö högskola;Specialistsjuksköterskeexamen;Total;35-;28
HT2012;Malmö högskola;Specialistsjuksköterskeexamen;Total;Total;66
HT2012;Malmö högskola;Speciallärarexamen;Kvinnor;25-34;8
HT2012;Malmö högskola;Speciallärarexamen;Kvinnor;35-;46
HT2012;Malmö högskola;Speciallärarexamen;Kvinnor;Total;54
HT2012;Malmö högskola;Speciallärarexamen;Män;25-34;1
HT2012;Malmö högskola;Speciallärarexamen;Män;35-;3
HT2012;Malmö högskola;Speciallärarexamen;Män;Total;4
HT2012;Malmö högskola;Speciallärarexamen;Total;25-34;9
HT2012;Malmö högskola;Speciallärarexamen;Total;35-;49
HT2012;Malmö högskola;Speciallärarexamen;Total;Total;58
HT2012;Malmö högskola;Specialpedagogexamen;Kvinnor;25-34;26
HT2012;Malmö högskola;Specialpedagogexamen;Kvinnor;35-;43
HT2012;Malmö högskola;Specialpedagogexamen;Kvinnor;Total;69
HT2012;Malmö högskola;Specialpedagogexamen;Män;25-34;1
HT2012;Malmö högskola;Specialpedagogexamen;Män;35-;2
HT2012;Malmö högskola;Specialpedagogexamen;Män;Total;3
HT2012;Malmö högskola;Specialpedagogexamen;Total;25-34;27
HT2012;Malmö högskola;Specialpedagogexamen;Total;35-;45
HT2012;Malmö högskola;Specialpedagogexamen;Total;Total;72
HT2012;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;-24;64
HT2012;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;25-34;29
HT2012;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;35-;18
HT2012;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;Total;111
HT2012;Malmö högskola;Studie- och yrkesvägledarexamen;Män;-24;15
HT2012;Malmö högskola;Studie- och yrkesvägledarexamen;Män;25-34;8
HT2012;Malmö högskola;Studie- och yrkesvägledarexamen;Män;35-;1
HT2012;Malmö högskola;Studie- och yrkesvägledarexamen;Män;Total;24
HT2012;Malmö högskola;Studie- och yrkesvägledarexamen;Total;-24;79
HT2012;Malmö högskola;Studie- och yrkesvägledarexamen;Total;25-34;37
HT2012;Malmö högskola;Studie- och yrkesvägledarexamen;Total;35-;19
HT2012;Malmö högskola;Studie- och yrkesvägledarexamen;Total;Total;135
HT2012;Malmö högskola;Tandhygienistexamen;Kvinnor;-24;12
HT2012;Malmö högskola;Tandhygienistexamen;Kvinnor;25-34;3
HT2012;Malmö högskola;Tandhygienistexamen;Kvinnor;35-;1
HT2012;Malmö högskola;Tandhygienistexamen;Kvinnor;Total;16
HT2012;Malmö högskola;Tandhygienistexamen;Män;25-34;3
HT2012;Malmö högskola;Tandhygienistexamen;Män;35-;1
HT2012;Malmö högskola;Tandhygienistexamen;Män;Total;4
HT2012;Malmö högskola;Tandhygienistexamen;Total;-24;12
HT2012;Malmö högskola;Tandhygienistexamen;Total;25-34;6
HT2012;Malmö högskola;Tandhygienistexamen;Total;35-;2
HT2012;Malmö högskola;Tandhygienistexamen;Total;Total;20
HT2012;Malmö högskola;Tandläkarexamen;Kvinnor;-24;35
HT2012;Malmö högskola;Tandläkarexamen;Kvinnor;25-34;5
HT2012;Malmö högskola;Tandläkarexamen;Kvinnor;Total;40
HT2012;Malmö högskola;Tandläkarexamen;Män;-24;21
HT2012;Malmö högskola;Tandläkarexamen;Män;25-34;4
HT2012;Malmö högskola;Tandläkarexamen;Män;Total;25
HT2012;Malmö högskola;Tandläkarexamen;Total;-24;56
