Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2003;Lunds universitet;Psykologexamen;Män;-24;7
HT2003;Lunds universitet;Psykologexamen;Män;25-34;7
HT2003;Lunds universitet;Psykologexamen;Män;35-;1
HT2003;Lunds universitet;Psykologexamen;Män;Total;15
HT2003;Lunds universitet;Psykologexamen;Total;-24;17
HT2003;Lunds universitet;Psykologexamen;Total;25-34;18
HT2003;Lunds universitet;Psykologexamen;Total;35-;5
HT2003;Lunds universitet;Psykologexamen;Total;Total;40
HT2003;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;11
HT2003;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;8
HT2003;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;4
HT2003;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;23
HT2003;Lunds universitet;Röntgensjuksköterskeexamen;Män;-24;2
HT2003;Lunds universitet;Röntgensjuksköterskeexamen;Män;25-34;3
HT2003;Lunds universitet;Röntgensjuksköterskeexamen;Män;35-;2
HT2003;Lunds universitet;Röntgensjuksköterskeexamen;Män;Total;7
HT2003;Lunds universitet;Röntgensjuksköterskeexamen;Total;-24;13
HT2003;Lunds universitet;Röntgensjuksköterskeexamen;Total;25-34;11
HT2003;Lunds universitet;Röntgensjuksköterskeexamen;Total;35-;6
HT2003;Lunds universitet;Röntgensjuksköterskeexamen;Total;Total;30
HT2003;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;-24;7
HT2003;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;25-34;1
HT2003;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;Total;8
HT2003;Lunds universitet;Sjukhusfysikerexamen;Män;-24;8
HT2003;Lunds universitet;Sjukhusfysikerexamen;Män;Total;8
HT2003;Lunds universitet;Sjukhusfysikerexamen;Total;-24;15
HT2003;Lunds universitet;Sjukhusfysikerexamen;Total;25-34;1
HT2003;Lunds universitet;Sjukhusfysikerexamen;Total;Total;16
HT2003;Lunds universitet;Sjuksköterskeexamen;Kvinnor;-24;43
HT2003;Lunds universitet;Sjuksköterskeexamen;Kvinnor;25-34;17
HT2003;Lunds universitet;Sjuksköterskeexamen;Kvinnor;35-;15
HT2003;Lunds universitet;Sjuksköterskeexamen;Kvinnor;Total;75
HT2003;Lunds universitet;Sjuksköterskeexamen;Män;-24;4
HT2003;Lunds universitet;Sjuksköterskeexamen;Män;25-34;3
HT2003;Lunds universitet;Sjuksköterskeexamen;Män;35-;1
HT2003;Lunds universitet;Sjuksköterskeexamen;Män;Total;8
HT2003;Lunds universitet;Sjuksköterskeexamen;Total;-24;47
HT2003;Lunds universitet;Sjuksköterskeexamen;Total;25-34;20
HT2003;Lunds universitet;Sjuksköterskeexamen;Total;35-;16
HT2003;Lunds universitet;Sjuksköterskeexamen;Total;Total;83
HT2003;Lunds universitet;Socionomexamen;Kvinnor;-24;113
HT2003;Lunds universitet;Socionomexamen;Kvinnor;25-34;35
HT2003;Lunds universitet;Socionomexamen;Kvinnor;35-;37
HT2003;Lunds universitet;Socionomexamen;Kvinnor;Total;185
HT2003;Lunds universitet;Socionomexamen;Män;-24;13
HT2003;Lunds universitet;Socionomexamen;Män;25-34;12
HT2003;Lunds universitet;Socionomexamen;Män;35-;8
HT2003;Lunds universitet;Socionomexamen;Män;Total;33
HT2003;Lunds universitet;Socionomexamen;Total;-24;126
HT2003;Lunds universitet;Socionomexamen;Total;25-34;47
HT2003;Lunds universitet;Socionomexamen;Total;35-;45
HT2003;Lunds universitet;Socionomexamen;Total;Total;218
HT2003;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2003;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;37
HT2003;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;42
HT2003;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;82
HT2003;Lunds universitet;Specialistsjuksköterskeexamen;Män;25-34;6
HT2003;Lunds universitet;Specialistsjuksköterskeexamen;Män;35-;5
HT2003;Lunds universitet;Specialistsjuksköterskeexamen;Män;Total;11
HT2003;Lunds universitet;Specialistsjuksköterskeexamen;Total;-24;3
HT2003;Lunds universitet;Specialistsjuksköterskeexamen;Total;25-34;43
HT2003;Lunds universitet;Specialistsjuksköterskeexamen;Total;35-;47
HT2003;Lunds universitet;Specialistsjuksköterskeexamen;Total;Total;93
HT2003;Lunds universitet;Teologie kandidatexamen;Kvinnor;-24;18
HT2003;Lunds universitet;Teologie kandidatexamen;Kvinnor;25-34;5
HT2003;Lunds universitet;Teologie kandidatexamen;Kvinnor;35-;2
HT2003;Lunds universitet;Teologie kandidatexamen;Kvinnor;Total;25
HT2003;Lunds universitet;Teologie kandidatexamen;Män;-24;18
HT2003;Lunds universitet;Teologie kandidatexamen;Män;25-34;4
HT2003;Lunds universitet;Teologie kandidatexamen;Män;35-;1
HT2003;Lunds universitet;Teologie kandidatexamen;Män;Total;23
HT2003;Lunds universitet;Teologie kandidatexamen;Total;-24;36
HT2003;Lunds universitet;Teologie kandidatexamen;Total;25-34;9
HT2003;Lunds universitet;Teologie kandidatexamen;Total;35-;3
HT2003;Lunds universitet;Teologie kandidatexamen;Total;Total;48
HT2003;Lärarhögskolan i Stockholm;;Kvinnor;-24;341
HT2003;Lärarhögskolan i Stockholm;;Kvinnor;25-34;305
HT2003;Lärarhögskolan i Stockholm;;Kvinnor;35-;407
HT2003;Lärarhögskolan i Stockholm;;Kvinnor;Total;1053
HT2003;Lärarhögskolan i Stockholm;;Män;-24;99
HT2003;Lärarhögskolan i Stockholm;;Män;25-34;109
HT2003;Lärarhögskolan i Stockholm;;Män;35-;103
HT2003;Lärarhögskolan i Stockholm;;Män;Total;311
HT2003;Lärarhögskolan i Stockholm;;Total;-24;440
HT2003;Lärarhögskolan i Stockholm;;Total;25-34;414
HT2003;Lärarhögskolan i Stockholm;;Total;35-;510
HT2003;Lärarhögskolan i Stockholm;;Total;Total;1364
HT2003;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Kvinnor;25-34;3
HT2003;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Kvinnor;35-;10
HT2003;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Kvinnor;Total;13
HT2003;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Män;25-34;1
HT2003;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Män;Total;1
HT2003;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Total;25-34;4
HT2003;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Total;35-;10
HT2003;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Total;Total;14
HT2003;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;-24;335
HT2003;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;25-34;240
HT2003;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;35-;221
HT2003;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;Total;796
HT2003;Lärarhögskolan i Stockholm;Lärarexamen;Män;-24;99
HT2003;Lärarhögskolan i Stockholm;Lärarexamen;Män;25-34;103
HT2003;Lärarhögskolan i Stockholm;Lärarexamen;Män;35-;82
HT2003;Lärarhögskolan i Stockholm;Lärarexamen;Män;Total;284
HT2003;Lärarhögskolan i Stockholm;Lärarexamen;Total;-24;434
HT2003;Lärarhögskolan i Stockholm;Lärarexamen;Total;25-34;343
HT2003;Lärarhögskolan i Stockholm;Lärarexamen;Total;35-;303
HT2003;Lärarhögskolan i Stockholm;Lärarexamen;Total;Total;1080
HT2003;Lärarhögskolan i Stockholm;Specialpedagogexamen;Kvinnor;25-34;23
HT2003;Lärarhögskolan i Stockholm;Specialpedagogexamen;Kvinnor;35-;125
HT2003;Lärarhögskolan i Stockholm;Specialpedagogexamen;Kvinnor;Total;148
HT2003;Lärarhögskolan i Stockholm;Specialpedagogexamen;Män;25-34;2
HT2003;Lärarhögskolan i Stockholm;Specialpedagogexamen;Män;35-;9
HT2003;Lärarhögskolan i Stockholm;Specialpedagogexamen;Män;Total;11
HT2003;Lärarhögskolan i Stockholm;Specialpedagogexamen;Total;25-34;25
HT2003;Lärarhögskolan i Stockholm;Specialpedagogexamen;Total;35-;134
HT2003;Lärarhögskolan i Stockholm;Specialpedagogexamen;Total;Total;159
HT2003;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;-24;6
HT2003;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;25-34;39
HT2003;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;35-;54
HT2003;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;Total;99
HT2003;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Män;25-34;3
HT2003;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Män;35-;12
HT2003;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Män;Total;15
HT2003;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;-24;6
HT2003;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;25-34;42
HT2003;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;35-;66
HT2003;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;Total;114
HT2003;Malmö högskola;;Kvinnor;-24;612
HT2003;Malmö högskola;;Kvinnor;25-34;398
HT2003;Malmö högskola;;Kvinnor;35-;370
HT2003;Malmö högskola;;Kvinnor;Total;1380
HT2003;Malmö högskola;;Män;-24;319
HT2003;Malmö högskola;;Män;25-34;238
HT2003;Malmö högskola;;Män;35-;105
HT2003;Malmö högskola;;Män;Total;662
HT2003;Malmö högskola;;Total;-24;931
HT2003;Malmö högskola;;Total;25-34;636
HT2003;Malmö högskola;;Total;35-;475
HT2003;Malmö högskola;;Total;Total;2042
HT2003;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;-24;26
HT2003;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;25-34;11
HT2003;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;35-;4
HT2003;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;Total;41
HT2003;Malmö högskola;Biomedicinsk analytikerexamen;Män;-24;5
HT2003;Malmö högskola;Biomedicinsk analytikerexamen;Män;25-34;1
HT2003;Malmö högskola;Biomedicinsk analytikerexamen;Män;Total;6
HT2003;Malmö högskola;Biomedicinsk analytikerexamen;Total;-24;31
HT2003;Malmö högskola;Biomedicinsk analytikerexamen;Total;25-34;12
HT2003;Malmö högskola;Biomedicinsk analytikerexamen;Total;35-;4
HT2003;Malmö högskola;Biomedicinsk analytikerexamen;Total;Total;47
HT2003;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;-24;45
HT2003;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;25-34;15
HT2003;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2003;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;Total;61
HT2003;Malmö högskola;Högskoleingenjörsexamen;Män;-24;112
HT2003;Malmö högskola;Högskoleingenjörsexamen;Män;25-34;51
HT2003;Malmö högskola;Högskoleingenjörsexamen;Män;35-;6
HT2003;Malmö högskola;Högskoleingenjörsexamen;Män;Total;169
HT2003;Malmö högskola;Högskoleingenjörsexamen;Total;-24;157
HT2003;Malmö högskola;Högskoleingenjörsexamen;Total;25-34;66
HT2003;Malmö högskola;Högskoleingenjörsexamen;Total;35-;7
HT2003;Malmö högskola;Högskoleingenjörsexamen;Total;Total;230
HT2003;Malmö högskola;Lärarexamen;Kvinnor;-24;386
HT2003;Malmö högskola;Lärarexamen;Kvinnor;25-34;250
HT2003;Malmö högskola;Lärarexamen;Kvinnor;35-;151
HT2003;Malmö högskola;Lärarexamen;Kvinnor;Total;787
HT2003;Malmö högskola;Lärarexamen;Män;-24;173
HT2003;Malmö högskola;Lärarexamen;Män;25-34;146
HT2003;Malmö högskola;Lärarexamen;Män;35-;66
HT2003;Malmö högskola;Lärarexamen;Män;Total;385
HT2003;Malmö högskola;Lärarexamen;Total;-24;559
HT2003;Malmö högskola;Lärarexamen;Total;25-34;396
HT2003;Malmö högskola;Lärarexamen;Total;35-;217
HT2003;Malmö högskola;Lärarexamen;Total;Total;1172
HT2003;Malmö högskola;Sjuksköterskeexamen;Kvinnor;-24;56
HT2003;Malmö högskola;Sjuksköterskeexamen;Kvinnor;25-34;17
HT2003;Malmö högskola;Sjuksköterskeexamen;Kvinnor;35-;21
HT2003;Malmö högskola;Sjuksköterskeexamen;Kvinnor;Total;94
HT2003;Malmö högskola;Sjuksköterskeexamen;Män;-24;5
HT2003;Malmö högskola;Sjuksköterskeexamen;Män;25-34;12
HT2003;Malmö högskola;Sjuksköterskeexamen;Män;35-;6
HT2003;Malmö högskola;Sjuksköterskeexamen;Män;Total;23
HT2003;Malmö högskola;Sjuksköterskeexamen;Total;-24;61
HT2003;Malmö högskola;Sjuksköterskeexamen;Total;25-34;29
HT2003;Malmö högskola;Sjuksköterskeexamen;Total;35-;27
HT2003;Malmö högskola;Sjuksköterskeexamen;Total;Total;117
HT2003;Malmö högskola;Socionomexamen;Kvinnor;-24;51
HT2003;Malmö högskola;Socionomexamen;Kvinnor;25-34;34
HT2003;Malmö högskola;Socionomexamen;Kvinnor;35-;15
HT2003;Malmö högskola;Socionomexamen;Kvinnor;Total;100
HT2003;Malmö högskola;Socionomexamen;Män;-24;8
HT2003;Malmö högskola;Socionomexamen;Män;25-34;14
HT2003;Malmö högskola;Socionomexamen;Män;35-;6
HT2003;Malmö högskola;Socionomexamen;Män;Total;28
HT2003;Malmö högskola;Socionomexamen;Total;-24;59
HT2003;Malmö högskola;Socionomexamen;Total;25-34;48
HT2003;Malmö högskola;Socionomexamen;Total;35-;21
HT2003;Malmö högskola;Socionomexamen;Total;Total;128
HT2003;Malmö högskola;Specialpedagogexamen;Kvinnor;25-34;22
HT2003;Malmö högskola;Specialpedagogexamen;Kvinnor;35-;99
HT2003;Malmö högskola;Specialpedagogexamen;Kvinnor;Total;121
HT2003;Malmö högskola;Specialpedagogexamen;Män;25-34;1
HT2003;Malmö högskola;Specialpedagogexamen;Män;35-;8
HT2003;Malmö högskola;Specialpedagogexamen;Män;Total;9
HT2003;Malmö högskola;Specialpedagogexamen;Total;25-34;23
HT2003;Malmö högskola;Specialpedagogexamen;Total;35-;107
HT2003;Malmö högskola;Specialpedagogexamen;Total;Total;130
HT2003;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;-24;21
HT2003;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;25-34;36
HT2003;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;35-;57
HT2003;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;Total;114
HT2003;Malmö högskola;Studie- och yrkesvägledarexamen;Män;-24;1
HT2003;Malmö högskola;Studie- och yrkesvägledarexamen;Män;25-34;6
HT2003;Malmö högskola;Studie- och yrkesvägledarexamen;Män;35-;11
HT2003;Malmö högskola;Studie- och yrkesvägledarexamen;Män;Total;18
HT2003;Malmö högskola;Studie- och yrkesvägledarexamen;Total;-24;22
HT2003;Malmö högskola;Studie- och yrkesvägledarexamen;Total;25-34;42
HT2003;Malmö högskola;Studie- och yrkesvägledarexamen;Total;35-;68
HT2003;Malmö högskola;Studie- och yrkesvägledarexamen;Total;Total;132
HT2003;Malmö högskola;Tandläkarexamen;Kvinnor;-24;14
HT2003;Malmö högskola;Tandläkarexamen;Kvinnor;25-34;4
HT2003;Malmö högskola;Tandläkarexamen;Kvinnor;Total;18
HT2003;Malmö högskola;Tandläkarexamen;Män;-24;12
HT2003;Malmö högskola;Tandläkarexamen;Män;25-34;5
HT2003;Malmö högskola;Tandläkarexamen;Män;35-;1
HT2003;Malmö högskola;Tandläkarexamen;Män;Total;18
HT2003;Malmö högskola;Tandläkarexamen;Total;-24;26
HT2003;Malmö högskola;Tandläkarexamen;Total;25-34;9
HT2003;Malmö högskola;Tandläkarexamen;Total;35-;1
HT2003;Malmö högskola;Tandläkarexamen;Total;Total;36
HT2003;Malmö högskola;Tandteknikerexamen;Kvinnor;-24;5
HT2003;Malmö högskola;Tandteknikerexamen;Kvinnor;25-34;4
HT2003;Malmö högskola;Tandteknikerexamen;Kvinnor;35-;4
HT2003;Malmö högskola;Tandteknikerexamen;Kvinnor;Total;13
HT2003;Malmö högskola;Tandteknikerexamen;Män;-24;2
HT2003;Malmö högskola;Tandteknikerexamen;Män;25-34;2
HT2003;Malmö högskola;Tandteknikerexamen;Män;35-;1
HT2003;Malmö högskola;Tandteknikerexamen;Män;Total;5
HT2003;Malmö högskola;Tandteknikerexamen;Total;-24;7
HT2003;Malmö högskola;Tandteknikerexamen;Total;25-34;6
HT2003;Malmö högskola;Tandteknikerexamen;Total;35-;5
HT2003;Malmö högskola;Tandteknikerexamen;Total;Total;18
HT2003;Malmö högskola;Yrkeshögskoleexamen;Kvinnor;-24;8
HT2003;Malmö högskola;Yrkeshögskoleexamen;Kvinnor;25-34;5
HT2003;Malmö högskola;Yrkeshögskoleexamen;Kvinnor;35-;18
HT2003;Malmö högskola;Yrkeshögskoleexamen;Kvinnor;Total;31
HT2003;Malmö högskola;Yrkeshögskoleexamen;Män;-24;1
HT2003;Malmö högskola;Yrkeshögskoleexamen;Män;Total;1
HT2003;Malmö högskola;Yrkeshögskoleexamen;Total;-24;9
HT2003;Malmö högskola;Yrkeshögskoleexamen;Total;25-34;5
HT2003;Malmö högskola;Yrkeshögskoleexamen;Total;35-;18
HT2003;Malmö högskola;Yrkeshögskoleexamen;Total;Total;32
HT2003;Mitthögskolan;;Kvinnor;-24;278
HT2003;Mitthögskolan;;Kvinnor;25-34;178
HT2003;Mitthögskolan;;Kvinnor;35-;142
HT2003;Mitthögskolan;;Kvinnor;Total;598
HT2003;Mitthögskolan;;Män;-24;109
HT2003;Mitthögskolan;;Män;25-34;72
HT2003;Mitthögskolan;;Män;35-;45
HT2003;Mitthögskolan;;Män;Total;226
HT2003;Mitthögskolan;;Total;-24;387
HT2003;Mitthögskolan;;Total;25-34;250
HT2003;Mitthögskolan;;Total;35-;187
HT2003;Mitthögskolan;;Total;Total;824
HT2003;Mitthögskolan;Civilingenjörsexamen;Kvinnor;-24;7
HT2003;Mitthögskolan;Civilingenjörsexamen;Kvinnor;25-34;1
HT2003;Mitthögskolan;Civilingenjörsexamen;Kvinnor;Total;8
HT2003;Mitthögskolan;Civilingenjörsexamen;Män;-24;21
HT2003;Mitthögskolan;Civilingenjörsexamen;Män;25-34;6
HT2003;Mitthögskolan;Civilingenjörsexamen;Män;35-;2
HT2003;Mitthögskolan;Civilingenjörsexamen;Män;Total;29
HT2003;Mitthögskolan;Civilingenjörsexamen;Total;-24;28
HT2003;Mitthögskolan;Civilingenjörsexamen;Total;25-34;7
HT2003;Mitthögskolan;Civilingenjörsexamen;Total;35-;2
HT2003;Mitthögskolan;Civilingenjörsexamen;Total;Total;37
HT2003;Mitthögskolan;Högskoleingenjörsexamen;Kvinnor;-24;8
HT2003;Mitthögskolan;Högskoleingenjörsexamen;Kvinnor;25-34;5
HT2003;Mitthögskolan;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2003;Mitthögskolan;Högskoleingenjörsexamen;Kvinnor;Total;15
HT2003;Mitthögskolan;Högskoleingenjörsexamen;Män;-24;28
HT2003;Mitthögskolan;Högskoleingenjörsexamen;Män;25-34;19
HT2003;Mitthögskolan;Högskoleingenjörsexamen;Män;35-;13
HT2003;Mitthögskolan;Högskoleingenjörsexamen;Män;Total;60
HT2003;Mitthögskolan;Högskoleingenjörsexamen;Total;-24;36
HT2003;Mitthögskolan;Högskoleingenjörsexamen;Total;25-34;24
HT2003;Mitthögskolan;Högskoleingenjörsexamen;Total;35-;15
HT2003;Mitthögskolan;Högskoleingenjörsexamen;Total;Total;75
HT2003;Mitthögskolan;Lärarexamen;Kvinnor;-24;112
HT2003;Mitthögskolan;Lärarexamen;Kvinnor;25-34;81
HT2003;Mitthögskolan;Lärarexamen;Kvinnor;35-;64
HT2003;Mitthögskolan;Lärarexamen;Kvinnor;Total;257
HT2003;Mitthögskolan;Lärarexamen;Män;-24;40
HT2003;Mitthögskolan;Lärarexamen;Män;25-34;21
HT2003;Mitthögskolan;Lärarexamen;Män;35-;16
HT2003;Mitthögskolan;Lärarexamen;Män;Total;77
HT2003;Mitthögskolan;Lärarexamen;Total;-24;152
HT2003;Mitthögskolan;Lärarexamen;Total;25-34;102
HT2003;Mitthögskolan;Lärarexamen;Total;35-;80
HT2003;Mitthögskolan;Lärarexamen;Total;Total;334
HT2003;Mitthögskolan;Sjuksköterskeexamen;Kvinnor;-24;73
HT2003;Mitthögskolan;Sjuksköterskeexamen;Kvinnor;25-34;38
HT2003;Mitthögskolan;Sjuksköterskeexamen;Kvinnor;35-;24
HT2003;Mitthögskolan;Sjuksköterskeexamen;Kvinnor;Total;135
HT2003;Mitthögskolan;Sjuksköterskeexamen;Män;-24;11
HT2003;Mitthögskolan;Sjuksköterskeexamen;Män;25-34;10
HT2003;Mitthögskolan;Sjuksköterskeexamen;Män;35-;6
HT2003;Mitthögskolan;Sjuksköterskeexamen;Män;Total;27
HT2003;Mitthögskolan;Sjuksköterskeexamen;Total;-24;84
HT2003;Mitthögskolan;Sjuksköterskeexamen;Total;25-34;48
HT2003;Mitthögskolan;Sjuksköterskeexamen;Total;35-;30
HT2003;Mitthögskolan;Sjuksköterskeexamen;Total;Total;162
HT2003;Mitthögskolan;Socionomexamen;Kvinnor;-24;74
HT2003;Mitthögskolan;Socionomexamen;Kvinnor;25-34;30
HT2003;Mitthögskolan;Socionomexamen;Kvinnor;35-;15
HT2003;Mitthögskolan;Socionomexamen;Kvinnor;Total;119
HT2003;Mitthögskolan;Socionomexamen;Män;-24;6
HT2003;Mitthögskolan;Socionomexamen;Män;25-34;5
HT2003;Mitthögskolan;Socionomexamen;Män;35-;2
