Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT1999;Luleå tekniska universitet;Gymnasielärarexamen;Män;Total;9
HT1999;Luleå tekniska universitet;Gymnasielärarexamen;Total;-24;3
HT1999;Luleå tekniska universitet;Gymnasielärarexamen;Total;25-34;14
HT1999;Luleå tekniska universitet;Gymnasielärarexamen;Total;35-;8
HT1999;Luleå tekniska universitet;Gymnasielärarexamen;Total;Total;25
HT1999;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;-24;41
HT1999;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;25-34;22
HT1999;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;35-;13
HT1999;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;Total;76
HT1999;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;-24;143
HT1999;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;25-34;61
HT1999;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;35-;29
HT1999;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;Total;233
HT1999;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;-24;184
HT1999;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;25-34;83
HT1999;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;35-;42
HT1999;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;Total;309
HT1999;Luleå tekniska universitet;Organistexamen;Män;25-34;1
HT1999;Luleå tekniska universitet;Organistexamen;Män;Total;1
HT1999;Luleå tekniska universitet;Organistexamen;Total;25-34;1
HT1999;Luleå tekniska universitet;Organistexamen;Total;Total;1
HT1999;Lunds universitet;;Kvinnor;-24;713
HT1999;Lunds universitet;;Kvinnor;25-34;188
HT1999;Lunds universitet;;Kvinnor;35-;87
HT1999;Lunds universitet;;Kvinnor;Total;988
HT1999;Lunds universitet;;Män;-24;1062
HT1999;Lunds universitet;;Män;25-34;221
HT1999;Lunds universitet;;Män;35-;42
HT1999;Lunds universitet;;Män;Total;1325
HT1999;Lunds universitet;;Total;-24;1775
HT1999;Lunds universitet;;Total;25-34;409
HT1999;Lunds universitet;;Total;35-;129
HT1999;Lunds universitet;;Total;Total;2313
HT1999;Lunds universitet;Arbetsterapeutexamen;Kvinnor;-24;20
HT1999;Lunds universitet;Arbetsterapeutexamen;Kvinnor;25-34;7
HT1999;Lunds universitet;Arbetsterapeutexamen;Kvinnor;35-;6
HT1999;Lunds universitet;Arbetsterapeutexamen;Kvinnor;Total;33
HT1999;Lunds universitet;Arbetsterapeutexamen;Män;25-34;3
HT1999;Lunds universitet;Arbetsterapeutexamen;Män;Total;3
HT1999;Lunds universitet;Arbetsterapeutexamen;Total;-24;20
HT1999;Lunds universitet;Arbetsterapeutexamen;Total;25-34;10
HT1999;Lunds universitet;Arbetsterapeutexamen;Total;35-;6
HT1999;Lunds universitet;Arbetsterapeutexamen;Total;Total;36
HT1999;Lunds universitet;Arkitektexamen;Kvinnor;-24;43
HT1999;Lunds universitet;Arkitektexamen;Kvinnor;25-34;9
HT1999;Lunds universitet;Arkitektexamen;Kvinnor;35-;4
HT1999;Lunds universitet;Arkitektexamen;Kvinnor;Total;56
HT1999;Lunds universitet;Arkitektexamen;Män;-24;20
HT1999;Lunds universitet;Arkitektexamen;Män;25-34;12
HT1999;Lunds universitet;Arkitektexamen;Män;35-;1
HT1999;Lunds universitet;Arkitektexamen;Män;Total;33
HT1999;Lunds universitet;Arkitektexamen;Total;-24;63
HT1999;Lunds universitet;Arkitektexamen;Total;25-34;21
HT1999;Lunds universitet;Arkitektexamen;Total;35-;5
HT1999;Lunds universitet;Arkitektexamen;Total;Total;89
HT1999;Lunds universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;14
HT1999;Lunds universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;6
HT1999;Lunds universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;1
HT1999;Lunds universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;21
HT1999;Lunds universitet;Biomedicinsk analytikerexamen;Män;-24;3
HT1999;Lunds universitet;Biomedicinsk analytikerexamen;Män;25-34;2
HT1999;Lunds universitet;Biomedicinsk analytikerexamen;Män;Total;5
HT1999;Lunds universitet;Biomedicinsk analytikerexamen;Total;-24;17
HT1999;Lunds universitet;Biomedicinsk analytikerexamen;Total;25-34;8
HT1999;Lunds universitet;Biomedicinsk analytikerexamen;Total;35-;1
HT1999;Lunds universitet;Biomedicinsk analytikerexamen;Total;Total;26
HT1999;Lunds universitet;Brandingenjörsexamen;Kvinnor;-24;6
HT1999;Lunds universitet;Brandingenjörsexamen;Kvinnor;25-34;1
HT1999;Lunds universitet;Brandingenjörsexamen;Kvinnor;Total;7
HT1999;Lunds universitet;Brandingenjörsexamen;Män;-24;16
HT1999;Lunds universitet;Brandingenjörsexamen;Män;25-34;9
HT1999;Lunds universitet;Brandingenjörsexamen;Män;35-;1
HT1999;Lunds universitet;Brandingenjörsexamen;Män;Total;26
HT1999;Lunds universitet;Brandingenjörsexamen;Total;-24;22
HT1999;Lunds universitet;Brandingenjörsexamen;Total;25-34;10
HT1999;Lunds universitet;Brandingenjörsexamen;Total;35-;1
HT1999;Lunds universitet;Brandingenjörsexamen;Total;Total;33
HT1999;Lunds universitet;Civilingenjörsexamen;Kvinnor;-24;307
HT1999;Lunds universitet;Civilingenjörsexamen;Kvinnor;25-34;24
HT1999;Lunds universitet;Civilingenjörsexamen;Kvinnor;35-;3
HT1999;Lunds universitet;Civilingenjörsexamen;Kvinnor;Total;334
HT1999;Lunds universitet;Civilingenjörsexamen;Män;-24;754
HT1999;Lunds universitet;Civilingenjörsexamen;Män;25-34;80
HT1999;Lunds universitet;Civilingenjörsexamen;Män;35-;14
HT1999;Lunds universitet;Civilingenjörsexamen;Män;Total;848
HT1999;Lunds universitet;Civilingenjörsexamen;Total;-24;1061
HT1999;Lunds universitet;Civilingenjörsexamen;Total;25-34;104
HT1999;Lunds universitet;Civilingenjörsexamen;Total;35-;17
HT1999;Lunds universitet;Civilingenjörsexamen;Total;Total;1182
HT1999;Lunds universitet;Fysioterapeutexamen;Kvinnor;-24;12
HT1999;Lunds universitet;Fysioterapeutexamen;Kvinnor;25-34;11
HT1999;Lunds universitet;Fysioterapeutexamen;Kvinnor;35-;4
HT1999;Lunds universitet;Fysioterapeutexamen;Kvinnor;Total;27
HT1999;Lunds universitet;Fysioterapeutexamen;Män;-24;4
HT1999;Lunds universitet;Fysioterapeutexamen;Män;25-34;2
HT1999;Lunds universitet;Fysioterapeutexamen;Män;Total;6
HT1999;Lunds universitet;Fysioterapeutexamen;Total;-24;16
HT1999;Lunds universitet;Fysioterapeutexamen;Total;25-34;13
HT1999;Lunds universitet;Fysioterapeutexamen;Total;35-;4
HT1999;Lunds universitet;Fysioterapeutexamen;Total;Total;33
HT1999;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;-24;40
HT1999;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;25-34;21
HT1999;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;35-;5
HT1999;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;Total;66
HT1999;Lunds universitet;Högskoleingenjörsexamen;Män;-24;138
HT1999;Lunds universitet;Högskoleingenjörsexamen;Män;25-34;45
HT1999;Lunds universitet;Högskoleingenjörsexamen;Män;35-;8
HT1999;Lunds universitet;Högskoleingenjörsexamen;Män;Total;191
HT1999;Lunds universitet;Högskoleingenjörsexamen;Total;-24;178
HT1999;Lunds universitet;Högskoleingenjörsexamen;Total;25-34;66
HT1999;Lunds universitet;Högskoleingenjörsexamen;Total;35-;13
HT1999;Lunds universitet;Högskoleingenjörsexamen;Total;Total;257
HT1999;Lunds universitet;Juristexamen;Kvinnor;-24;85
HT1999;Lunds universitet;Juristexamen;Kvinnor;25-34;12
HT1999;Lunds universitet;Juristexamen;Kvinnor;35-;2
HT1999;Lunds universitet;Juristexamen;Kvinnor;Total;99
HT1999;Lunds universitet;Juristexamen;Män;-24;49
HT1999;Lunds universitet;Juristexamen;Män;25-34;22
HT1999;Lunds universitet;Juristexamen;Män;35-;4
HT1999;Lunds universitet;Juristexamen;Män;Total;75
HT1999;Lunds universitet;Juristexamen;Total;-24;134
HT1999;Lunds universitet;Juristexamen;Total;25-34;34
HT1999;Lunds universitet;Juristexamen;Total;35-;6
HT1999;Lunds universitet;Juristexamen;Total;Total;174
HT1999;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;-24;9
HT1999;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;25-34;2
HT1999;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;Total;11
HT1999;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;-24;6
HT1999;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;25-34;1
HT1999;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;Total;7
HT1999;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;-24;15
HT1999;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;25-34;3
HT1999;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;Total;18
HT1999;Lunds universitet;Läkarexamen;Kvinnor;-24;31
HT1999;Lunds universitet;Läkarexamen;Kvinnor;25-34;6
HT1999;Lunds universitet;Läkarexamen;Kvinnor;35-;1
HT1999;Lunds universitet;Läkarexamen;Kvinnor;Total;38
HT1999;Lunds universitet;Läkarexamen;Män;-24;28
HT1999;Lunds universitet;Läkarexamen;Män;25-34;12
HT1999;Lunds universitet;Läkarexamen;Män;35-;2
HT1999;Lunds universitet;Läkarexamen;Män;Total;42
HT1999;Lunds universitet;Läkarexamen;Total;-24;59
HT1999;Lunds universitet;Läkarexamen;Total;25-34;18
HT1999;Lunds universitet;Läkarexamen;Total;35-;3
HT1999;Lunds universitet;Läkarexamen;Total;Total;80
HT1999;Lunds universitet;Psykologexamen;Kvinnor;-24;10
HT1999;Lunds universitet;Psykologexamen;Kvinnor;25-34;7
HT1999;Lunds universitet;Psykologexamen;Kvinnor;35-;8
HT1999;Lunds universitet;Psykologexamen;Kvinnor;Total;25
HT1999;Lunds universitet;Psykologexamen;Män;-24;3
HT1999;Lunds universitet;Psykologexamen;Män;25-34;5
HT1999;Lunds universitet;Psykologexamen;Män;35-;2
HT1999;Lunds universitet;Psykologexamen;Män;Total;10
HT1999;Lunds universitet;Psykologexamen;Total;-24;13
HT1999;Lunds universitet;Psykologexamen;Total;25-34;12
HT1999;Lunds universitet;Psykologexamen;Total;35-;10
HT1999;Lunds universitet;Psykologexamen;Total;Total;35
HT1999;Lunds universitet;Sjuksköterskeexamen;Kvinnor;-24;48
HT1999;Lunds universitet;Sjuksköterskeexamen;Kvinnor;25-34;19
HT1999;Lunds universitet;Sjuksköterskeexamen;Kvinnor;35-;16
HT1999;Lunds universitet;Sjuksköterskeexamen;Kvinnor;Total;83
HT1999;Lunds universitet;Sjuksköterskeexamen;Män;-24;6
HT1999;Lunds universitet;Sjuksköterskeexamen;Män;25-34;10
HT1999;Lunds universitet;Sjuksköterskeexamen;Män;35-;1
HT1999;Lunds universitet;Sjuksköterskeexamen;Män;Total;17
HT1999;Lunds universitet;Sjuksköterskeexamen;Total;-24;54
HT1999;Lunds universitet;Sjuksköterskeexamen;Total;25-34;29
HT1999;Lunds universitet;Sjuksköterskeexamen;Total;35-;17
HT1999;Lunds universitet;Sjuksköterskeexamen;Total;Total;100
HT1999;Lunds universitet;Socionomexamen;Kvinnor;-24;43
HT1999;Lunds universitet;Socionomexamen;Kvinnor;25-34;53
HT1999;Lunds universitet;Socionomexamen;Kvinnor;35-;25
HT1999;Lunds universitet;Socionomexamen;Kvinnor;Total;121
HT1999;Lunds universitet;Socionomexamen;Män;-24;18
HT1999;Lunds universitet;Socionomexamen;Män;25-34;14
HT1999;Lunds universitet;Socionomexamen;Män;35-;7
HT1999;Lunds universitet;Socionomexamen;Män;Total;39
HT1999;Lunds universitet;Socionomexamen;Total;-24;61
HT1999;Lunds universitet;Socionomexamen;Total;25-34;67
HT1999;Lunds universitet;Socionomexamen;Total;35-;32
HT1999;Lunds universitet;Socionomexamen;Total;Total;160
HT1999;Lunds universitet;Teologie kandidatexamen;Kvinnor;-24;45
HT1999;Lunds universitet;Teologie kandidatexamen;Kvinnor;25-34;10
HT1999;Lunds universitet;Teologie kandidatexamen;Kvinnor;35-;12
HT1999;Lunds universitet;Teologie kandidatexamen;Kvinnor;Total;67
HT1999;Lunds universitet;Teologie kandidatexamen;Män;-24;17
HT1999;Lunds universitet;Teologie kandidatexamen;Män;25-34;4
HT1999;Lunds universitet;Teologie kandidatexamen;Män;35-;2
HT1999;Lunds universitet;Teologie kandidatexamen;Män;Total;23
HT1999;Lunds universitet;Teologie kandidatexamen;Total;-24;62
HT1999;Lunds universitet;Teologie kandidatexamen;Total;25-34;14
HT1999;Lunds universitet;Teologie kandidatexamen;Total;35-;14
HT1999;Lunds universitet;Teologie kandidatexamen;Total;Total;90
HT1999;Lärarhögskolan i Stockholm;;Kvinnor;-24;355
HT1999;Lärarhögskolan i Stockholm;;Kvinnor;25-34;303
HT1999;Lärarhögskolan i Stockholm;;Kvinnor;35-;439
HT1999;Lärarhögskolan i Stockholm;;Kvinnor;Total;1097
HT1999;Lärarhögskolan i Stockholm;;Män;-24;102
HT1999;Lärarhögskolan i Stockholm;;Män;25-34;120
HT1999;Lärarhögskolan i Stockholm;;Män;35-;90
HT1999;Lärarhögskolan i Stockholm;;Män;Total;312
HT1999;Lärarhögskolan i Stockholm;;Total;-24;457
HT1999;Lärarhögskolan i Stockholm;;Total;25-34;423
HT1999;Lärarhögskolan i Stockholm;;Total;35-;529
HT1999;Lärarhögskolan i Stockholm;;Total;Total;1409
HT1999;Lärarhögskolan i Stockholm;Barn- och ungdomspedagogisk examen;Kvinnor;-24;155
HT1999;Lärarhögskolan i Stockholm;Barn- och ungdomspedagogisk examen;Kvinnor;25-34;68
HT1999;Lärarhögskolan i Stockholm;Barn- och ungdomspedagogisk examen;Kvinnor;35-;51
HT1999;Lärarhögskolan i Stockholm;Barn- och ungdomspedagogisk examen;Kvinnor;Total;274
HT1999;Lärarhögskolan i Stockholm;Barn- och ungdomspedagogisk examen;Män;-24;22
HT1999;Lärarhögskolan i Stockholm;Barn- och ungdomspedagogisk examen;Män;25-34;14
HT1999;Lärarhögskolan i Stockholm;Barn- och ungdomspedagogisk examen;Män;35-;2
HT1999;Lärarhögskolan i Stockholm;Barn- och ungdomspedagogisk examen;Män;Total;38
HT1999;Lärarhögskolan i Stockholm;Barn- och ungdomspedagogisk examen;Total;-24;177
HT1999;Lärarhögskolan i Stockholm;Barn- och ungdomspedagogisk examen;Total;25-34;82
HT1999;Lärarhögskolan i Stockholm;Barn- och ungdomspedagogisk examen;Total;35-;53
HT1999;Lärarhögskolan i Stockholm;Barn- och ungdomspedagogisk examen;Total;Total;312
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 1-7;Kvinnor;-24;69
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 1-7;Kvinnor;25-34;61
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 1-7;Kvinnor;35-;56
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 1-7;Kvinnor;Total;186
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 1-7;Män;-24;18
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 1-7;Män;25-34;9
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 1-7;Män;35-;2
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 1-7;Män;Total;29
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 1-7;Total;-24;87
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 1-7;Total;25-34;70
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 1-7;Total;35-;58
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 1-7;Total;Total;215
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 4-9;Kvinnor;-24;72
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 4-9;Kvinnor;25-34;58
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 4-9;Kvinnor;35-;61
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 4-9;Kvinnor;Total;191
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 4-9;Män;-24;32
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 4-9;Män;25-34;24
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 4-9;Män;35-;20
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 4-9;Män;Total;76
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 4-9;Total;-24;104
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 4-9;Total;25-34;82
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 4-9;Total;35-;81
HT1999;Lärarhögskolan i Stockholm;Grundskollärarexamen 4-9;Total;Total;267
HT1999;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Kvinnor;-24;59
HT1999;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Kvinnor;25-34;88
HT1999;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Kvinnor;35-;61
HT1999;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Kvinnor;Total;208
HT1999;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Män;-24;30
HT1999;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Män;25-34;65
HT1999;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Män;35-;48
HT1999;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Män;Total;143
HT1999;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Total;-24;89
HT1999;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Total;25-34;153
HT1999;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Total;35-;109
HT1999;Lärarhögskolan i Stockholm;Gymnasielärarexamen;Total;Total;351
HT1999;Lärarhögskolan i Stockholm;Specialpedagogexamen;Kvinnor;25-34;17
HT1999;Lärarhögskolan i Stockholm;Specialpedagogexamen;Kvinnor;35-;193
HT1999;Lärarhögskolan i Stockholm;Specialpedagogexamen;Kvinnor;Total;210
HT1999;Lärarhögskolan i Stockholm;Specialpedagogexamen;Män;25-34;5
HT1999;Lärarhögskolan i Stockholm;Specialpedagogexamen;Män;35-;16
HT1999;Lärarhögskolan i Stockholm;Specialpedagogexamen;Män;Total;21
HT1999;Lärarhögskolan i Stockholm;Specialpedagogexamen;Total;25-34;22
HT1999;Lärarhögskolan i Stockholm;Specialpedagogexamen;Total;35-;209
HT1999;Lärarhögskolan i Stockholm;Specialpedagogexamen;Total;Total;231
HT1999;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;25-34;11
HT1999;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;35-;17
HT1999;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;Total;28
HT1999;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Män;25-34;3
HT1999;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Män;35-;2
HT1999;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Män;Total;5
HT1999;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;25-34;14
HT1999;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;35-;19
HT1999;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;Total;33
HT1999;Malmö högskola;;Kvinnor;-24;585
HT1999;Malmö högskola;;Kvinnor;25-34;298
HT1999;Malmö högskola;;Kvinnor;35-;225
HT1999;Malmö högskola;;Kvinnor;Total;1108
HT1999;Malmö högskola;;Män;-24;389
HT1999;Malmö högskola;;Män;25-34;193
HT1999;Malmö högskola;;Män;35-;110
HT1999;Malmö högskola;;Män;Total;692
HT1999;Malmö högskola;;Total;-24;974
HT1999;Malmö högskola;;Total;25-34;491
HT1999;Malmö högskola;;Total;35-;335
HT1999;Malmö högskola;;Total;Total;1800
HT1999;Malmö högskola;Barn- och ungdomspedagogisk examen;Kvinnor;-24;96
HT1999;Malmö högskola;Barn- och ungdomspedagogisk examen;Kvinnor;25-34;54
HT1999;Malmö högskola;Barn- och ungdomspedagogisk examen;Kvinnor;35-;31
HT1999;Malmö högskola;Barn- och ungdomspedagogisk examen;Kvinnor;Total;181
HT1999;Malmö högskola;Barn- och ungdomspedagogisk examen;Män;-24;16
HT1999;Malmö högskola;Barn- och ungdomspedagogisk examen;Män;25-34;12
HT1999;Malmö högskola;Barn- och ungdomspedagogisk examen;Män;35-;1
HT1999;Malmö högskola;Barn- och ungdomspedagogisk examen;Män;Total;29
HT1999;Malmö högskola;Barn- och ungdomspedagogisk examen;Total;-24;112
HT1999;Malmö högskola;Barn- och ungdomspedagogisk examen;Total;25-34;66
HT1999;Malmö högskola;Barn- och ungdomspedagogisk examen;Total;35-;32
HT1999;Malmö högskola;Barn- och ungdomspedagogisk examen;Total;Total;210
HT1999;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;-24;26
HT1999;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;25-34;7
HT1999;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;35-;5
HT1999;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;Total;38
