Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2006;Luleå tekniska universitet;Organistexamen;Total;Total;5
HT2006;Luleå tekniska universitet;Receptarieexamen;Kvinnor;-24;4
HT2006;Luleå tekniska universitet;Receptarieexamen;Kvinnor;25-34;11
HT2006;Luleå tekniska universitet;Receptarieexamen;Kvinnor;35-;18
HT2006;Luleå tekniska universitet;Receptarieexamen;Kvinnor;Total;33
HT2006;Luleå tekniska universitet;Receptarieexamen;Män;-24;2
HT2006;Luleå tekniska universitet;Receptarieexamen;Män;Total;2
HT2006;Luleå tekniska universitet;Receptarieexamen;Total;-24;6
HT2006;Luleå tekniska universitet;Receptarieexamen;Total;25-34;11
HT2006;Luleå tekniska universitet;Receptarieexamen;Total;35-;18
HT2006;Luleå tekniska universitet;Receptarieexamen;Total;Total;35
HT2006;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;-24;33
HT2006;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;25-34;10
HT2006;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;35-;4
HT2006;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;Total;47
HT2006;Luleå tekniska universitet;Sjuksköterskeexamen;Män;-24;2
HT2006;Luleå tekniska universitet;Sjuksköterskeexamen;Män;25-34;6
HT2006;Luleå tekniska universitet;Sjuksköterskeexamen;Män;Total;8
HT2006;Luleå tekniska universitet;Sjuksköterskeexamen;Total;-24;35
HT2006;Luleå tekniska universitet;Sjuksköterskeexamen;Total;25-34;16
HT2006;Luleå tekniska universitet;Sjuksköterskeexamen;Total;35-;4
HT2006;Luleå tekniska universitet;Sjuksköterskeexamen;Total;Total;55
HT2006;Luleå tekniska universitet;Social omsorgsexamen;Kvinnor;-24;14
HT2006;Luleå tekniska universitet;Social omsorgsexamen;Kvinnor;25-34;10
HT2006;Luleå tekniska universitet;Social omsorgsexamen;Kvinnor;35-;9
HT2006;Luleå tekniska universitet;Social omsorgsexamen;Kvinnor;Total;33
HT2006;Luleå tekniska universitet;Social omsorgsexamen;Män;-24;1
HT2006;Luleå tekniska universitet;Social omsorgsexamen;Män;25-34;1
HT2006;Luleå tekniska universitet;Social omsorgsexamen;Män;Total;2
HT2006;Luleå tekniska universitet;Social omsorgsexamen;Total;-24;15
HT2006;Luleå tekniska universitet;Social omsorgsexamen;Total;25-34;11
HT2006;Luleå tekniska universitet;Social omsorgsexamen;Total;35-;9
HT2006;Luleå tekniska universitet;Social omsorgsexamen;Total;Total;35
HT2006;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;9
HT2006;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;51
HT2006;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;49
HT2006;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;109
HT2006;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;25-34;21
HT2006;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;35-;8
HT2006;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;Total;29
HT2006;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;-24;9
HT2006;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;25-34;72
HT2006;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;35-;57
HT2006;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;Total;138
HT2006;Luleå tekniska universitet;Yrkeshögskoleexamen;Kvinnor;-24;26
HT2006;Luleå tekniska universitet;Yrkeshögskoleexamen;Kvinnor;25-34;9
HT2006;Luleå tekniska universitet;Yrkeshögskoleexamen;Kvinnor;35-;1
HT2006;Luleå tekniska universitet;Yrkeshögskoleexamen;Kvinnor;Total;36
HT2006;Luleå tekniska universitet;Yrkeshögskoleexamen;Män;-24;33
HT2006;Luleå tekniska universitet;Yrkeshögskoleexamen;Män;25-34;12
HT2006;Luleå tekniska universitet;Yrkeshögskoleexamen;Män;35-;2
HT2006;Luleå tekniska universitet;Yrkeshögskoleexamen;Män;Total;47
HT2006;Luleå tekniska universitet;Yrkeshögskoleexamen;Total;-24;59
HT2006;Luleå tekniska universitet;Yrkeshögskoleexamen;Total;25-34;21
HT2006;Luleå tekniska universitet;Yrkeshögskoleexamen;Total;35-;3
HT2006;Luleå tekniska universitet;Yrkeshögskoleexamen;Total;Total;83
HT2006;Lunds universitet;;Kvinnor;-24;734
HT2006;Lunds universitet;;Kvinnor;25-34;181
HT2006;Lunds universitet;;Kvinnor;35-;131
HT2006;Lunds universitet;;Kvinnor;Total;1046
HT2006;Lunds universitet;;Män;-24;1054
HT2006;Lunds universitet;;Män;25-34;150
HT2006;Lunds universitet;;Män;35-;42
HT2006;Lunds universitet;;Män;Total;1246
HT2006;Lunds universitet;;Total;-24;1788
HT2006;Lunds universitet;;Total;25-34;331
HT2006;Lunds universitet;;Total;35-;173
HT2006;Lunds universitet;;Total;Total;2292
HT2006;Lunds universitet;Arbetsterapeutexamen;Kvinnor;-24;20
HT2006;Lunds universitet;Arbetsterapeutexamen;Kvinnor;25-34;2
HT2006;Lunds universitet;Arbetsterapeutexamen;Kvinnor;35-;8
HT2006;Lunds universitet;Arbetsterapeutexamen;Kvinnor;Total;30
HT2006;Lunds universitet;Arbetsterapeutexamen;Män;-24;2
HT2006;Lunds universitet;Arbetsterapeutexamen;Män;25-34;2
HT2006;Lunds universitet;Arbetsterapeutexamen;Män;35-;1
HT2006;Lunds universitet;Arbetsterapeutexamen;Män;Total;5
HT2006;Lunds universitet;Arbetsterapeutexamen;Total;-24;22
HT2006;Lunds universitet;Arbetsterapeutexamen;Total;25-34;4
HT2006;Lunds universitet;Arbetsterapeutexamen;Total;35-;9
HT2006;Lunds universitet;Arbetsterapeutexamen;Total;Total;35
HT2006;Lunds universitet;Arkitektexamen;Kvinnor;-24;36
HT2006;Lunds universitet;Arkitektexamen;Kvinnor;25-34;2
HT2006;Lunds universitet;Arkitektexamen;Kvinnor;Total;38
HT2006;Lunds universitet;Arkitektexamen;Män;-24;17
HT2006;Lunds universitet;Arkitektexamen;Män;25-34;7
HT2006;Lunds universitet;Arkitektexamen;Män;35-;1
HT2006;Lunds universitet;Arkitektexamen;Män;Total;25
HT2006;Lunds universitet;Arkitektexamen;Total;-24;53
HT2006;Lunds universitet;Arkitektexamen;Total;25-34;9
HT2006;Lunds universitet;Arkitektexamen;Total;35-;1
HT2006;Lunds universitet;Arkitektexamen;Total;Total;63
HT2006;Lunds universitet;Audionomexamen;Kvinnor;-24;6
HT2006;Lunds universitet;Audionomexamen;Kvinnor;25-34;3
HT2006;Lunds universitet;Audionomexamen;Kvinnor;35-;1
HT2006;Lunds universitet;Audionomexamen;Kvinnor;Total;10
HT2006;Lunds universitet;Audionomexamen;Män;-24;2
HT2006;Lunds universitet;Audionomexamen;Män;25-34;2
HT2006;Lunds universitet;Audionomexamen;Män;Total;4
HT2006;Lunds universitet;Audionomexamen;Total;-24;8
HT2006;Lunds universitet;Audionomexamen;Total;25-34;5
HT2006;Lunds universitet;Audionomexamen;Total;35-;1
HT2006;Lunds universitet;Audionomexamen;Total;Total;14
HT2006;Lunds universitet;Barnmorskeexamen;Kvinnor;25-34;15
HT2006;Lunds universitet;Barnmorskeexamen;Kvinnor;35-;4
HT2006;Lunds universitet;Barnmorskeexamen;Kvinnor;Total;19
HT2006;Lunds universitet;Barnmorskeexamen;Total;25-34;15
HT2006;Lunds universitet;Barnmorskeexamen;Total;35-;4
HT2006;Lunds universitet;Barnmorskeexamen;Total;Total;19
HT2006;Lunds universitet;Brandingenjörsexamen;Kvinnor;-24;13
HT2006;Lunds universitet;Brandingenjörsexamen;Kvinnor;Total;13
HT2006;Lunds universitet;Brandingenjörsexamen;Män;-24;33
HT2006;Lunds universitet;Brandingenjörsexamen;Män;25-34;9
HT2006;Lunds universitet;Brandingenjörsexamen;Män;35-;1
HT2006;Lunds universitet;Brandingenjörsexamen;Män;Total;43
HT2006;Lunds universitet;Brandingenjörsexamen;Total;-24;46
HT2006;Lunds universitet;Brandingenjörsexamen;Total;25-34;9
HT2006;Lunds universitet;Brandingenjörsexamen;Total;35-;1
HT2006;Lunds universitet;Brandingenjörsexamen;Total;Total;56
HT2006;Lunds universitet;Civilingenjörsexamen;Kvinnor;-24;256
HT2006;Lunds universitet;Civilingenjörsexamen;Kvinnor;25-34;19
HT2006;Lunds universitet;Civilingenjörsexamen;Kvinnor;35-;3
HT2006;Lunds universitet;Civilingenjörsexamen;Kvinnor;Total;278
HT2006;Lunds universitet;Civilingenjörsexamen;Män;-24;747
HT2006;Lunds universitet;Civilingenjörsexamen;Män;25-34;44
HT2006;Lunds universitet;Civilingenjörsexamen;Män;35-;6
HT2006;Lunds universitet;Civilingenjörsexamen;Män;Total;797
HT2006;Lunds universitet;Civilingenjörsexamen;Total;-24;1003
HT2006;Lunds universitet;Civilingenjörsexamen;Total;25-34;63
HT2006;Lunds universitet;Civilingenjörsexamen;Total;35-;9
HT2006;Lunds universitet;Civilingenjörsexamen;Total;Total;1075
HT2006;Lunds universitet;Fysioterapeutexamen;Kvinnor;-24;27
HT2006;Lunds universitet;Fysioterapeutexamen;Kvinnor;25-34;3
HT2006;Lunds universitet;Fysioterapeutexamen;Kvinnor;35-;3
HT2006;Lunds universitet;Fysioterapeutexamen;Kvinnor;Total;33
HT2006;Lunds universitet;Fysioterapeutexamen;Män;-24;5
HT2006;Lunds universitet;Fysioterapeutexamen;Män;25-34;6
HT2006;Lunds universitet;Fysioterapeutexamen;Män;35-;1
HT2006;Lunds universitet;Fysioterapeutexamen;Män;Total;12
HT2006;Lunds universitet;Fysioterapeutexamen;Total;-24;32
HT2006;Lunds universitet;Fysioterapeutexamen;Total;25-34;9
HT2006;Lunds universitet;Fysioterapeutexamen;Total;35-;4
HT2006;Lunds universitet;Fysioterapeutexamen;Total;Total;45
HT2006;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;-24;18
HT2006;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;25-34;3
HT2006;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;Total;21
HT2006;Lunds universitet;Högskoleingenjörsexamen;Män;-24;78
HT2006;Lunds universitet;Högskoleingenjörsexamen;Män;25-34;14
HT2006;Lunds universitet;Högskoleingenjörsexamen;Män;35-;4
HT2006;Lunds universitet;Högskoleingenjörsexamen;Män;Total;96
HT2006;Lunds universitet;Högskoleingenjörsexamen;Total;-24;96
HT2006;Lunds universitet;Högskoleingenjörsexamen;Total;25-34;17
HT2006;Lunds universitet;Högskoleingenjörsexamen;Total;35-;4
HT2006;Lunds universitet;Högskoleingenjörsexamen;Total;Total;117
HT2006;Lunds universitet;Juristexamen;Kvinnor;-24;90
HT2006;Lunds universitet;Juristexamen;Kvinnor;25-34;14
HT2006;Lunds universitet;Juristexamen;Kvinnor;35-;1
HT2006;Lunds universitet;Juristexamen;Kvinnor;Total;105
HT2006;Lunds universitet;Juristexamen;Män;-24;63
HT2006;Lunds universitet;Juristexamen;Män;25-34;14
HT2006;Lunds universitet;Juristexamen;Män;35-;1
HT2006;Lunds universitet;Juristexamen;Män;Total;78
HT2006;Lunds universitet;Juristexamen;Total;-24;153
HT2006;Lunds universitet;Juristexamen;Total;25-34;28
HT2006;Lunds universitet;Juristexamen;Total;35-;2
HT2006;Lunds universitet;Juristexamen;Total;Total;183
HT2006;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;-24;11
HT2006;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;25-34;2
HT2006;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;35-;1
HT2006;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;Total;14
HT2006;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;-24;12
HT2006;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;25-34;1
HT2006;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;Total;13
HT2006;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;-24;23
HT2006;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;25-34;3
HT2006;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;35-;1
HT2006;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;Total;27
HT2006;Lunds universitet;Logopedexamen;Kvinnor;-24;19
HT2006;Lunds universitet;Logopedexamen;Kvinnor;25-34;4
HT2006;Lunds universitet;Logopedexamen;Kvinnor;35-;2
HT2006;Lunds universitet;Logopedexamen;Kvinnor;Total;25
HT2006;Lunds universitet;Logopedexamen;Män;35-;1
HT2006;Lunds universitet;Logopedexamen;Män;Total;1
HT2006;Lunds universitet;Logopedexamen;Total;-24;19
HT2006;Lunds universitet;Logopedexamen;Total;25-34;4
HT2006;Lunds universitet;Logopedexamen;Total;35-;3
HT2006;Lunds universitet;Logopedexamen;Total;Total;26
HT2006;Lunds universitet;Läkarexamen;Kvinnor;-24;28
HT2006;Lunds universitet;Läkarexamen;Kvinnor;25-34;7
HT2006;Lunds universitet;Läkarexamen;Kvinnor;35-;6
HT2006;Lunds universitet;Läkarexamen;Kvinnor;Total;41
HT2006;Lunds universitet;Läkarexamen;Män;-24;35
HT2006;Lunds universitet;Läkarexamen;Män;25-34;8
HT2006;Lunds universitet;Läkarexamen;Män;35-;4
HT2006;Lunds universitet;Läkarexamen;Män;Total;47
HT2006;Lunds universitet;Läkarexamen;Total;-24;63
HT2006;Lunds universitet;Läkarexamen;Total;25-34;15
HT2006;Lunds universitet;Läkarexamen;Total;35-;10
HT2006;Lunds universitet;Läkarexamen;Total;Total;88
HT2006;Lunds universitet;Psykologexamen;Kvinnor;-24;15
HT2006;Lunds universitet;Psykologexamen;Kvinnor;25-34;2
HT2006;Lunds universitet;Psykologexamen;Kvinnor;Total;17
HT2006;Lunds universitet;Psykologexamen;Män;-24;9
HT2006;Lunds universitet;Psykologexamen;Män;25-34;6
HT2006;Lunds universitet;Psykologexamen;Män;35-;6
HT2006;Lunds universitet;Psykologexamen;Män;Total;21
HT2006;Lunds universitet;Psykologexamen;Total;-24;24
HT2006;Lunds universitet;Psykologexamen;Total;25-34;8
HT2006;Lunds universitet;Psykologexamen;Total;35-;6
HT2006;Lunds universitet;Psykologexamen;Total;Total;38
HT2006;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;13
HT2006;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;5
HT2006;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;3
HT2006;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;21
HT2006;Lunds universitet;Röntgensjuksköterskeexamen;Män;-24;3
HT2006;Lunds universitet;Röntgensjuksköterskeexamen;Män;25-34;1
HT2006;Lunds universitet;Röntgensjuksköterskeexamen;Män;Total;4
HT2006;Lunds universitet;Röntgensjuksköterskeexamen;Total;-24;16
HT2006;Lunds universitet;Röntgensjuksköterskeexamen;Total;25-34;6
HT2006;Lunds universitet;Röntgensjuksköterskeexamen;Total;35-;3
HT2006;Lunds universitet;Röntgensjuksköterskeexamen;Total;Total;25
HT2006;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;-24;4
HT2006;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;25-34;1
HT2006;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;Total;5
HT2006;Lunds universitet;Sjukhusfysikerexamen;Män;-24;6
HT2006;Lunds universitet;Sjukhusfysikerexamen;Män;25-34;1
HT2006;Lunds universitet;Sjukhusfysikerexamen;Män;Total;7
HT2006;Lunds universitet;Sjukhusfysikerexamen;Total;-24;10
HT2006;Lunds universitet;Sjukhusfysikerexamen;Total;25-34;2
HT2006;Lunds universitet;Sjukhusfysikerexamen;Total;Total;12
HT2006;Lunds universitet;Sjuksköterskeexamen;Kvinnor;-24;43
HT2006;Lunds universitet;Sjuksköterskeexamen;Kvinnor;25-34;17
HT2006;Lunds universitet;Sjuksköterskeexamen;Kvinnor;35-;7
HT2006;Lunds universitet;Sjuksköterskeexamen;Kvinnor;Total;67
HT2006;Lunds universitet;Sjuksköterskeexamen;Män;-24;7
HT2006;Lunds universitet;Sjuksköterskeexamen;Män;25-34;5
HT2006;Lunds universitet;Sjuksköterskeexamen;Män;Total;12
HT2006;Lunds universitet;Sjuksköterskeexamen;Total;-24;50
HT2006;Lunds universitet;Sjuksköterskeexamen;Total;25-34;22
HT2006;Lunds universitet;Sjuksköterskeexamen;Total;35-;7
HT2006;Lunds universitet;Sjuksköterskeexamen;Total;Total;79
HT2006;Lunds universitet;Socionomexamen;Kvinnor;-24;108
HT2006;Lunds universitet;Socionomexamen;Kvinnor;25-34;44
HT2006;Lunds universitet;Socionomexamen;Kvinnor;35-;25
HT2006;Lunds universitet;Socionomexamen;Kvinnor;Total;177
HT2006;Lunds universitet;Socionomexamen;Män;-24;19
HT2006;Lunds universitet;Socionomexamen;Män;25-34;11
HT2006;Lunds universitet;Socionomexamen;Män;35-;6
HT2006;Lunds universitet;Socionomexamen;Män;Total;36
HT2006;Lunds universitet;Socionomexamen;Total;-24;127
HT2006;Lunds universitet;Socionomexamen;Total;25-34;55
HT2006;Lunds universitet;Socionomexamen;Total;35-;31
HT2006;Lunds universitet;Socionomexamen;Total;Total;213
HT2006;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2006;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;31
HT2006;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;56
HT2006;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;90
HT2006;Lunds universitet;Specialistsjuksköterskeexamen;Män;25-34;10
HT2006;Lunds universitet;Specialistsjuksköterskeexamen;Män;35-;4
HT2006;Lunds universitet;Specialistsjuksköterskeexamen;Män;Total;14
HT2006;Lunds universitet;Specialistsjuksköterskeexamen;Total;-24;3
HT2006;Lunds universitet;Specialistsjuksköterskeexamen;Total;25-34;41
HT2006;Lunds universitet;Specialistsjuksköterskeexamen;Total;35-;60
HT2006;Lunds universitet;Specialistsjuksköterskeexamen;Total;Total;104
HT2006;Lunds universitet;Teologie kandidatexamen;Kvinnor;-24;22
HT2006;Lunds universitet;Teologie kandidatexamen;Kvinnor;25-34;2
HT2006;Lunds universitet;Teologie kandidatexamen;Kvinnor;35-;2
HT2006;Lunds universitet;Teologie kandidatexamen;Kvinnor;Total;26
HT2006;Lunds universitet;Teologie kandidatexamen;Män;-24;15
HT2006;Lunds universitet;Teologie kandidatexamen;Män;25-34;4
HT2006;Lunds universitet;Teologie kandidatexamen;Män;Total;19
HT2006;Lunds universitet;Teologie kandidatexamen;Total;-24;37
HT2006;Lunds universitet;Teologie kandidatexamen;Total;25-34;6
HT2006;Lunds universitet;Teologie kandidatexamen;Total;35-;2
HT2006;Lunds universitet;Teologie kandidatexamen;Total;Total;45
HT2006;Lunds universitet;Yrkesteknisk högskoleexamen;Kvinnor;-24;2
HT2006;Lunds universitet;Yrkesteknisk högskoleexamen;Kvinnor;25-34;5
HT2006;Lunds universitet;Yrkesteknisk högskoleexamen;Kvinnor;35-;9
HT2006;Lunds universitet;Yrkesteknisk högskoleexamen;Kvinnor;Total;16
HT2006;Lunds universitet;Yrkesteknisk högskoleexamen;Män;-24;1
HT2006;Lunds universitet;Yrkesteknisk högskoleexamen;Män;25-34;5
HT2006;Lunds universitet;Yrkesteknisk högskoleexamen;Män;35-;6
HT2006;Lunds universitet;Yrkesteknisk högskoleexamen;Män;Total;12
HT2006;Lunds universitet;Yrkesteknisk högskoleexamen;Total;-24;3
HT2006;Lunds universitet;Yrkesteknisk högskoleexamen;Total;25-34;10
HT2006;Lunds universitet;Yrkesteknisk högskoleexamen;Total;35-;15
HT2006;Lunds universitet;Yrkesteknisk högskoleexamen;Total;Total;28
HT2006;Lärarhögskolan i Stockholm;;Kvinnor;-24;495
HT2006;Lärarhögskolan i Stockholm;;Kvinnor;25-34;361
HT2006;Lärarhögskolan i Stockholm;;Kvinnor;35-;369
HT2006;Lärarhögskolan i Stockholm;;Kvinnor;Total;1225
HT2006;Lärarhögskolan i Stockholm;;Män;-24;182
HT2006;Lärarhögskolan i Stockholm;;Män;25-34;112
HT2006;Lärarhögskolan i Stockholm;;Män;35-;61
HT2006;Lärarhögskolan i Stockholm;;Män;Total;355
HT2006;Lärarhögskolan i Stockholm;;Total;-24;677
HT2006;Lärarhögskolan i Stockholm;;Total;25-34;473
HT2006;Lärarhögskolan i Stockholm;;Total;35-;430
HT2006;Lärarhögskolan i Stockholm;;Total;Total;1580
HT2006;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;-24;488
HT2006;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;25-34;302
HT2006;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;35-;203
HT2006;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;Total;993
HT2006;Lärarhögskolan i Stockholm;Lärarexamen;Män;-24;180
HT2006;Lärarhögskolan i Stockholm;Lärarexamen;Män;25-34;106
HT2006;Lärarhögskolan i Stockholm;Lärarexamen;Män;35-;44
HT2006;Lärarhögskolan i Stockholm;Lärarexamen;Män;Total;330
HT2006;Lärarhögskolan i Stockholm;Lärarexamen;Total;-24;668
HT2006;Lärarhögskolan i Stockholm;Lärarexamen;Total;25-34;408
HT2006;Lärarhögskolan i Stockholm;Lärarexamen;Total;35-;247
HT2006;Lärarhögskolan i Stockholm;Lärarexamen;Total;Total;1323
HT2006;Lärarhögskolan i Stockholm;Specialpedagogexamen;Kvinnor;25-34;19
