Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2009;Lunds universitet;Högskoleingenjörsexamen;Män;35-;6
HT2009;Lunds universitet;Högskoleingenjörsexamen;Män;Total;154
HT2009;Lunds universitet;Högskoleingenjörsexamen;Total;-24;171
HT2009;Lunds universitet;Högskoleingenjörsexamen;Total;25-34;19
HT2009;Lunds universitet;Högskoleingenjörsexamen;Total;35-;6
HT2009;Lunds universitet;Högskoleingenjörsexamen;Total;Total;196
HT2009;Lunds universitet;Juristexamen;Kvinnor;-24;103
HT2009;Lunds universitet;Juristexamen;Kvinnor;25-34;9
HT2009;Lunds universitet;Juristexamen;Kvinnor;Total;112
HT2009;Lunds universitet;Juristexamen;Män;-24;78
HT2009;Lunds universitet;Juristexamen;Män;25-34;8
HT2009;Lunds universitet;Juristexamen;Män;35-;1
HT2009;Lunds universitet;Juristexamen;Män;Total;87
HT2009;Lunds universitet;Juristexamen;Total;-24;181
HT2009;Lunds universitet;Juristexamen;Total;25-34;17
HT2009;Lunds universitet;Juristexamen;Total;35-;1
HT2009;Lunds universitet;Juristexamen;Total;Total;199
HT2009;Lunds universitet;Logopedexamen;Kvinnor;-24;20
HT2009;Lunds universitet;Logopedexamen;Kvinnor;25-34;4
HT2009;Lunds universitet;Logopedexamen;Kvinnor;Total;24
HT2009;Lunds universitet;Logopedexamen;Män;-24;2
HT2009;Lunds universitet;Logopedexamen;Män;25-34;1
HT2009;Lunds universitet;Logopedexamen;Män;35-;1
HT2009;Lunds universitet;Logopedexamen;Män;Total;4
HT2009;Lunds universitet;Logopedexamen;Total;-24;22
HT2009;Lunds universitet;Logopedexamen;Total;25-34;5
HT2009;Lunds universitet;Logopedexamen;Total;35-;1
HT2009;Lunds universitet;Logopedexamen;Total;Total;28
HT2009;Lunds universitet;Läkarexamen;Kvinnor;-24;44
HT2009;Lunds universitet;Läkarexamen;Kvinnor;25-34;10
HT2009;Lunds universitet;Läkarexamen;Kvinnor;35-;1
HT2009;Lunds universitet;Läkarexamen;Kvinnor;Total;55
HT2009;Lunds universitet;Läkarexamen;Män;-24;55
HT2009;Lunds universitet;Läkarexamen;Män;25-34;9
HT2009;Lunds universitet;Läkarexamen;Män;35-;7
HT2009;Lunds universitet;Läkarexamen;Män;Total;71
HT2009;Lunds universitet;Läkarexamen;Total;-24;99
HT2009;Lunds universitet;Läkarexamen;Total;25-34;19
HT2009;Lunds universitet;Läkarexamen;Total;35-;8
HT2009;Lunds universitet;Läkarexamen;Total;Total;126
HT2009;Lunds universitet;Psykologexamen;Kvinnor;-24;18
HT2009;Lunds universitet;Psykologexamen;Kvinnor;25-34;5
HT2009;Lunds universitet;Psykologexamen;Kvinnor;35-;2
HT2009;Lunds universitet;Psykologexamen;Kvinnor;Total;25
HT2009;Lunds universitet;Psykologexamen;Män;-24;8
HT2009;Lunds universitet;Psykologexamen;Män;25-34;7
HT2009;Lunds universitet;Psykologexamen;Män;35-;1
HT2009;Lunds universitet;Psykologexamen;Män;Total;16
HT2009;Lunds universitet;Psykologexamen;Total;-24;26
HT2009;Lunds universitet;Psykologexamen;Total;25-34;12
HT2009;Lunds universitet;Psykologexamen;Total;35-;3
HT2009;Lunds universitet;Psykologexamen;Total;Total;41
HT2009;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;5
HT2009;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;8
HT2009;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;2
HT2009;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;15
HT2009;Lunds universitet;Röntgensjuksköterskeexamen;Män;-24;2
HT2009;Lunds universitet;Röntgensjuksköterskeexamen;Män;25-34;4
HT2009;Lunds universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2009;Lunds universitet;Röntgensjuksköterskeexamen;Män;Total;7
HT2009;Lunds universitet;Röntgensjuksköterskeexamen;Total;-24;7
HT2009;Lunds universitet;Röntgensjuksköterskeexamen;Total;25-34;12
HT2009;Lunds universitet;Röntgensjuksköterskeexamen;Total;35-;3
HT2009;Lunds universitet;Röntgensjuksköterskeexamen;Total;Total;22
HT2009;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;-24;6
HT2009;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;25-34;2
HT2009;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;Total;8
HT2009;Lunds universitet;Sjukhusfysikerexamen;Män;-24;4
HT2009;Lunds universitet;Sjukhusfysikerexamen;Män;Total;4
HT2009;Lunds universitet;Sjukhusfysikerexamen;Total;-24;10
HT2009;Lunds universitet;Sjukhusfysikerexamen;Total;25-34;2
HT2009;Lunds universitet;Sjukhusfysikerexamen;Total;Total;12
HT2009;Lunds universitet;Sjuksköterskeexamen;Kvinnor;-24;66
HT2009;Lunds universitet;Sjuksköterskeexamen;Kvinnor;25-34;9
HT2009;Lunds universitet;Sjuksköterskeexamen;Kvinnor;35-;5
HT2009;Lunds universitet;Sjuksköterskeexamen;Kvinnor;Total;80
HT2009;Lunds universitet;Sjuksköterskeexamen;Män;-24;11
HT2009;Lunds universitet;Sjuksköterskeexamen;Män;25-34;8
HT2009;Lunds universitet;Sjuksköterskeexamen;Män;35-;1
HT2009;Lunds universitet;Sjuksköterskeexamen;Män;Total;20
HT2009;Lunds universitet;Sjuksköterskeexamen;Total;-24;77
HT2009;Lunds universitet;Sjuksköterskeexamen;Total;25-34;17
HT2009;Lunds universitet;Sjuksköterskeexamen;Total;35-;6
HT2009;Lunds universitet;Sjuksköterskeexamen;Total;Total;100
HT2009;Lunds universitet;Socionomexamen;Kvinnor;-24;135
HT2009;Lunds universitet;Socionomexamen;Kvinnor;25-34;26
HT2009;Lunds universitet;Socionomexamen;Kvinnor;35-;12
HT2009;Lunds universitet;Socionomexamen;Kvinnor;Total;173
HT2009;Lunds universitet;Socionomexamen;Män;-24;30
HT2009;Lunds universitet;Socionomexamen;Män;25-34;12
HT2009;Lunds universitet;Socionomexamen;Män;35-;4
HT2009;Lunds universitet;Socionomexamen;Män;Total;46
HT2009;Lunds universitet;Socionomexamen;Total;-24;165
HT2009;Lunds universitet;Socionomexamen;Total;25-34;38
HT2009;Lunds universitet;Socionomexamen;Total;35-;16
HT2009;Lunds universitet;Socionomexamen;Total;Total;219
HT2009;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;1
HT2009;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;43
HT2009;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;45
HT2009;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;89
HT2009;Lunds universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2009;Lunds universitet;Specialistsjuksköterskeexamen;Män;25-34;9
HT2009;Lunds universitet;Specialistsjuksköterskeexamen;Män;35-;8
HT2009;Lunds universitet;Specialistsjuksköterskeexamen;Män;Total;18
HT2009;Lunds universitet;Specialistsjuksköterskeexamen;Total;-24;2
HT2009;Lunds universitet;Specialistsjuksköterskeexamen;Total;25-34;52
HT2009;Lunds universitet;Specialistsjuksköterskeexamen;Total;35-;53
HT2009;Lunds universitet;Specialistsjuksköterskeexamen;Total;Total;107
HT2009;Malmö högskola;;Kvinnor;-24;758
HT2009;Malmö högskola;;Kvinnor;25-34;404
HT2009;Malmö högskola;;Kvinnor;35-;311
HT2009;Malmö högskola;;Kvinnor;Total;1473
HT2009;Malmö högskola;;Män;-24;332
HT2009;Malmö högskola;;Män;25-34;165
HT2009;Malmö högskola;;Män;35-;60
HT2009;Malmö högskola;;Män;Total;557
HT2009;Malmö högskola;;Total;-24;1090
HT2009;Malmö högskola;;Total;25-34;569
HT2009;Malmö högskola;;Total;35-;371
HT2009;Malmö högskola;;Total;Total;2030
HT2009;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;-24;16
HT2009;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;25-34;11
HT2009;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;35-;4
HT2009;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;Total;31
HT2009;Malmö högskola;Biomedicinsk analytikerexamen;Män;-24;6
HT2009;Malmö högskola;Biomedicinsk analytikerexamen;Män;25-34;1
HT2009;Malmö högskola;Biomedicinsk analytikerexamen;Män;35-;1
HT2009;Malmö högskola;Biomedicinsk analytikerexamen;Män;Total;8
HT2009;Malmö högskola;Biomedicinsk analytikerexamen;Total;-24;22
HT2009;Malmö högskola;Biomedicinsk analytikerexamen;Total;25-34;12
HT2009;Malmö högskola;Biomedicinsk analytikerexamen;Total;35-;5
HT2009;Malmö högskola;Biomedicinsk analytikerexamen;Total;Total;39
HT2009;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;-24;24
HT2009;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;25-34;8
HT2009;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2009;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;Total;34
HT2009;Malmö högskola;Högskoleingenjörsexamen;Män;-24;95
HT2009;Malmö högskola;Högskoleingenjörsexamen;Män;25-34;34
HT2009;Malmö högskola;Högskoleingenjörsexamen;Män;35-;6
HT2009;Malmö högskola;Högskoleingenjörsexamen;Män;Total;135
HT2009;Malmö högskola;Högskoleingenjörsexamen;Total;-24;119
HT2009;Malmö högskola;Högskoleingenjörsexamen;Total;25-34;42
HT2009;Malmö högskola;Högskoleingenjörsexamen;Total;35-;8
HT2009;Malmö högskola;Högskoleingenjörsexamen;Total;Total;169
HT2009;Malmö högskola;Lärarexamen;Kvinnor;-24;492
HT2009;Malmö högskola;Lärarexamen;Kvinnor;25-34;230
HT2009;Malmö högskola;Lärarexamen;Kvinnor;35-;151
HT2009;Malmö högskola;Lärarexamen;Kvinnor;Total;873
HT2009;Malmö högskola;Lärarexamen;Män;-24;195
HT2009;Malmö högskola;Lärarexamen;Män;25-34;87
HT2009;Malmö högskola;Lärarexamen;Män;35-;30
HT2009;Malmö högskola;Lärarexamen;Män;Total;312
HT2009;Malmö högskola;Lärarexamen;Total;-24;687
HT2009;Malmö högskola;Lärarexamen;Total;25-34;317
HT2009;Malmö högskola;Lärarexamen;Total;35-;181
HT2009;Malmö högskola;Lärarexamen;Total;Total;1185
HT2009;Malmö högskola;Sjuksköterskeexamen;Kvinnor;-24;73
HT2009;Malmö högskola;Sjuksköterskeexamen;Kvinnor;25-34;31
HT2009;Malmö högskola;Sjuksköterskeexamen;Kvinnor;35-;10
HT2009;Malmö högskola;Sjuksköterskeexamen;Kvinnor;Total;114
HT2009;Malmö högskola;Sjuksköterskeexamen;Män;-24;10
HT2009;Malmö högskola;Sjuksköterskeexamen;Män;25-34;12
HT2009;Malmö högskola;Sjuksköterskeexamen;Män;35-;3
HT2009;Malmö högskola;Sjuksköterskeexamen;Män;Total;25
HT2009;Malmö högskola;Sjuksköterskeexamen;Total;-24;83
HT2009;Malmö högskola;Sjuksköterskeexamen;Total;25-34;43
HT2009;Malmö högskola;Sjuksköterskeexamen;Total;35-;13
HT2009;Malmö högskola;Sjuksköterskeexamen;Total;Total;139
HT2009;Malmö högskola;Socionomexamen;Kvinnor;-24;75
HT2009;Malmö högskola;Socionomexamen;Kvinnor;25-34;26
HT2009;Malmö högskola;Socionomexamen;Kvinnor;35-;14
HT2009;Malmö högskola;Socionomexamen;Kvinnor;Total;115
HT2009;Malmö högskola;Socionomexamen;Män;-24;9
HT2009;Malmö högskola;Socionomexamen;Män;25-34;8
HT2009;Malmö högskola;Socionomexamen;Män;35-;3
HT2009;Malmö högskola;Socionomexamen;Män;Total;20
HT2009;Malmö högskola;Socionomexamen;Total;-24;84
HT2009;Malmö högskola;Socionomexamen;Total;25-34;34
HT2009;Malmö högskola;Socionomexamen;Total;35-;17
HT2009;Malmö högskola;Socionomexamen;Total;Total;135
HT2009;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2009;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;25-34;16
HT2009;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;35-;32
HT2009;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;Total;51
HT2009;Malmö högskola;Specialistsjuksköterskeexamen;Män;25-34;1
HT2009;Malmö högskola;Specialistsjuksköterskeexamen;Män;35-;3
HT2009;Malmö högskola;Specialistsjuksköterskeexamen;Män;Total;4
HT2009;Malmö högskola;Specialistsjuksköterskeexamen;Total;-24;3
HT2009;Malmö högskola;Specialistsjuksköterskeexamen;Total;25-34;17
HT2009;Malmö högskola;Specialistsjuksköterskeexamen;Total;35-;35
HT2009;Malmö högskola;Specialistsjuksköterskeexamen;Total;Total;55
HT2009;Malmö högskola;Speciallärarexamen;Kvinnor;25-34;12
HT2009;Malmö högskola;Speciallärarexamen;Kvinnor;35-;22
HT2009;Malmö högskola;Speciallärarexamen;Kvinnor;Total;34
HT2009;Malmö högskola;Speciallärarexamen;Män;25-34;2
HT2009;Malmö högskola;Speciallärarexamen;Män;35-;2
HT2009;Malmö högskola;Speciallärarexamen;Män;Total;4
HT2009;Malmö högskola;Speciallärarexamen;Total;25-34;14
HT2009;Malmö högskola;Speciallärarexamen;Total;35-;24
HT2009;Malmö högskola;Speciallärarexamen;Total;Total;38
HT2009;Malmö högskola;Specialpedagogexamen;Kvinnor;25-34;20
HT2009;Malmö högskola;Specialpedagogexamen;Kvinnor;35-;39
HT2009;Malmö högskola;Specialpedagogexamen;Kvinnor;Total;59
HT2009;Malmö högskola;Specialpedagogexamen;Män;25-34;8
HT2009;Malmö högskola;Specialpedagogexamen;Män;35-;4
HT2009;Malmö högskola;Specialpedagogexamen;Män;Total;12
HT2009;Malmö högskola;Specialpedagogexamen;Total;25-34;28
HT2009;Malmö högskola;Specialpedagogexamen;Total;35-;43
HT2009;Malmö högskola;Specialpedagogexamen;Total;Total;71
HT2009;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;-24;18
HT2009;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;25-34;32
HT2009;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;35-;30
HT2009;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;Total;80
HT2009;Malmö högskola;Studie- och yrkesvägledarexamen;Män;-24;1
HT2009;Malmö högskola;Studie- och yrkesvägledarexamen;Män;25-34;9
HT2009;Malmö högskola;Studie- och yrkesvägledarexamen;Män;35-;5
HT2009;Malmö högskola;Studie- och yrkesvägledarexamen;Män;Total;15
HT2009;Malmö högskola;Studie- och yrkesvägledarexamen;Total;-24;19
HT2009;Malmö högskola;Studie- och yrkesvägledarexamen;Total;25-34;41
HT2009;Malmö högskola;Studie- och yrkesvägledarexamen;Total;35-;35
HT2009;Malmö högskola;Studie- och yrkesvägledarexamen;Total;Total;95
HT2009;Malmö högskola;Tandhygienistexamen;Kvinnor;-24;6
HT2009;Malmö högskola;Tandhygienistexamen;Kvinnor;25-34;4
HT2009;Malmö högskola;Tandhygienistexamen;Kvinnor;35-;4
HT2009;Malmö högskola;Tandhygienistexamen;Kvinnor;Total;14
HT2009;Malmö högskola;Tandhygienistexamen;Män;-24;3
HT2009;Malmö högskola;Tandhygienistexamen;Män;25-34;1
HT2009;Malmö högskola;Tandhygienistexamen;Män;Total;4
HT2009;Malmö högskola;Tandhygienistexamen;Total;-24;9
HT2009;Malmö högskola;Tandhygienistexamen;Total;25-34;5
HT2009;Malmö högskola;Tandhygienistexamen;Total;35-;4
HT2009;Malmö högskola;Tandhygienistexamen;Total;Total;18
HT2009;Malmö högskola;Tandläkarexamen;Kvinnor;-24;41
HT2009;Malmö högskola;Tandläkarexamen;Kvinnor;25-34;6
HT2009;Malmö högskola;Tandläkarexamen;Kvinnor;Total;47
HT2009;Malmö högskola;Tandläkarexamen;Män;-24;11
HT2009;Malmö högskola;Tandläkarexamen;Män;25-34;2
HT2009;Malmö högskola;Tandläkarexamen;Män;35-;2
HT2009;Malmö högskola;Tandläkarexamen;Män;Total;15
HT2009;Malmö högskola;Tandläkarexamen;Total;-24;52
HT2009;Malmö högskola;Tandläkarexamen;Total;25-34;8
HT2009;Malmö högskola;Tandläkarexamen;Total;35-;2
HT2009;Malmö högskola;Tandläkarexamen;Total;Total;62
HT2009;Malmö högskola;Tandteknikerexamen;Kvinnor;-24;10
HT2009;Malmö högskola;Tandteknikerexamen;Kvinnor;25-34;8
HT2009;Malmö högskola;Tandteknikerexamen;Kvinnor;35-;3
HT2009;Malmö högskola;Tandteknikerexamen;Kvinnor;Total;21
HT2009;Malmö högskola;Tandteknikerexamen;Män;-24;2
HT2009;Malmö högskola;Tandteknikerexamen;Män;35-;1
HT2009;Malmö högskola;Tandteknikerexamen;Män;Total;3
HT2009;Malmö högskola;Tandteknikerexamen;Total;-24;12
HT2009;Malmö högskola;Tandteknikerexamen;Total;25-34;8
HT2009;Malmö högskola;Tandteknikerexamen;Total;35-;4
HT2009;Malmö högskola;Tandteknikerexamen;Total;Total;24
HT2009;Mittuniversitetet;;Kvinnor;-24;283
HT2009;Mittuniversitetet;;Kvinnor;25-34;180
HT2009;Mittuniversitetet;;Kvinnor;35-;117
HT2009;Mittuniversitetet;;Kvinnor;Total;580
HT2009;Mittuniversitetet;;Män;-24;124
HT2009;Mittuniversitetet;;Män;25-34;62
HT2009;Mittuniversitetet;;Män;35-;30
HT2009;Mittuniversitetet;;Män;Total;216
HT2009;Mittuniversitetet;;Total;-24;407
HT2009;Mittuniversitetet;;Total;25-34;242
HT2009;Mittuniversitetet;;Total;35-;147
HT2009;Mittuniversitetet;;Total;Total;796
HT2009;Mittuniversitetet;Civilingenjörsexamen;Kvinnor;-24;10
HT2009;Mittuniversitetet;Civilingenjörsexamen;Kvinnor;Total;10
HT2009;Mittuniversitetet;Civilingenjörsexamen;Män;-24;41
HT2009;Mittuniversitetet;Civilingenjörsexamen;Män;25-34;2
HT2009;Mittuniversitetet;Civilingenjörsexamen;Män;35-;2
HT2009;Mittuniversitetet;Civilingenjörsexamen;Män;Total;45
HT2009;Mittuniversitetet;Civilingenjörsexamen;Total;-24;51
HT2009;Mittuniversitetet;Civilingenjörsexamen;Total;25-34;2
HT2009;Mittuniversitetet;Civilingenjörsexamen;Total;35-;2
HT2009;Mittuniversitetet;Civilingenjörsexamen;Total;Total;55
HT2009;Mittuniversitetet;Högskoleingenjörsexamen;Kvinnor;-24;10
HT2009;Mittuniversitetet;Högskoleingenjörsexamen;Kvinnor;25-34;2
HT2009;Mittuniversitetet;Högskoleingenjörsexamen;Kvinnor;Total;12
HT2009;Mittuniversitetet;Högskoleingenjörsexamen;Män;-24;33
HT2009;Mittuniversitetet;Högskoleingenjörsexamen;Män;25-34;14
HT2009;Mittuniversitetet;Högskoleingenjörsexamen;Män;35-;8
HT2009;Mittuniversitetet;Högskoleingenjörsexamen;Män;Total;55
HT2009;Mittuniversitetet;Högskoleingenjörsexamen;Total;-24;43
HT2009;Mittuniversitetet;Högskoleingenjörsexamen;Total;25-34;16
HT2009;Mittuniversitetet;Högskoleingenjörsexamen;Total;35-;8
HT2009;Mittuniversitetet;Högskoleingenjörsexamen;Total;Total;67
HT2009;Mittuniversitetet;Lärarexamen;Kvinnor;-24;92
HT2009;Mittuniversitetet;Lärarexamen;Kvinnor;25-34;52
HT2009;Mittuniversitetet;Lärarexamen;Kvinnor;35-;27
HT2009;Mittuniversitetet;Lärarexamen;Kvinnor;Total;171
HT2009;Mittuniversitetet;Lärarexamen;Män;-24;19
HT2009;Mittuniversitetet;Lärarexamen;Män;25-34;10
HT2009;Mittuniversitetet;Lärarexamen;Män;35-;6
HT2009;Mittuniversitetet;Lärarexamen;Män;Total;35
HT2009;Mittuniversitetet;Lärarexamen;Total;-24;111
HT2009;Mittuniversitetet;Lärarexamen;Total;25-34;62
HT2009;Mittuniversitetet;Lärarexamen;Total;35-;33
HT2009;Mittuniversitetet;Lärarexamen;Total;Total;206
HT2009;Mittuniversitetet;Psykologexamen;Kvinnor;-24;20
HT2009;Mittuniversitetet;Psykologexamen;Kvinnor;25-34;13
HT2009;Mittuniversitetet;Psykologexamen;Kvinnor;35-;1
HT2009;Mittuniversitetet;Psykologexamen;Kvinnor;Total;34
HT2009;Mittuniversitetet;Psykologexamen;Män;-24;2
HT2009;Mittuniversitetet;Psykologexamen;Män;25-34;2
HT2009;Mittuniversitetet;Psykologexamen;Män;35-;2
HT2009;Mittuniversitetet;Psykologexamen;Män;Total;6
HT2009;Mittuniversitetet;Psykologexamen;Total;-24;22
HT2009;Mittuniversitetet;Psykologexamen;Total;25-34;15
HT2009;Mittuniversitetet;Psykologexamen;Total;35-;3
HT2009;Mittuniversitetet;Psykologexamen;Total;Total;40
HT2009;Mittuniversitetet;Sjuksköterskeexamen;Kvinnor;-24;77
HT2009;Mittuniversitetet;Sjuksköterskeexamen;Kvinnor;25-34;36
HT2009;Mittuniversitetet;Sjuksköterskeexamen;Kvinnor;35-;6
HT2009;Mittuniversitetet;Sjuksköterskeexamen;Kvinnor;Total;119
HT2009;Mittuniversitetet;Sjuksköterskeexamen;Män;-24;19
HT2009;Mittuniversitetet;Sjuksköterskeexamen;Män;25-34;10
HT2009;Mittuniversitetet;Sjuksköterskeexamen;Män;35-;1
HT2009;Mittuniversitetet;Sjuksköterskeexamen;Män;Total;30
HT2009;Mittuniversitetet;Sjuksköterskeexamen;Total;-24;96
HT2009;Mittuniversitetet;Sjuksköterskeexamen;Total;25-34;46
HT2009;Mittuniversitetet;Sjuksköterskeexamen;Total;35-;7
HT2009;Mittuniversitetet;Sjuksköterskeexamen;Total;Total;149
HT2009;Mittuniversitetet;Socionomexamen;Kvinnor;-24;70
HT2009;Mittuniversitetet;Socionomexamen;Kvinnor;25-34;22
