Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2014;Linnéuniversitetet;Grundlärarexamen;Kvinnor;25-34;23
HT2014;Linnéuniversitetet;Grundlärarexamen;Kvinnor;35-;20
HT2014;Linnéuniversitetet;Grundlärarexamen;Kvinnor;Total;156
HT2014;Linnéuniversitetet;Grundlärarexamen;Män;-24;37
HT2014;Linnéuniversitetet;Grundlärarexamen;Män;25-34;19
HT2014;Linnéuniversitetet;Grundlärarexamen;Män;35-;3
HT2014;Linnéuniversitetet;Grundlärarexamen;Män;Total;59
HT2014;Linnéuniversitetet;Grundlärarexamen;Total;-24;150
HT2014;Linnéuniversitetet;Grundlärarexamen;Total;25-34;42
HT2014;Linnéuniversitetet;Grundlärarexamen;Total;35-;23
HT2014;Linnéuniversitetet;Grundlärarexamen;Total;Total;215
HT2014;Linnéuniversitetet;Högskoleingenjörsexamen;Kvinnor;-24;46
HT2014;Linnéuniversitetet;Högskoleingenjörsexamen;Kvinnor;25-34;10
HT2014;Linnéuniversitetet;Högskoleingenjörsexamen;Kvinnor;35-;3
HT2014;Linnéuniversitetet;Högskoleingenjörsexamen;Kvinnor;Total;59
HT2014;Linnéuniversitetet;Högskoleingenjörsexamen;Män;-24;130
HT2014;Linnéuniversitetet;Högskoleingenjörsexamen;Män;25-34;28
HT2014;Linnéuniversitetet;Högskoleingenjörsexamen;Män;35-;9
HT2014;Linnéuniversitetet;Högskoleingenjörsexamen;Män;Total;167
HT2014;Linnéuniversitetet;Högskoleingenjörsexamen;Total;-24;176
HT2014;Linnéuniversitetet;Högskoleingenjörsexamen;Total;25-34;38
HT2014;Linnéuniversitetet;Högskoleingenjörsexamen;Total;35-;12
HT2014;Linnéuniversitetet;Högskoleingenjörsexamen;Total;Total;226
HT2014;Linnéuniversitetet;Optikerexamen;Kvinnor;-24;21
HT2014;Linnéuniversitetet;Optikerexamen;Kvinnor;25-34;4
HT2014;Linnéuniversitetet;Optikerexamen;Kvinnor;35-;1
HT2014;Linnéuniversitetet;Optikerexamen;Kvinnor;Total;26
HT2014;Linnéuniversitetet;Optikerexamen;Män;-24;5
HT2014;Linnéuniversitetet;Optikerexamen;Män;25-34;4
HT2014;Linnéuniversitetet;Optikerexamen;Män;35-;1
HT2014;Linnéuniversitetet;Optikerexamen;Män;Total;10
HT2014;Linnéuniversitetet;Optikerexamen;Total;-24;26
HT2014;Linnéuniversitetet;Optikerexamen;Total;25-34;8
HT2014;Linnéuniversitetet;Optikerexamen;Total;35-;2
HT2014;Linnéuniversitetet;Optikerexamen;Total;Total;36
HT2014;Linnéuniversitetet;Psykologexamen;Kvinnor;-24;17
HT2014;Linnéuniversitetet;Psykologexamen;Kvinnor;25-34;3
HT2014;Linnéuniversitetet;Psykologexamen;Kvinnor;35-;4
HT2014;Linnéuniversitetet;Psykologexamen;Kvinnor;Total;24
HT2014;Linnéuniversitetet;Psykologexamen;Män;-24;8
HT2014;Linnéuniversitetet;Psykologexamen;Män;25-34;8
HT2014;Linnéuniversitetet;Psykologexamen;Män;35-;3
HT2014;Linnéuniversitetet;Psykologexamen;Män;Total;19
HT2014;Linnéuniversitetet;Psykologexamen;Total;-24;25
HT2014;Linnéuniversitetet;Psykologexamen;Total;25-34;11
HT2014;Linnéuniversitetet;Psykologexamen;Total;35-;7
HT2014;Linnéuniversitetet;Psykologexamen;Total;Total;43
HT2014;Linnéuniversitetet;Receptarieexamen;Kvinnor;-24;47
HT2014;Linnéuniversitetet;Receptarieexamen;Kvinnor;25-34;31
HT2014;Linnéuniversitetet;Receptarieexamen;Kvinnor;35-;16
HT2014;Linnéuniversitetet;Receptarieexamen;Kvinnor;Total;94
HT2014;Linnéuniversitetet;Receptarieexamen;Män;-24;10
HT2014;Linnéuniversitetet;Receptarieexamen;Män;25-34;10
HT2014;Linnéuniversitetet;Receptarieexamen;Män;35-;1
HT2014;Linnéuniversitetet;Receptarieexamen;Män;Total;21
HT2014;Linnéuniversitetet;Receptarieexamen;Total;-24;57
HT2014;Linnéuniversitetet;Receptarieexamen;Total;25-34;41
HT2014;Linnéuniversitetet;Receptarieexamen;Total;35-;17
HT2014;Linnéuniversitetet;Receptarieexamen;Total;Total;115
HT2014;Linnéuniversitetet;Sjuksköterskeexamen;Kvinnor;-24;79
HT2014;Linnéuniversitetet;Sjuksköterskeexamen;Kvinnor;25-34;30
HT2014;Linnéuniversitetet;Sjuksköterskeexamen;Kvinnor;35-;8
HT2014;Linnéuniversitetet;Sjuksköterskeexamen;Kvinnor;Total;117
HT2014;Linnéuniversitetet;Sjuksköterskeexamen;Män;-24;13
HT2014;Linnéuniversitetet;Sjuksköterskeexamen;Män;25-34;9
HT2014;Linnéuniversitetet;Sjuksköterskeexamen;Män;35-;1
HT2014;Linnéuniversitetet;Sjuksköterskeexamen;Män;Total;23
HT2014;Linnéuniversitetet;Sjuksköterskeexamen;Total;-24;92
HT2014;Linnéuniversitetet;Sjuksköterskeexamen;Total;25-34;39
HT2014;Linnéuniversitetet;Sjuksköterskeexamen;Total;35-;9
HT2014;Linnéuniversitetet;Sjuksköterskeexamen;Total;Total;140
HT2014;Linnéuniversitetet;Sjöingenjörsexamen;Kvinnor;-24;5
HT2014;Linnéuniversitetet;Sjöingenjörsexamen;Kvinnor;Total;5
HT2014;Linnéuniversitetet;Sjöingenjörsexamen;Män;-24;49
HT2014;Linnéuniversitetet;Sjöingenjörsexamen;Män;25-34;13
HT2014;Linnéuniversitetet;Sjöingenjörsexamen;Män;35-;3
HT2014;Linnéuniversitetet;Sjöingenjörsexamen;Män;Total;65
HT2014;Linnéuniversitetet;Sjöingenjörsexamen;Total;-24;54
HT2014;Linnéuniversitetet;Sjöingenjörsexamen;Total;25-34;13
HT2014;Linnéuniversitetet;Sjöingenjörsexamen;Total;35-;3
HT2014;Linnéuniversitetet;Sjöingenjörsexamen;Total;Total;70
HT2014;Linnéuniversitetet;Sjökaptensexamen;Kvinnor;-24;7
HT2014;Linnéuniversitetet;Sjökaptensexamen;Kvinnor;35-;1
HT2014;Linnéuniversitetet;Sjökaptensexamen;Kvinnor;Total;8
HT2014;Linnéuniversitetet;Sjökaptensexamen;Män;-24;40
HT2014;Linnéuniversitetet;Sjökaptensexamen;Män;25-34;15
HT2014;Linnéuniversitetet;Sjökaptensexamen;Män;35-;3
HT2014;Linnéuniversitetet;Sjökaptensexamen;Män;Total;58
HT2014;Linnéuniversitetet;Sjökaptensexamen;Total;-24;47
HT2014;Linnéuniversitetet;Sjökaptensexamen;Total;25-34;15
HT2014;Linnéuniversitetet;Sjökaptensexamen;Total;35-;4
HT2014;Linnéuniversitetet;Sjökaptensexamen;Total;Total;66
HT2014;Linnéuniversitetet;Socionomexamen;Kvinnor;-24;84
HT2014;Linnéuniversitetet;Socionomexamen;Kvinnor;25-34;23
HT2014;Linnéuniversitetet;Socionomexamen;Kvinnor;35-;8
HT2014;Linnéuniversitetet;Socionomexamen;Kvinnor;Total;115
HT2014;Linnéuniversitetet;Socionomexamen;Män;-24;12
HT2014;Linnéuniversitetet;Socionomexamen;Män;25-34;8
HT2014;Linnéuniversitetet;Socionomexamen;Män;35-;3
HT2014;Linnéuniversitetet;Socionomexamen;Män;Total;23
HT2014;Linnéuniversitetet;Socionomexamen;Total;-24;96
HT2014;Linnéuniversitetet;Socionomexamen;Total;25-34;31
HT2014;Linnéuniversitetet;Socionomexamen;Total;35-;11
HT2014;Linnéuniversitetet;Socionomexamen;Total;Total;138
HT2014;Linnéuniversitetet;Specialistsjuksköterskeexamen;Kvinnor;-24;4
HT2014;Linnéuniversitetet;Specialistsjuksköterskeexamen;Kvinnor;25-34;62
HT2014;Linnéuniversitetet;Specialistsjuksköterskeexamen;Kvinnor;35-;53
HT2014;Linnéuniversitetet;Specialistsjuksköterskeexamen;Kvinnor;Total;119
HT2014;Linnéuniversitetet;Specialistsjuksköterskeexamen;Män;25-34;13
HT2014;Linnéuniversitetet;Specialistsjuksköterskeexamen;Män;35-;5
HT2014;Linnéuniversitetet;Specialistsjuksköterskeexamen;Män;Total;18
HT2014;Linnéuniversitetet;Specialistsjuksköterskeexamen;Total;-24;4
HT2014;Linnéuniversitetet;Specialistsjuksköterskeexamen;Total;25-34;75
HT2014;Linnéuniversitetet;Specialistsjuksköterskeexamen;Total;35-;58
HT2014;Linnéuniversitetet;Specialistsjuksköterskeexamen;Total;Total;137
HT2014;Linnéuniversitetet;Speciallärarexamen;Kvinnor;25-34;11
HT2014;Linnéuniversitetet;Speciallärarexamen;Kvinnor;35-;44
HT2014;Linnéuniversitetet;Speciallärarexamen;Kvinnor;Total;55
HT2014;Linnéuniversitetet;Speciallärarexamen;Män;35-;1
HT2014;Linnéuniversitetet;Speciallärarexamen;Män;Total;1
HT2014;Linnéuniversitetet;Speciallärarexamen;Total;25-34;11
HT2014;Linnéuniversitetet;Speciallärarexamen;Total;35-;45
HT2014;Linnéuniversitetet;Speciallärarexamen;Total;Total;56
HT2014;Linnéuniversitetet;Specialpedagogexamen;Kvinnor;25-34;12
HT2014;Linnéuniversitetet;Specialpedagogexamen;Kvinnor;35-;49
HT2014;Linnéuniversitetet;Specialpedagogexamen;Kvinnor;Total;61
HT2014;Linnéuniversitetet;Specialpedagogexamen;Män;25-34;2
HT2014;Linnéuniversitetet;Specialpedagogexamen;Män;35-;4
HT2014;Linnéuniversitetet;Specialpedagogexamen;Män;Total;6
HT2014;Linnéuniversitetet;Specialpedagogexamen;Total;25-34;14
HT2014;Linnéuniversitetet;Specialpedagogexamen;Total;35-;53
HT2014;Linnéuniversitetet;Specialpedagogexamen;Total;Total;67
HT2014;Linnéuniversitetet;Yrkeslärarexamen;Kvinnor;25-34;7
HT2014;Linnéuniversitetet;Yrkeslärarexamen;Kvinnor;35-;28
HT2014;Linnéuniversitetet;Yrkeslärarexamen;Kvinnor;Total;35
HT2014;Linnéuniversitetet;Yrkeslärarexamen;Män;-24;1
HT2014;Linnéuniversitetet;Yrkeslärarexamen;Män;25-34;8
HT2014;Linnéuniversitetet;Yrkeslärarexamen;Män;35-;14
HT2014;Linnéuniversitetet;Yrkeslärarexamen;Män;Total;23
HT2014;Linnéuniversitetet;Yrkeslärarexamen;Total;-24;1
HT2014;Linnéuniversitetet;Yrkeslärarexamen;Total;25-34;15
HT2014;Linnéuniversitetet;Yrkeslärarexamen;Total;35-;42
HT2014;Linnéuniversitetet;Yrkeslärarexamen;Total;Total;58
HT2014;Linnéuniversitetet;Ämneslärarexamen;Kvinnor;-24;95
HT2014;Linnéuniversitetet;Ämneslärarexamen;Kvinnor;25-34;25
HT2014;Linnéuniversitetet;Ämneslärarexamen;Kvinnor;35-;29
HT2014;Linnéuniversitetet;Ämneslärarexamen;Kvinnor;Total;149
HT2014;Linnéuniversitetet;Ämneslärarexamen;Män;-24;97
HT2014;Linnéuniversitetet;Ämneslärarexamen;Män;25-34;32
HT2014;Linnéuniversitetet;Ämneslärarexamen;Män;35-;13
HT2014;Linnéuniversitetet;Ämneslärarexamen;Män;Total;142
HT2014;Linnéuniversitetet;Ämneslärarexamen;Total;-24;192
HT2014;Linnéuniversitetet;Ämneslärarexamen;Total;25-34;57
HT2014;Linnéuniversitetet;Ämneslärarexamen;Total;35-;42
HT2014;Linnéuniversitetet;Ämneslärarexamen;Total;Total;291
HT2014;Luleå tekniska universitet;;Kvinnor;-24;461
HT2014;Luleå tekniska universitet;;Kvinnor;25-34;152
HT2014;Luleå tekniska universitet;;Kvinnor;35-;96
HT2014;Luleå tekniska universitet;;Kvinnor;Total;709
HT2014;Luleå tekniska universitet;;Män;-24;716
HT2014;Luleå tekniska universitet;;Män;25-34;134
HT2014;Luleå tekniska universitet;;Män;35-;42
HT2014;Luleå tekniska universitet;;Män;Total;892
HT2014;Luleå tekniska universitet;;Total;-24;1177
HT2014;Luleå tekniska universitet;;Total;25-34;286
HT2014;Luleå tekniska universitet;;Total;35-;138
HT2014;Luleå tekniska universitet;;Total;Total;1601
HT2014;Luleå tekniska universitet;Arbetsterapeutexamen;Kvinnor;-24;24
HT2014;Luleå tekniska universitet;Arbetsterapeutexamen;Kvinnor;25-34;19
HT2014;Luleå tekniska universitet;Arbetsterapeutexamen;Kvinnor;35-;14
HT2014;Luleå tekniska universitet;Arbetsterapeutexamen;Kvinnor;Total;57
HT2014;Luleå tekniska universitet;Arbetsterapeutexamen;Män;-24;2
HT2014;Luleå tekniska universitet;Arbetsterapeutexamen;Män;25-34;3
HT2014;Luleå tekniska universitet;Arbetsterapeutexamen;Män;35-;3
HT2014;Luleå tekniska universitet;Arbetsterapeutexamen;Män;Total;8
HT2014;Luleå tekniska universitet;Arbetsterapeutexamen;Total;-24;26
HT2014;Luleå tekniska universitet;Arbetsterapeutexamen;Total;25-34;22
HT2014;Luleå tekniska universitet;Arbetsterapeutexamen;Total;35-;17
HT2014;Luleå tekniska universitet;Arbetsterapeutexamen;Total;Total;65
HT2014;Luleå tekniska universitet;Brandingenjörsexamen;Kvinnor;-24;14
HT2014;Luleå tekniska universitet;Brandingenjörsexamen;Kvinnor;Total;14
HT2014;Luleå tekniska universitet;Brandingenjörsexamen;Män;-24;17
HT2014;Luleå tekniska universitet;Brandingenjörsexamen;Män;25-34;4
HT2014;Luleå tekniska universitet;Brandingenjörsexamen;Män;35-;1
HT2014;Luleå tekniska universitet;Brandingenjörsexamen;Män;Total;22
HT2014;Luleå tekniska universitet;Brandingenjörsexamen;Total;-24;31
HT2014;Luleå tekniska universitet;Brandingenjörsexamen;Total;25-34;4
HT2014;Luleå tekniska universitet;Brandingenjörsexamen;Total;35-;1
HT2014;Luleå tekniska universitet;Brandingenjörsexamen;Total;Total;36
HT2014;Luleå tekniska universitet;Civilekonomexamen;Kvinnor;-24;34
HT2014;Luleå tekniska universitet;Civilekonomexamen;Kvinnor;25-34;6
HT2014;Luleå tekniska universitet;Civilekonomexamen;Kvinnor;Total;40
HT2014;Luleå tekniska universitet;Civilekonomexamen;Män;-24;34
HT2014;Luleå tekniska universitet;Civilekonomexamen;Män;25-34;3
HT2014;Luleå tekniska universitet;Civilekonomexamen;Män;Total;37
HT2014;Luleå tekniska universitet;Civilekonomexamen;Total;-24;68
HT2014;Luleå tekniska universitet;Civilekonomexamen;Total;25-34;9
HT2014;Luleå tekniska universitet;Civilekonomexamen;Total;Total;77
HT2014;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;-24;182
HT2014;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;25-34;10
HT2014;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;Total;192
HT2014;Luleå tekniska universitet;Civilingenjörsexamen;Män;-24;437
HT2014;Luleå tekniska universitet;Civilingenjörsexamen;Män;25-34;30
HT2014;Luleå tekniska universitet;Civilingenjörsexamen;Män;35-;1
HT2014;Luleå tekniska universitet;Civilingenjörsexamen;Män;Total;468
HT2014;Luleå tekniska universitet;Civilingenjörsexamen;Total;-24;619
HT2014;Luleå tekniska universitet;Civilingenjörsexamen;Total;25-34;40
HT2014;Luleå tekniska universitet;Civilingenjörsexamen;Total;35-;1
HT2014;Luleå tekniska universitet;Civilingenjörsexamen;Total;Total;660
HT2014;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;-24;29
HT2014;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;25-34;6
HT2014;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;Total;35
HT2014;Luleå tekniska universitet;Fysioterapeutexamen;Män;-24;12
HT2014;Luleå tekniska universitet;Fysioterapeutexamen;Män;25-34;3
HT2014;Luleå tekniska universitet;Fysioterapeutexamen;Män;Total;15
HT2014;Luleå tekniska universitet;Fysioterapeutexamen;Total;-24;41
HT2014;Luleå tekniska universitet;Fysioterapeutexamen;Total;25-34;9
HT2014;Luleå tekniska universitet;Fysioterapeutexamen;Total;Total;50
HT2014;Luleå tekniska universitet;Förskollärarexamen;Kvinnor;-24;30
HT2014;Luleå tekniska universitet;Förskollärarexamen;Kvinnor;25-34;20
HT2014;Luleå tekniska universitet;Förskollärarexamen;Kvinnor;35-;7
HT2014;Luleå tekniska universitet;Förskollärarexamen;Kvinnor;Total;57
HT2014;Luleå tekniska universitet;Förskollärarexamen;Män;-24;6
HT2014;Luleå tekniska universitet;Förskollärarexamen;Män;25-34;5
HT2014;Luleå tekniska universitet;Förskollärarexamen;Män;35-;1
HT2014;Luleå tekniska universitet;Förskollärarexamen;Män;Total;12
HT2014;Luleå tekniska universitet;Förskollärarexamen;Total;-24;36
HT2014;Luleå tekniska universitet;Förskollärarexamen;Total;25-34;25
HT2014;Luleå tekniska universitet;Förskollärarexamen;Total;35-;8
HT2014;Luleå tekniska universitet;Förskollärarexamen;Total;Total;69
HT2014;Luleå tekniska universitet;Grundlärarexamen;Kvinnor;-24;40
HT2014;Luleå tekniska universitet;Grundlärarexamen;Kvinnor;25-34;10
HT2014;Luleå tekniska universitet;Grundlärarexamen;Kvinnor;35-;3
HT2014;Luleå tekniska universitet;Grundlärarexamen;Kvinnor;Total;53
HT2014;Luleå tekniska universitet;Grundlärarexamen;Män;-24;5
HT2014;Luleå tekniska universitet;Grundlärarexamen;Män;25-34;1
HT2014;Luleå tekniska universitet;Grundlärarexamen;Män;35-;2
HT2014;Luleå tekniska universitet;Grundlärarexamen;Män;Total;8
HT2014;Luleå tekniska universitet;Grundlärarexamen;Total;-24;45
HT2014;Luleå tekniska universitet;Grundlärarexamen;Total;25-34;11
HT2014;Luleå tekniska universitet;Grundlärarexamen;Total;35-;5
HT2014;Luleå tekniska universitet;Grundlärarexamen;Total;Total;61
HT2014;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;-24;27
HT2014;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;25-34;9
HT2014;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;35-;7
HT2014;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;Total;43
HT2014;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;-24;168
HT2014;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;25-34;52
HT2014;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;35-;17
HT2014;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;Total;237
HT2014;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;-24;195
HT2014;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;25-34;61
HT2014;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;35-;24
HT2014;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;Total;280
HT2014;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;-24;57
HT2014;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;25-34;23
HT2014;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;35-;5
HT2014;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;Total;85
HT2014;Luleå tekniska universitet;Sjuksköterskeexamen;Män;-24;14
HT2014;Luleå tekniska universitet;Sjuksköterskeexamen;Män;25-34;5
HT2014;Luleå tekniska universitet;Sjuksköterskeexamen;Män;35-;1
HT2014;Luleå tekniska universitet;Sjuksköterskeexamen;Män;Total;20
HT2014;Luleå tekniska universitet;Sjuksköterskeexamen;Total;-24;71
HT2014;Luleå tekniska universitet;Sjuksköterskeexamen;Total;25-34;28
HT2014;Luleå tekniska universitet;Sjuksköterskeexamen;Total;35-;6
HT2014;Luleå tekniska universitet;Sjuksköterskeexamen;Total;Total;105
HT2014;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;1
HT2014;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;32
HT2014;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;31
HT2014;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;64
HT2014;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;25-34;13
HT2014;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;35-;4
HT2014;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;Total;17
HT2014;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;-24;1
HT2014;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;25-34;45
HT2014;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;35-;35
HT2014;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;Total;81
HT2014;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;-24;23
HT2014;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;25-34;18
HT2014;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;35-;29
HT2014;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;Total;70
HT2014;Luleå tekniska universitet;Ämneslärarexamen;Män;-24;21
HT2014;Luleå tekniska universitet;Ämneslärarexamen;Män;25-34;15
HT2014;Luleå tekniska universitet;Ämneslärarexamen;Män;35-;12
HT2014;Luleå tekniska universitet;Ämneslärarexamen;Män;Total;48
HT2014;Luleå tekniska universitet;Ämneslärarexamen;Total;-24;44
HT2014;Luleå tekniska universitet;Ämneslärarexamen;Total;25-34;33
HT2014;Luleå tekniska universitet;Ämneslärarexamen;Total;35-;41
HT2014;Luleå tekniska universitet;Ämneslärarexamen;Total;Total;118
HT2014;Lunds universitet;;Kvinnor;-24;1058
HT2014;Lunds universitet;;Kvinnor;25-34;187
HT2014;Lunds universitet;;Kvinnor;35-;101
HT2014;Lunds universitet;;Kvinnor;Total;1346
HT2014;Lunds universitet;;Män;-24;1208
HT2014;Lunds universitet;;Män;25-34;194
HT2014;Lunds universitet;;Män;35-;34
HT2014;Lunds universitet;;Män;Total;1436
HT2014;Lunds universitet;;Total;-24;2266
HT2014;Lunds universitet;;Total;25-34;381
HT2014;Lunds universitet;;Total;35-;135
HT2014;Lunds universitet;;Total;Total;2782
HT2014;Lunds universitet;Arbetsterapeutexamen;Kvinnor;-24;22
HT2014;Lunds universitet;Arbetsterapeutexamen;Kvinnor;25-34;7
HT2014;Lunds universitet;Arbetsterapeutexamen;Kvinnor;35-;8
HT2014;Lunds universitet;Arbetsterapeutexamen;Kvinnor;Total;37
