Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2005;Lunds universitet;Juristexamen;Kvinnor;35-;3
HT2005;Lunds universitet;Juristexamen;Kvinnor;Total;96
HT2005;Lunds universitet;Juristexamen;Män;-24;67
HT2005;Lunds universitet;Juristexamen;Män;25-34;12
HT2005;Lunds universitet;Juristexamen;Män;35-;3
HT2005;Lunds universitet;Juristexamen;Män;Total;82
HT2005;Lunds universitet;Juristexamen;Total;-24;148
HT2005;Lunds universitet;Juristexamen;Total;25-34;24
HT2005;Lunds universitet;Juristexamen;Total;35-;6
HT2005;Lunds universitet;Juristexamen;Total;Total;178
HT2005;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;-24;12
HT2005;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;25-34;1
HT2005;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;Total;13
HT2005;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;-24;12
HT2005;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;25-34;1
HT2005;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;Total;13
HT2005;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;-24;24
HT2005;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;25-34;2
HT2005;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;Total;26
HT2005;Lunds universitet;Logopedexamen;Kvinnor;-24;16
HT2005;Lunds universitet;Logopedexamen;Kvinnor;25-34;3
HT2005;Lunds universitet;Logopedexamen;Kvinnor;35-;5
HT2005;Lunds universitet;Logopedexamen;Kvinnor;Total;24
HT2005;Lunds universitet;Logopedexamen;Män;25-34;2
HT2005;Lunds universitet;Logopedexamen;Män;Total;2
HT2005;Lunds universitet;Logopedexamen;Total;-24;16
HT2005;Lunds universitet;Logopedexamen;Total;25-34;5
HT2005;Lunds universitet;Logopedexamen;Total;35-;5
HT2005;Lunds universitet;Logopedexamen;Total;Total;26
HT2005;Lunds universitet;Läkarexamen;Kvinnor;-24;35
HT2005;Lunds universitet;Läkarexamen;Kvinnor;25-34;3
HT2005;Lunds universitet;Läkarexamen;Kvinnor;35-;4
HT2005;Lunds universitet;Läkarexamen;Kvinnor;Total;42
HT2005;Lunds universitet;Läkarexamen;Män;-24;25
HT2005;Lunds universitet;Läkarexamen;Män;25-34;13
HT2005;Lunds universitet;Läkarexamen;Män;35-;2
HT2005;Lunds universitet;Läkarexamen;Män;Total;40
HT2005;Lunds universitet;Läkarexamen;Total;-24;60
HT2005;Lunds universitet;Läkarexamen;Total;25-34;16
HT2005;Lunds universitet;Läkarexamen;Total;35-;6
HT2005;Lunds universitet;Läkarexamen;Total;Total;82
HT2005;Lunds universitet;Psykologexamen;Kvinnor;-24;16
HT2005;Lunds universitet;Psykologexamen;Kvinnor;25-34;7
HT2005;Lunds universitet;Psykologexamen;Kvinnor;35-;3
HT2005;Lunds universitet;Psykologexamen;Kvinnor;Total;26
HT2005;Lunds universitet;Psykologexamen;Män;-24;3
HT2005;Lunds universitet;Psykologexamen;Män;25-34;4
HT2005;Lunds universitet;Psykologexamen;Män;35-;1
HT2005;Lunds universitet;Psykologexamen;Män;Total;8
HT2005;Lunds universitet;Psykologexamen;Total;-24;19
HT2005;Lunds universitet;Psykologexamen;Total;25-34;11
HT2005;Lunds universitet;Psykologexamen;Total;35-;4
HT2005;Lunds universitet;Psykologexamen;Total;Total;34
HT2005;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;10
HT2005;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;3
HT2005;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;4
HT2005;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;17
HT2005;Lunds universitet;Röntgensjuksköterskeexamen;Män;-24;3
HT2005;Lunds universitet;Röntgensjuksköterskeexamen;Män;25-34;2
HT2005;Lunds universitet;Röntgensjuksköterskeexamen;Män;35-;3
HT2005;Lunds universitet;Röntgensjuksköterskeexamen;Män;Total;8
HT2005;Lunds universitet;Röntgensjuksköterskeexamen;Total;-24;13
HT2005;Lunds universitet;Röntgensjuksköterskeexamen;Total;25-34;5
HT2005;Lunds universitet;Röntgensjuksköterskeexamen;Total;35-;7
HT2005;Lunds universitet;Röntgensjuksköterskeexamen;Total;Total;25
HT2005;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;-24;3
HT2005;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;Total;3
HT2005;Lunds universitet;Sjukhusfysikerexamen;Män;-24;6
HT2005;Lunds universitet;Sjukhusfysikerexamen;Män;35-;1
HT2005;Lunds universitet;Sjukhusfysikerexamen;Män;Total;7
HT2005;Lunds universitet;Sjukhusfysikerexamen;Total;-24;9
HT2005;Lunds universitet;Sjukhusfysikerexamen;Total;35-;1
HT2005;Lunds universitet;Sjukhusfysikerexamen;Total;Total;10
HT2005;Lunds universitet;Sjuksköterskeexamen;Kvinnor;-24;43
HT2005;Lunds universitet;Sjuksköterskeexamen;Kvinnor;25-34;11
HT2005;Lunds universitet;Sjuksköterskeexamen;Kvinnor;35-;7
HT2005;Lunds universitet;Sjuksköterskeexamen;Kvinnor;Total;61
HT2005;Lunds universitet;Sjuksköterskeexamen;Män;-24;10
HT2005;Lunds universitet;Sjuksköterskeexamen;Män;25-34;7
HT2005;Lunds universitet;Sjuksköterskeexamen;Män;35-;2
HT2005;Lunds universitet;Sjuksköterskeexamen;Män;Total;19
HT2005;Lunds universitet;Sjuksköterskeexamen;Total;-24;53
HT2005;Lunds universitet;Sjuksköterskeexamen;Total;25-34;18
HT2005;Lunds universitet;Sjuksköterskeexamen;Total;35-;9
HT2005;Lunds universitet;Sjuksköterskeexamen;Total;Total;80
HT2005;Lunds universitet;Socionomexamen;Kvinnor;-24;93
HT2005;Lunds universitet;Socionomexamen;Kvinnor;25-34;42
HT2005;Lunds universitet;Socionomexamen;Kvinnor;35-;24
HT2005;Lunds universitet;Socionomexamen;Kvinnor;Total;159
HT2005;Lunds universitet;Socionomexamen;Män;-24;15
HT2005;Lunds universitet;Socionomexamen;Män;25-34;20
HT2005;Lunds universitet;Socionomexamen;Män;35-;4
HT2005;Lunds universitet;Socionomexamen;Män;Total;39
HT2005;Lunds universitet;Socionomexamen;Total;-24;108
HT2005;Lunds universitet;Socionomexamen;Total;25-34;62
HT2005;Lunds universitet;Socionomexamen;Total;35-;28
HT2005;Lunds universitet;Socionomexamen;Total;Total;198
HT2005;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;2
HT2005;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;34
HT2005;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;56
HT2005;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;92
HT2005;Lunds universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2005;Lunds universitet;Specialistsjuksköterskeexamen;Män;25-34;4
HT2005;Lunds universitet;Specialistsjuksköterskeexamen;Män;35-;10
HT2005;Lunds universitet;Specialistsjuksköterskeexamen;Män;Total;15
HT2005;Lunds universitet;Specialistsjuksköterskeexamen;Total;-24;3
HT2005;Lunds universitet;Specialistsjuksköterskeexamen;Total;25-34;38
HT2005;Lunds universitet;Specialistsjuksköterskeexamen;Total;35-;66
HT2005;Lunds universitet;Specialistsjuksköterskeexamen;Total;Total;107
HT2005;Lunds universitet;Teologie kandidatexamen;Kvinnor;-24;24
HT2005;Lunds universitet;Teologie kandidatexamen;Kvinnor;25-34;4
HT2005;Lunds universitet;Teologie kandidatexamen;Kvinnor;35-;3
HT2005;Lunds universitet;Teologie kandidatexamen;Kvinnor;Total;31
HT2005;Lunds universitet;Teologie kandidatexamen;Män;-24;18
HT2005;Lunds universitet;Teologie kandidatexamen;Män;25-34;4
HT2005;Lunds universitet;Teologie kandidatexamen;Män;35-;1
HT2005;Lunds universitet;Teologie kandidatexamen;Män;Total;23
HT2005;Lunds universitet;Teologie kandidatexamen;Total;-24;42
HT2005;Lunds universitet;Teologie kandidatexamen;Total;25-34;8
HT2005;Lunds universitet;Teologie kandidatexamen;Total;35-;4
HT2005;Lunds universitet;Teologie kandidatexamen;Total;Total;54
HT2005;Lunds universitet;Yrkesteknisk högskoleexamen;Kvinnor;-24;2
HT2005;Lunds universitet;Yrkesteknisk högskoleexamen;Kvinnor;25-34;13
HT2005;Lunds universitet;Yrkesteknisk högskoleexamen;Kvinnor;35-;12
HT2005;Lunds universitet;Yrkesteknisk högskoleexamen;Kvinnor;Total;27
HT2005;Lunds universitet;Yrkesteknisk högskoleexamen;Män;-24;1
HT2005;Lunds universitet;Yrkesteknisk högskoleexamen;Män;25-34;10
HT2005;Lunds universitet;Yrkesteknisk högskoleexamen;Män;35-;7
HT2005;Lunds universitet;Yrkesteknisk högskoleexamen;Män;Total;18
HT2005;Lunds universitet;Yrkesteknisk högskoleexamen;Total;-24;3
HT2005;Lunds universitet;Yrkesteknisk högskoleexamen;Total;25-34;23
HT2005;Lunds universitet;Yrkesteknisk högskoleexamen;Total;35-;19
HT2005;Lunds universitet;Yrkesteknisk högskoleexamen;Total;Total;45
HT2005;Lärarhögskolan i Stockholm;;Kvinnor;-24;440
HT2005;Lärarhögskolan i Stockholm;;Kvinnor;25-34;391
HT2005;Lärarhögskolan i Stockholm;;Kvinnor;35-;433
HT2005;Lärarhögskolan i Stockholm;;Kvinnor;Total;1264
HT2005;Lärarhögskolan i Stockholm;;Män;-24;124
HT2005;Lärarhögskolan i Stockholm;;Män;25-34;114
HT2005;Lärarhögskolan i Stockholm;;Män;35-;80
HT2005;Lärarhögskolan i Stockholm;;Män;Total;318
HT2005;Lärarhögskolan i Stockholm;;Total;-24;564
HT2005;Lärarhögskolan i Stockholm;;Total;25-34;505
HT2005;Lärarhögskolan i Stockholm;;Total;35-;513
HT2005;Lärarhögskolan i Stockholm;;Total;Total;1582
HT2005;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;-24;433
HT2005;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;25-34;325
HT2005;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;35-;246
HT2005;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;Total;1004
HT2005;Lärarhögskolan i Stockholm;Lärarexamen;Män;-24;124
HT2005;Lärarhögskolan i Stockholm;Lärarexamen;Män;25-34;110
HT2005;Lärarhögskolan i Stockholm;Lärarexamen;Män;35-;59
HT2005;Lärarhögskolan i Stockholm;Lärarexamen;Män;Total;293
HT2005;Lärarhögskolan i Stockholm;Lärarexamen;Total;-24;557
HT2005;Lärarhögskolan i Stockholm;Lärarexamen;Total;25-34;435
HT2005;Lärarhögskolan i Stockholm;Lärarexamen;Total;35-;305
HT2005;Lärarhögskolan i Stockholm;Lärarexamen;Total;Total;1297
HT2005;Lärarhögskolan i Stockholm;Specialpedagogexamen;Kvinnor;25-34;30
HT2005;Lärarhögskolan i Stockholm;Specialpedagogexamen;Kvinnor;35-;124
HT2005;Lärarhögskolan i Stockholm;Specialpedagogexamen;Kvinnor;Total;154
HT2005;Lärarhögskolan i Stockholm;Specialpedagogexamen;Män;35-;10
HT2005;Lärarhögskolan i Stockholm;Specialpedagogexamen;Män;Total;10
HT2005;Lärarhögskolan i Stockholm;Specialpedagogexamen;Total;25-34;30
HT2005;Lärarhögskolan i Stockholm;Specialpedagogexamen;Total;35-;134
HT2005;Lärarhögskolan i Stockholm;Specialpedagogexamen;Total;Total;164
HT2005;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;-24;7
HT2005;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;25-34;36
HT2005;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;35-;63
HT2005;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;Total;106
HT2005;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Män;25-34;4
HT2005;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Män;35-;11
HT2005;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Män;Total;15
HT2005;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;-24;7
HT2005;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;25-34;40
HT2005;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;35-;74
HT2005;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;Total;121
HT2005;Malmö högskola;;Kvinnor;-24;579
HT2005;Malmö högskola;;Kvinnor;25-34;432
HT2005;Malmö högskola;;Kvinnor;35-;310
HT2005;Malmö högskola;;Kvinnor;Total;1321
HT2005;Malmö högskola;;Män;-24;311
HT2005;Malmö högskola;;Män;25-34;201
HT2005;Malmö högskola;;Män;35-;96
HT2005;Malmö högskola;;Män;Total;608
HT2005;Malmö högskola;;Total;-24;890
HT2005;Malmö högskola;;Total;25-34;633
HT2005;Malmö högskola;;Total;35-;406
HT2005;Malmö högskola;;Total;Total;1929
HT2005;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;-24;15
HT2005;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;25-34;12
HT2005;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;35-;2
HT2005;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;Total;29
HT2005;Malmö högskola;Biomedicinsk analytikerexamen;Män;-24;9
HT2005;Malmö högskola;Biomedicinsk analytikerexamen;Män;25-34;4
HT2005;Malmö högskola;Biomedicinsk analytikerexamen;Män;35-;2
HT2005;Malmö högskola;Biomedicinsk analytikerexamen;Män;Total;15
HT2005;Malmö högskola;Biomedicinsk analytikerexamen;Total;-24;24
HT2005;Malmö högskola;Biomedicinsk analytikerexamen;Total;25-34;16
HT2005;Malmö högskola;Biomedicinsk analytikerexamen;Total;35-;4
HT2005;Malmö högskola;Biomedicinsk analytikerexamen;Total;Total;44
HT2005;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;-24;31
HT2005;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;25-34;9
HT2005;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;35-;4
HT2005;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;Total;44
HT2005;Malmö högskola;Högskoleingenjörsexamen;Män;-24;79
HT2005;Malmö högskola;Högskoleingenjörsexamen;Män;25-34;16
HT2005;Malmö högskola;Högskoleingenjörsexamen;Män;35-;5
HT2005;Malmö högskola;Högskoleingenjörsexamen;Män;Total;100
HT2005;Malmö högskola;Högskoleingenjörsexamen;Total;-24;110
HT2005;Malmö högskola;Högskoleingenjörsexamen;Total;25-34;25
HT2005;Malmö högskola;Högskoleingenjörsexamen;Total;35-;9
HT2005;Malmö högskola;Högskoleingenjörsexamen;Total;Total;144
HT2005;Malmö högskola;Lärarexamen;Kvinnor;-24;416
HT2005;Malmö högskola;Lärarexamen;Kvinnor;25-34;288
HT2005;Malmö högskola;Lärarexamen;Kvinnor;35-;160
HT2005;Malmö högskola;Lärarexamen;Kvinnor;Total;864
HT2005;Malmö högskola;Lärarexamen;Män;-24;189
HT2005;Malmö högskola;Lärarexamen;Män;25-34;139
HT2005;Malmö högskola;Lärarexamen;Män;35-;60
HT2005;Malmö högskola;Lärarexamen;Män;Total;388
HT2005;Malmö högskola;Lärarexamen;Total;-24;605
HT2005;Malmö högskola;Lärarexamen;Total;25-34;427
HT2005;Malmö högskola;Lärarexamen;Total;35-;220
HT2005;Malmö högskola;Lärarexamen;Total;Total;1252
HT2005;Malmö högskola;Sjuksköterskeexamen;Kvinnor;-24;38
HT2005;Malmö högskola;Sjuksköterskeexamen;Kvinnor;25-34;35
HT2005;Malmö högskola;Sjuksköterskeexamen;Kvinnor;35-;23
HT2005;Malmö högskola;Sjuksköterskeexamen;Kvinnor;Total;96
HT2005;Malmö högskola;Sjuksköterskeexamen;Män;-24;7
HT2005;Malmö högskola;Sjuksköterskeexamen;Män;25-34;11
HT2005;Malmö högskola;Sjuksköterskeexamen;Män;35-;1
HT2005;Malmö högskola;Sjuksköterskeexamen;Män;Total;19
HT2005;Malmö högskola;Sjuksköterskeexamen;Total;-24;45
HT2005;Malmö högskola;Sjuksköterskeexamen;Total;25-34;46
HT2005;Malmö högskola;Sjuksköterskeexamen;Total;35-;24
HT2005;Malmö högskola;Sjuksköterskeexamen;Total;Total;115
HT2005;Malmö högskola;Socionomexamen;Kvinnor;-24;36
HT2005;Malmö högskola;Socionomexamen;Kvinnor;25-34;37
HT2005;Malmö högskola;Socionomexamen;Kvinnor;35-;20
HT2005;Malmö högskola;Socionomexamen;Kvinnor;Total;93
HT2005;Malmö högskola;Socionomexamen;Män;-24;9
HT2005;Malmö högskola;Socionomexamen;Män;25-34;9
HT2005;Malmö högskola;Socionomexamen;Män;35-;4
HT2005;Malmö högskola;Socionomexamen;Män;Total;22
HT2005;Malmö högskola;Socionomexamen;Total;-24;45
HT2005;Malmö högskola;Socionomexamen;Total;25-34;46
HT2005;Malmö högskola;Socionomexamen;Total;35-;24
HT2005;Malmö högskola;Socionomexamen;Total;Total;115
HT2005;Malmö högskola;Specialpedagogexamen;Kvinnor;25-34;20
HT2005;Malmö högskola;Specialpedagogexamen;Kvinnor;35-;63
HT2005;Malmö högskola;Specialpedagogexamen;Kvinnor;Total;83
HT2005;Malmö högskola;Specialpedagogexamen;Män;25-34;2
HT2005;Malmö högskola;Specialpedagogexamen;Män;35-;14
HT2005;Malmö högskola;Specialpedagogexamen;Män;Total;16
HT2005;Malmö högskola;Specialpedagogexamen;Total;25-34;22
HT2005;Malmö högskola;Specialpedagogexamen;Total;35-;77
HT2005;Malmö högskola;Specialpedagogexamen;Total;Total;99
HT2005;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;-24;13
HT2005;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;25-34;25
HT2005;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;35-;33
HT2005;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;Total;71
HT2005;Malmö högskola;Studie- och yrkesvägledarexamen;Män;-24;1
HT2005;Malmö högskola;Studie- och yrkesvägledarexamen;Män;25-34;9
HT2005;Malmö högskola;Studie- och yrkesvägledarexamen;Män;35-;7
HT2005;Malmö högskola;Studie- och yrkesvägledarexamen;Män;Total;17
HT2005;Malmö högskola;Studie- och yrkesvägledarexamen;Total;-24;14
HT2005;Malmö högskola;Studie- och yrkesvägledarexamen;Total;25-34;34
HT2005;Malmö högskola;Studie- och yrkesvägledarexamen;Total;35-;40
HT2005;Malmö högskola;Studie- och yrkesvägledarexamen;Total;Total;88
HT2005;Malmö högskola;Tandläkarexamen;Kvinnor;-24;25
HT2005;Malmö högskola;Tandläkarexamen;Kvinnor;25-34;2
HT2005;Malmö högskola;Tandläkarexamen;Kvinnor;35-;1
HT2005;Malmö högskola;Tandläkarexamen;Kvinnor;Total;28
HT2005;Malmö högskola;Tandläkarexamen;Män;-24;13
HT2005;Malmö högskola;Tandläkarexamen;Män;25-34;5
HT2005;Malmö högskola;Tandläkarexamen;Män;35-;2
HT2005;Malmö högskola;Tandläkarexamen;Män;Total;20
HT2005;Malmö högskola;Tandläkarexamen;Total;-24;38
HT2005;Malmö högskola;Tandläkarexamen;Total;25-34;7
HT2005;Malmö högskola;Tandläkarexamen;Total;35-;3
HT2005;Malmö högskola;Tandläkarexamen;Total;Total;48
HT2005;Malmö högskola;Tandteknikerexamen;Kvinnor;-24;5
HT2005;Malmö högskola;Tandteknikerexamen;Kvinnor;25-34;4
HT2005;Malmö högskola;Tandteknikerexamen;Kvinnor;35-;4
HT2005;Malmö högskola;Tandteknikerexamen;Kvinnor;Total;13
HT2005;Malmö högskola;Tandteknikerexamen;Män;-24;4
HT2005;Malmö högskola;Tandteknikerexamen;Män;25-34;6
HT2005;Malmö högskola;Tandteknikerexamen;Män;35-;1
HT2005;Malmö högskola;Tandteknikerexamen;Män;Total;11
HT2005;Malmö högskola;Tandteknikerexamen;Total;-24;9
HT2005;Malmö högskola;Tandteknikerexamen;Total;25-34;10
HT2005;Malmö högskola;Tandteknikerexamen;Total;35-;5
HT2005;Malmö högskola;Tandteknikerexamen;Total;Total;24
HT2005;Mittuniversitetet;;Kvinnor;-24;286
HT2005;Mittuniversitetet;;Kvinnor;25-34;184
HT2005;Mittuniversitetet;;Kvinnor;35-;127
HT2005;Mittuniversitetet;;Kvinnor;Total;597
HT2005;Mittuniversitetet;;Män;-24;167
HT2005;Mittuniversitetet;;Män;25-34;100
HT2005;Mittuniversitetet;;Män;35-;47
HT2005;Mittuniversitetet;;Män;Total;314
HT2005;Mittuniversitetet;;Total;-24;453
HT2005;Mittuniversitetet;;Total;25-34;284
HT2005;Mittuniversitetet;;Total;35-;174
HT2005;Mittuniversitetet;;Total;Total;911
HT2005;Mittuniversitetet;Civilingenjörsexamen;Kvinnor;-24;21
HT2005;Mittuniversitetet;Civilingenjörsexamen;Kvinnor;25-34;3
HT2005;Mittuniversitetet;Civilingenjörsexamen;Kvinnor;Total;24
HT2005;Mittuniversitetet;Civilingenjörsexamen;Män;-24;58
HT2005;Mittuniversitetet;Civilingenjörsexamen;Män;25-34;7
HT2005;Mittuniversitetet;Civilingenjörsexamen;Män;35-;1
HT2005;Mittuniversitetet;Civilingenjörsexamen;Män;Total;66
HT2005;Mittuniversitetet;Civilingenjörsexamen;Total;-24;79
HT2005;Mittuniversitetet;Civilingenjörsexamen;Total;25-34;10
