Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2016;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;-24;138
HT2016;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;25-34;3
HT2016;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;35-;2
HT2016;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;Total;143
HT2016;Luleå tekniska universitet;Civilingenjörsexamen;Män;-24;379
HT2016;Luleå tekniska universitet;Civilingenjörsexamen;Män;25-34;26
HT2016;Luleå tekniska universitet;Civilingenjörsexamen;Män;35-;3
HT2016;Luleå tekniska universitet;Civilingenjörsexamen;Män;Total;408
HT2016;Luleå tekniska universitet;Civilingenjörsexamen;Total;-24;517
HT2016;Luleå tekniska universitet;Civilingenjörsexamen;Total;25-34;29
HT2016;Luleå tekniska universitet;Civilingenjörsexamen;Total;35-;5
HT2016;Luleå tekniska universitet;Civilingenjörsexamen;Total;Total;551
HT2016;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;-24;17
HT2016;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;25-34;3
HT2016;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;Total;20
HT2016;Luleå tekniska universitet;Fysioterapeutexamen;Män;-24;6
HT2016;Luleå tekniska universitet;Fysioterapeutexamen;Män;25-34;4
HT2016;Luleå tekniska universitet;Fysioterapeutexamen;Män;35-;1
HT2016;Luleå tekniska universitet;Fysioterapeutexamen;Män;Total;11
HT2016;Luleå tekniska universitet;Fysioterapeutexamen;Total;-24;23
HT2016;Luleå tekniska universitet;Fysioterapeutexamen;Total;25-34;7
HT2016;Luleå tekniska universitet;Fysioterapeutexamen;Total;35-;1
HT2016;Luleå tekniska universitet;Fysioterapeutexamen;Total;Total;31
HT2016;Luleå tekniska universitet;Förskollärarexamen;Kvinnor;-24;21
HT2016;Luleå tekniska universitet;Förskollärarexamen;Kvinnor;25-34;17
HT2016;Luleå tekniska universitet;Förskollärarexamen;Kvinnor;35-;2
HT2016;Luleå tekniska universitet;Förskollärarexamen;Kvinnor;Total;40
HT2016;Luleå tekniska universitet;Förskollärarexamen;Män;-24;5
HT2016;Luleå tekniska universitet;Förskollärarexamen;Män;25-34;1
HT2016;Luleå tekniska universitet;Förskollärarexamen;Män;Total;6
HT2016;Luleå tekniska universitet;Förskollärarexamen;Total;-24;26
HT2016;Luleå tekniska universitet;Förskollärarexamen;Total;25-34;18
HT2016;Luleå tekniska universitet;Förskollärarexamen;Total;35-;2
HT2016;Luleå tekniska universitet;Förskollärarexamen;Total;Total;46
HT2016;Luleå tekniska universitet;Grundlärarexamen;Kvinnor;-24;29
HT2016;Luleå tekniska universitet;Grundlärarexamen;Kvinnor;25-34;46
HT2016;Luleå tekniska universitet;Grundlärarexamen;Kvinnor;35-;15
HT2016;Luleå tekniska universitet;Grundlärarexamen;Kvinnor;Total;90
HT2016;Luleå tekniska universitet;Grundlärarexamen;Män;-24;5
HT2016;Luleå tekniska universitet;Grundlärarexamen;Män;25-34;7
HT2016;Luleå tekniska universitet;Grundlärarexamen;Män;35-;2
HT2016;Luleå tekniska universitet;Grundlärarexamen;Män;Total;14
HT2016;Luleå tekniska universitet;Grundlärarexamen;Total;-24;34
HT2016;Luleå tekniska universitet;Grundlärarexamen;Total;25-34;53
HT2016;Luleå tekniska universitet;Grundlärarexamen;Total;35-;17
HT2016;Luleå tekniska universitet;Grundlärarexamen;Total;Total;104
HT2016;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;-24;13
HT2016;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;25-34;8
HT2016;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;35-;7
HT2016;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;Total;28
HT2016;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;-24;94
HT2016;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;25-34;31
HT2016;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;35-;12
HT2016;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;Total;137
HT2016;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;-24;107
HT2016;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;25-34;39
HT2016;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;35-;19
HT2016;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;Total;165
HT2016;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;-24;53
HT2016;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;25-34;17
HT2016;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;35-;5
HT2016;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;Total;75
HT2016;Luleå tekniska universitet;Sjuksköterskeexamen;Män;-24;9
HT2016;Luleå tekniska universitet;Sjuksköterskeexamen;Män;25-34;6
HT2016;Luleå tekniska universitet;Sjuksköterskeexamen;Män;35-;2
HT2016;Luleå tekniska universitet;Sjuksköterskeexamen;Män;Total;17
HT2016;Luleå tekniska universitet;Sjuksköterskeexamen;Total;-24;62
HT2016;Luleå tekniska universitet;Sjuksköterskeexamen;Total;25-34;23
HT2016;Luleå tekniska universitet;Sjuksköterskeexamen;Total;35-;7
HT2016;Luleå tekniska universitet;Sjuksköterskeexamen;Total;Total;92
HT2016;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2016;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;29
HT2016;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;21
HT2016;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;53
HT2016;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2016;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;25-34;9
HT2016;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;35-;7
HT2016;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Män;Total;17
HT2016;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;-24;4
HT2016;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;25-34;38
HT2016;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;35-;28
HT2016;Luleå tekniska universitet;Specialistsjuksköterskeexamen;Total;Total;70
HT2016;Luleå tekniska universitet;Specialpedagogexamen;Kvinnor;25-34;3
HT2016;Luleå tekniska universitet;Specialpedagogexamen;Kvinnor;35-;14
HT2016;Luleå tekniska universitet;Specialpedagogexamen;Kvinnor;Total;17
HT2016;Luleå tekniska universitet;Specialpedagogexamen;Män;35-;2
HT2016;Luleå tekniska universitet;Specialpedagogexamen;Män;Total;2
HT2016;Luleå tekniska universitet;Specialpedagogexamen;Total;25-34;3
HT2016;Luleå tekniska universitet;Specialpedagogexamen;Total;35-;16
HT2016;Luleå tekniska universitet;Specialpedagogexamen;Total;Total;19
HT2016;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;-24;26
HT2016;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;25-34;16
HT2016;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;35-;15
HT2016;Luleå tekniska universitet;Ämneslärarexamen;Kvinnor;Total;57
HT2016;Luleå tekniska universitet;Ämneslärarexamen;Män;-24;18
HT2016;Luleå tekniska universitet;Ämneslärarexamen;Män;25-34;17
HT2016;Luleå tekniska universitet;Ämneslärarexamen;Män;35-;12
HT2016;Luleå tekniska universitet;Ämneslärarexamen;Män;Total;47
HT2016;Luleå tekniska universitet;Ämneslärarexamen;Total;-24;44
HT2016;Luleå tekniska universitet;Ämneslärarexamen;Total;25-34;33
HT2016;Luleå tekniska universitet;Ämneslärarexamen;Total;35-;27
HT2016;Luleå tekniska universitet;Ämneslärarexamen;Total;Total;104
HT2016;Lunds universitet;;Kvinnor;-24;908
HT2016;Lunds universitet;;Kvinnor;25-34;179
HT2016;Lunds universitet;;Kvinnor;35-;113
HT2016;Lunds universitet;;Kvinnor;Total;1200
HT2016;Lunds universitet;;Män;-24;1087
HT2016;Lunds universitet;;Män;25-34;176
HT2016;Lunds universitet;;Män;35-;30
HT2016;Lunds universitet;;Män;Total;1293
HT2016;Lunds universitet;;Total;-24;1995
HT2016;Lunds universitet;;Total;25-34;355
HT2016;Lunds universitet;;Total;35-;143
HT2016;Lunds universitet;;Total;Total;2493
HT2016;Lunds universitet;Arbetsterapeutexamen;Kvinnor;-24;16
HT2016;Lunds universitet;Arbetsterapeutexamen;Kvinnor;25-34;6
HT2016;Lunds universitet;Arbetsterapeutexamen;Kvinnor;35-;4
HT2016;Lunds universitet;Arbetsterapeutexamen;Kvinnor;Total;26
HT2016;Lunds universitet;Arbetsterapeutexamen;Män;-24;3
HT2016;Lunds universitet;Arbetsterapeutexamen;Män;25-34;1
HT2016;Lunds universitet;Arbetsterapeutexamen;Män;35-;1
HT2016;Lunds universitet;Arbetsterapeutexamen;Män;Total;5
HT2016;Lunds universitet;Arbetsterapeutexamen;Total;-24;19
HT2016;Lunds universitet;Arbetsterapeutexamen;Total;25-34;7
HT2016;Lunds universitet;Arbetsterapeutexamen;Total;35-;5
HT2016;Lunds universitet;Arbetsterapeutexamen;Total;Total;31
HT2016;Lunds universitet;Arkitektexamen;Kvinnor;-24;32
HT2016;Lunds universitet;Arkitektexamen;Kvinnor;25-34;8
HT2016;Lunds universitet;Arkitektexamen;Kvinnor;Total;40
HT2016;Lunds universitet;Arkitektexamen;Män;-24;17
HT2016;Lunds universitet;Arkitektexamen;Män;25-34;6
HT2016;Lunds universitet;Arkitektexamen;Män;35-;3
HT2016;Lunds universitet;Arkitektexamen;Män;Total;26
HT2016;Lunds universitet;Arkitektexamen;Total;-24;49
HT2016;Lunds universitet;Arkitektexamen;Total;25-34;14
HT2016;Lunds universitet;Arkitektexamen;Total;35-;3
HT2016;Lunds universitet;Arkitektexamen;Total;Total;66
HT2016;Lunds universitet;Audionomexamen;Kvinnor;-24;9
HT2016;Lunds universitet;Audionomexamen;Kvinnor;35-;4
HT2016;Lunds universitet;Audionomexamen;Kvinnor;Total;13
HT2016;Lunds universitet;Audionomexamen;Män;-24;1
HT2016;Lunds universitet;Audionomexamen;Män;25-34;4
HT2016;Lunds universitet;Audionomexamen;Män;Total;5
HT2016;Lunds universitet;Audionomexamen;Total;-24;10
HT2016;Lunds universitet;Audionomexamen;Total;25-34;4
HT2016;Lunds universitet;Audionomexamen;Total;35-;4
HT2016;Lunds universitet;Audionomexamen;Total;Total;18
HT2016;Lunds universitet;Barnmorskeexamen;Kvinnor;-24;2
HT2016;Lunds universitet;Barnmorskeexamen;Kvinnor;25-34;18
HT2016;Lunds universitet;Barnmorskeexamen;Kvinnor;35-;6
HT2016;Lunds universitet;Barnmorskeexamen;Kvinnor;Total;26
HT2016;Lunds universitet;Barnmorskeexamen;Total;-24;2
HT2016;Lunds universitet;Barnmorskeexamen;Total;25-34;18
HT2016;Lunds universitet;Barnmorskeexamen;Total;35-;6
HT2016;Lunds universitet;Barnmorskeexamen;Total;Total;26
HT2016;Lunds universitet;Brandingenjörsexamen;Kvinnor;-24;20
HT2016;Lunds universitet;Brandingenjörsexamen;Kvinnor;25-34;1
HT2016;Lunds universitet;Brandingenjörsexamen;Kvinnor;Total;21
HT2016;Lunds universitet;Brandingenjörsexamen;Män;-24;22
HT2016;Lunds universitet;Brandingenjörsexamen;Män;25-34;8
HT2016;Lunds universitet;Brandingenjörsexamen;Män;35-;1
HT2016;Lunds universitet;Brandingenjörsexamen;Män;Total;31
HT2016;Lunds universitet;Brandingenjörsexamen;Total;-24;42
HT2016;Lunds universitet;Brandingenjörsexamen;Total;25-34;9
HT2016;Lunds universitet;Brandingenjörsexamen;Total;35-;1
HT2016;Lunds universitet;Brandingenjörsexamen;Total;Total;52
HT2016;Lunds universitet;Civilingenjörsexamen;Kvinnor;-24;361
HT2016;Lunds universitet;Civilingenjörsexamen;Kvinnor;25-34;25
HT2016;Lunds universitet;Civilingenjörsexamen;Kvinnor;35-;2
HT2016;Lunds universitet;Civilingenjörsexamen;Kvinnor;Total;388
HT2016;Lunds universitet;Civilingenjörsexamen;Män;-24;699
HT2016;Lunds universitet;Civilingenjörsexamen;Män;25-34;57
HT2016;Lunds universitet;Civilingenjörsexamen;Män;35-;6
HT2016;Lunds universitet;Civilingenjörsexamen;Män;Total;762
HT2016;Lunds universitet;Civilingenjörsexamen;Total;-24;1060
HT2016;Lunds universitet;Civilingenjörsexamen;Total;25-34;82
HT2016;Lunds universitet;Civilingenjörsexamen;Total;35-;8
HT2016;Lunds universitet;Civilingenjörsexamen;Total;Total;1150
HT2016;Lunds universitet;Fysioterapeutexamen;Kvinnor;-24;21
HT2016;Lunds universitet;Fysioterapeutexamen;Kvinnor;25-34;7
HT2016;Lunds universitet;Fysioterapeutexamen;Kvinnor;35-;2
HT2016;Lunds universitet;Fysioterapeutexamen;Kvinnor;Total;30
HT2016;Lunds universitet;Fysioterapeutexamen;Män;-24;6
HT2016;Lunds universitet;Fysioterapeutexamen;Män;25-34;4
HT2016;Lunds universitet;Fysioterapeutexamen;Män;35-;1
HT2016;Lunds universitet;Fysioterapeutexamen;Män;Total;11
HT2016;Lunds universitet;Fysioterapeutexamen;Total;-24;27
HT2016;Lunds universitet;Fysioterapeutexamen;Total;25-34;11
HT2016;Lunds universitet;Fysioterapeutexamen;Total;35-;3
HT2016;Lunds universitet;Fysioterapeutexamen;Total;Total;41
HT2016;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;-24;42
HT2016;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;25-34;3
HT2016;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2016;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;Total;47
HT2016;Lunds universitet;Högskoleingenjörsexamen;Män;-24;127
HT2016;Lunds universitet;Högskoleingenjörsexamen;Män;25-34;24
HT2016;Lunds universitet;Högskoleingenjörsexamen;Män;35-;2
HT2016;Lunds universitet;Högskoleingenjörsexamen;Män;Total;153
HT2016;Lunds universitet;Högskoleingenjörsexamen;Total;-24;169
HT2016;Lunds universitet;Högskoleingenjörsexamen;Total;25-34;27
HT2016;Lunds universitet;Högskoleingenjörsexamen;Total;35-;4
HT2016;Lunds universitet;Högskoleingenjörsexamen;Total;Total;200
HT2016;Lunds universitet;Juristexamen;Kvinnor;-24;90
HT2016;Lunds universitet;Juristexamen;Kvinnor;25-34;6
HT2016;Lunds universitet;Juristexamen;Kvinnor;35-;3
HT2016;Lunds universitet;Juristexamen;Kvinnor;Total;99
HT2016;Lunds universitet;Juristexamen;Män;-24;65
HT2016;Lunds universitet;Juristexamen;Män;25-34;9
HT2016;Lunds universitet;Juristexamen;Män;35-;1
HT2016;Lunds universitet;Juristexamen;Män;Total;75
HT2016;Lunds universitet;Juristexamen;Total;-24;155
HT2016;Lunds universitet;Juristexamen;Total;25-34;15
HT2016;Lunds universitet;Juristexamen;Total;35-;4
HT2016;Lunds universitet;Juristexamen;Total;Total;174
HT2016;Lunds universitet;Logopedexamen;Kvinnor;-24;14
HT2016;Lunds universitet;Logopedexamen;Kvinnor;25-34;9
HT2016;Lunds universitet;Logopedexamen;Kvinnor;35-;1
HT2016;Lunds universitet;Logopedexamen;Kvinnor;Total;24
HT2016;Lunds universitet;Logopedexamen;Män;25-34;2
HT2016;Lunds universitet;Logopedexamen;Män;Total;2
HT2016;Lunds universitet;Logopedexamen;Total;-24;14
HT2016;Lunds universitet;Logopedexamen;Total;25-34;11
HT2016;Lunds universitet;Logopedexamen;Total;35-;1
HT2016;Lunds universitet;Logopedexamen;Total;Total;26
HT2016;Lunds universitet;Läkarexamen;Kvinnor;-24;46
HT2016;Lunds universitet;Läkarexamen;Kvinnor;25-34;3
HT2016;Lunds universitet;Läkarexamen;Kvinnor;35-;4
HT2016;Lunds universitet;Läkarexamen;Kvinnor;Total;53
HT2016;Lunds universitet;Läkarexamen;Män;-24;51
HT2016;Lunds universitet;Läkarexamen;Män;25-34;6
HT2016;Lunds universitet;Läkarexamen;Män;35-;3
HT2016;Lunds universitet;Läkarexamen;Män;Total;60
HT2016;Lunds universitet;Läkarexamen;Total;-24;97
HT2016;Lunds universitet;Läkarexamen;Total;25-34;9
HT2016;Lunds universitet;Läkarexamen;Total;35-;7
HT2016;Lunds universitet;Läkarexamen;Total;Total;113
HT2016;Lunds universitet;Psykologexamen;Kvinnor;-24;24
HT2016;Lunds universitet;Psykologexamen;Kvinnor;25-34;5
HT2016;Lunds universitet;Psykologexamen;Kvinnor;35-;3
HT2016;Lunds universitet;Psykologexamen;Kvinnor;Total;32
HT2016;Lunds universitet;Psykologexamen;Män;-24;6
HT2016;Lunds universitet;Psykologexamen;Män;25-34;3
HT2016;Lunds universitet;Psykologexamen;Män;35-;3
HT2016;Lunds universitet;Psykologexamen;Män;Total;12
HT2016;Lunds universitet;Psykologexamen;Total;-24;30
HT2016;Lunds universitet;Psykologexamen;Total;25-34;8
HT2016;Lunds universitet;Psykologexamen;Total;35-;6
HT2016;Lunds universitet;Psykologexamen;Total;Total;44
HT2016;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;11
HT2016;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;10
HT2016;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;3
HT2016;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;24
HT2016;Lunds universitet;Röntgensjuksköterskeexamen;Män;-24;5
HT2016;Lunds universitet;Röntgensjuksköterskeexamen;Män;25-34;2
HT2016;Lunds universitet;Röntgensjuksköterskeexamen;Män;35-;2
HT2016;Lunds universitet;Röntgensjuksköterskeexamen;Män;Total;9
HT2016;Lunds universitet;Röntgensjuksköterskeexamen;Total;-24;16
HT2016;Lunds universitet;Röntgensjuksköterskeexamen;Total;25-34;12
HT2016;Lunds universitet;Röntgensjuksköterskeexamen;Total;35-;5
HT2016;Lunds universitet;Röntgensjuksköterskeexamen;Total;Total;33
HT2016;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;-24;7
HT2016;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;Total;7
HT2016;Lunds universitet;Sjukhusfysikerexamen;Män;-24;6
HT2016;Lunds universitet;Sjukhusfysikerexamen;Män;25-34;1
HT2016;Lunds universitet;Sjukhusfysikerexamen;Män;Total;7
HT2016;Lunds universitet;Sjukhusfysikerexamen;Total;-24;13
HT2016;Lunds universitet;Sjukhusfysikerexamen;Total;25-34;1
HT2016;Lunds universitet;Sjukhusfysikerexamen;Total;Total;14
HT2016;Lunds universitet;Sjuksköterskeexamen;Kvinnor;-24;60
HT2016;Lunds universitet;Sjuksköterskeexamen;Kvinnor;25-34;13
HT2016;Lunds universitet;Sjuksköterskeexamen;Kvinnor;35-;8
HT2016;Lunds universitet;Sjuksköterskeexamen;Kvinnor;Total;81
HT2016;Lunds universitet;Sjuksköterskeexamen;Män;-24;13
HT2016;Lunds universitet;Sjuksköterskeexamen;Män;25-34;4
HT2016;Lunds universitet;Sjuksköterskeexamen;Män;Total;17
HT2016;Lunds universitet;Sjuksköterskeexamen;Total;-24;73
HT2016;Lunds universitet;Sjuksköterskeexamen;Total;25-34;17
HT2016;Lunds universitet;Sjuksköterskeexamen;Total;35-;8
HT2016;Lunds universitet;Sjuksköterskeexamen;Total;Total;98
HT2016;Lunds universitet;Socionomexamen;Kvinnor;-24;100
HT2016;Lunds universitet;Socionomexamen;Kvinnor;25-34;13
HT2016;Lunds universitet;Socionomexamen;Kvinnor;35-;16
HT2016;Lunds universitet;Socionomexamen;Kvinnor;Total;129
HT2016;Lunds universitet;Socionomexamen;Män;-24;19
HT2016;Lunds universitet;Socionomexamen;Män;25-34;14
HT2016;Lunds universitet;Socionomexamen;Män;35-;3
HT2016;Lunds universitet;Socionomexamen;Män;Total;36
HT2016;Lunds universitet;Socionomexamen;Total;-24;119
HT2016;Lunds universitet;Socionomexamen;Total;25-34;27
HT2016;Lunds universitet;Socionomexamen;Total;35-;19
HT2016;Lunds universitet;Socionomexamen;Total;Total;165
HT2016;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;3
HT2016;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;48
HT2016;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;53
HT2016;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;104
HT2016;Lunds universitet;Specialistsjuksköterskeexamen;Män;-24;1
HT2016;Lunds universitet;Specialistsjuksköterskeexamen;Män;25-34;14
HT2016;Lunds universitet;Specialistsjuksköterskeexamen;Män;35-;4
HT2016;Lunds universitet;Specialistsjuksköterskeexamen;Män;Total;19
HT2016;Lunds universitet;Specialistsjuksköterskeexamen;Total;-24;4
HT2016;Lunds universitet;Specialistsjuksköterskeexamen;Total;25-34;62
HT2016;Lunds universitet;Specialistsjuksköterskeexamen;Total;35-;57
HT2016;Lunds universitet;Specialistsjuksköterskeexamen;Total;Total;123
HT2016;Lunds universitet;Ämneslärarexamen;Kvinnor;-24;50
HT2016;Lunds universitet;Ämneslärarexamen;Kvinnor;25-34;4
HT2016;Lunds universitet;Ämneslärarexamen;Kvinnor;35-;2
HT2016;Lunds universitet;Ämneslärarexamen;Kvinnor;Total;56
HT2016;Lunds universitet;Ämneslärarexamen;Män;-24;47
HT2016;Lunds universitet;Ämneslärarexamen;Män;25-34;17
HT2016;Lunds universitet;Ämneslärarexamen;Män;Total;64
HT2016;Lunds universitet;Ämneslärarexamen;Total;-24;97
HT2016;Lunds universitet;Ämneslärarexamen;Total;25-34;21
HT2016;Lunds universitet;Ämneslärarexamen;Total;35-;2
HT2016;Lunds universitet;Ämneslärarexamen;Total;Total;120
HT2016;Malmö högskola;;Kvinnor;-24;697
HT2016;Malmö högskola;;Kvinnor;25-34;400
HT2016;Malmö högskola;;Kvinnor;35-;255
HT2016;Malmö högskola;;Kvinnor;Total;1352
HT2016;Malmö högskola;;Män;-24;363
HT2016;Malmö högskola;;Män;25-34;195
HT2016;Malmö högskola;;Män;35-;86
