Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2010;Lunds universitet;Civilekonomexamen;Total;-24;301
HT2010;Lunds universitet;Civilekonomexamen;Total;25-34;12
HT2010;Lunds universitet;Civilekonomexamen;Total;35-;2
HT2010;Lunds universitet;Civilekonomexamen;Total;Total;315
HT2010;Lunds universitet;Civilingenjörsexamen;Kvinnor;-24;338
HT2010;Lunds universitet;Civilingenjörsexamen;Kvinnor;25-34;7
HT2010;Lunds universitet;Civilingenjörsexamen;Kvinnor;Total;345
HT2010;Lunds universitet;Civilingenjörsexamen;Män;-24;852
HT2010;Lunds universitet;Civilingenjörsexamen;Män;25-34;36
HT2010;Lunds universitet;Civilingenjörsexamen;Män;35-;2
HT2010;Lunds universitet;Civilingenjörsexamen;Män;Total;890
HT2010;Lunds universitet;Civilingenjörsexamen;Total;-24;1190
HT2010;Lunds universitet;Civilingenjörsexamen;Total;25-34;43
HT2010;Lunds universitet;Civilingenjörsexamen;Total;35-;2
HT2010;Lunds universitet;Civilingenjörsexamen;Total;Total;1235
HT2010;Lunds universitet;Fysioterapeutexamen;Kvinnor;-24;26
HT2010;Lunds universitet;Fysioterapeutexamen;Kvinnor;25-34;3
HT2010;Lunds universitet;Fysioterapeutexamen;Kvinnor;Total;29
HT2010;Lunds universitet;Fysioterapeutexamen;Män;-24;15
HT2010;Lunds universitet;Fysioterapeutexamen;Män;25-34;2
HT2010;Lunds universitet;Fysioterapeutexamen;Män;35-;2
HT2010;Lunds universitet;Fysioterapeutexamen;Män;Total;19
HT2010;Lunds universitet;Fysioterapeutexamen;Total;-24;41
HT2010;Lunds universitet;Fysioterapeutexamen;Total;25-34;5
HT2010;Lunds universitet;Fysioterapeutexamen;Total;35-;2
HT2010;Lunds universitet;Fysioterapeutexamen;Total;Total;48
HT2010;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;-24;47
HT2010;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;25-34;10
HT2010;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2010;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;Total;59
HT2010;Lunds universitet;Högskoleingenjörsexamen;Män;-24;159
HT2010;Lunds universitet;Högskoleingenjörsexamen;Män;25-34;18
HT2010;Lunds universitet;Högskoleingenjörsexamen;Män;35-;4
HT2010;Lunds universitet;Högskoleingenjörsexamen;Män;Total;181
HT2010;Lunds universitet;Högskoleingenjörsexamen;Total;-24;206
HT2010;Lunds universitet;Högskoleingenjörsexamen;Total;25-34;28
HT2010;Lunds universitet;Högskoleingenjörsexamen;Total;35-;6
HT2010;Lunds universitet;Högskoleingenjörsexamen;Total;Total;240
HT2010;Lunds universitet;Juristexamen;Kvinnor;-24;92
HT2010;Lunds universitet;Juristexamen;Kvinnor;25-34;9
HT2010;Lunds universitet;Juristexamen;Kvinnor;35-;1
HT2010;Lunds universitet;Juristexamen;Kvinnor;Total;102
HT2010;Lunds universitet;Juristexamen;Män;-24;75
HT2010;Lunds universitet;Juristexamen;Män;25-34;19
HT2010;Lunds universitet;Juristexamen;Män;35-;3
HT2010;Lunds universitet;Juristexamen;Män;Total;97
HT2010;Lunds universitet;Juristexamen;Total;-24;167
HT2010;Lunds universitet;Juristexamen;Total;25-34;28
HT2010;Lunds universitet;Juristexamen;Total;35-;4
HT2010;Lunds universitet;Juristexamen;Total;Total;199
HT2010;Lunds universitet;Logopedexamen;Kvinnor;-24;18
HT2010;Lunds universitet;Logopedexamen;Kvinnor;25-34;4
HT2010;Lunds universitet;Logopedexamen;Kvinnor;35-;1
HT2010;Lunds universitet;Logopedexamen;Kvinnor;Total;23
HT2010;Lunds universitet;Logopedexamen;Män;-24;2
HT2010;Lunds universitet;Logopedexamen;Män;25-34;2
HT2010;Lunds universitet;Logopedexamen;Män;Total;4
HT2010;Lunds universitet;Logopedexamen;Total;-24;20
HT2010;Lunds universitet;Logopedexamen;Total;25-34;6
HT2010;Lunds universitet;Logopedexamen;Total;35-;1
HT2010;Lunds universitet;Logopedexamen;Total;Total;27
HT2010;Lunds universitet;Läkarexamen;Kvinnor;-24;50
HT2010;Lunds universitet;Läkarexamen;Kvinnor;25-34;2
HT2010;Lunds universitet;Läkarexamen;Kvinnor;35-;4
HT2010;Lunds universitet;Läkarexamen;Kvinnor;Total;56
HT2010;Lunds universitet;Läkarexamen;Män;-24;54
HT2010;Lunds universitet;Läkarexamen;Män;25-34;12
HT2010;Lunds universitet;Läkarexamen;Män;35-;4
HT2010;Lunds universitet;Läkarexamen;Män;Total;70
HT2010;Lunds universitet;Läkarexamen;Total;-24;104
HT2010;Lunds universitet;Läkarexamen;Total;25-34;14
HT2010;Lunds universitet;Läkarexamen;Total;35-;8
HT2010;Lunds universitet;Läkarexamen;Total;Total;126
HT2010;Lunds universitet;Psykologexamen;Kvinnor;-24;24
HT2010;Lunds universitet;Psykologexamen;Kvinnor;25-34;4
HT2010;Lunds universitet;Psykologexamen;Kvinnor;35-;1
HT2010;Lunds universitet;Psykologexamen;Kvinnor;Total;29
HT2010;Lunds universitet;Psykologexamen;Män;-24;5
HT2010;Lunds universitet;Psykologexamen;Män;25-34;4
HT2010;Lunds universitet;Psykologexamen;Män;35-;3
HT2010;Lunds universitet;Psykologexamen;Män;Total;12
HT2010;Lunds universitet;Psykologexamen;Total;-24;29
HT2010;Lunds universitet;Psykologexamen;Total;25-34;8
HT2010;Lunds universitet;Psykologexamen;Total;35-;4
HT2010;Lunds universitet;Psykologexamen;Total;Total;41
HT2010;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;12
HT2010;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;4
HT2010;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;1
HT2010;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;17
HT2010;Lunds universitet;Röntgensjuksköterskeexamen;Män;-24;2
HT2010;Lunds universitet;Röntgensjuksköterskeexamen;Män;25-34;2
HT2010;Lunds universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2010;Lunds universitet;Röntgensjuksköterskeexamen;Män;Total;5
HT2010;Lunds universitet;Röntgensjuksköterskeexamen;Total;-24;14
HT2010;Lunds universitet;Röntgensjuksköterskeexamen;Total;25-34;6
HT2010;Lunds universitet;Röntgensjuksköterskeexamen;Total;35-;2
HT2010;Lunds universitet;Röntgensjuksköterskeexamen;Total;Total;22
HT2010;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;-24;7
HT2010;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;25-34;1
HT2010;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;Total;8
HT2010;Lunds universitet;Sjukhusfysikerexamen;Män;-24;3
HT2010;Lunds universitet;Sjukhusfysikerexamen;Män;35-;1
HT2010;Lunds universitet;Sjukhusfysikerexamen;Män;Total;4
HT2010;Lunds universitet;Sjukhusfysikerexamen;Total;-24;10
HT2010;Lunds universitet;Sjukhusfysikerexamen;Total;25-34;1
HT2010;Lunds universitet;Sjukhusfysikerexamen;Total;35-;1
HT2010;Lunds universitet;Sjukhusfysikerexamen;Total;Total;12
HT2010;Lunds universitet;Sjuksköterskeexamen;Kvinnor;-24;55
HT2010;Lunds universitet;Sjuksköterskeexamen;Kvinnor;25-34;12
HT2010;Lunds universitet;Sjuksköterskeexamen;Kvinnor;35-;5
HT2010;Lunds universitet;Sjuksköterskeexamen;Kvinnor;Total;72
HT2010;Lunds universitet;Sjuksköterskeexamen;Män;-24;18
HT2010;Lunds universitet;Sjuksköterskeexamen;Män;25-34;5
HT2010;Lunds universitet;Sjuksköterskeexamen;Män;Total;23
HT2010;Lunds universitet;Sjuksköterskeexamen;Total;-24;73
HT2010;Lunds universitet;Sjuksköterskeexamen;Total;25-34;17
HT2010;Lunds universitet;Sjuksköterskeexamen;Total;35-;5
HT2010;Lunds universitet;Sjuksköterskeexamen;Total;Total;95
HT2010;Lunds universitet;Socionomexamen;Kvinnor;-24;141
HT2010;Lunds universitet;Socionomexamen;Kvinnor;25-34;18
HT2010;Lunds universitet;Socionomexamen;Kvinnor;35-;9
HT2010;Lunds universitet;Socionomexamen;Kvinnor;Total;168
HT2010;Lunds universitet;Socionomexamen;Män;-24;22
HT2010;Lunds universitet;Socionomexamen;Män;25-34;7
HT2010;Lunds universitet;Socionomexamen;Män;35-;1
HT2010;Lunds universitet;Socionomexamen;Män;Total;30
HT2010;Lunds universitet;Socionomexamen;Total;-24;163
HT2010;Lunds universitet;Socionomexamen;Total;25-34;25
HT2010;Lunds universitet;Socionomexamen;Total;35-;10
HT2010;Lunds universitet;Socionomexamen;Total;Total;198
HT2010;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;-24;1
HT2010;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;27
HT2010;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;43
HT2010;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;71
HT2010;Lunds universitet;Specialistsjuksköterskeexamen;Män;25-34;11
HT2010;Lunds universitet;Specialistsjuksköterskeexamen;Män;35-;9
HT2010;Lunds universitet;Specialistsjuksköterskeexamen;Män;Total;20
HT2010;Lunds universitet;Specialistsjuksköterskeexamen;Total;-24;1
HT2010;Lunds universitet;Specialistsjuksköterskeexamen;Total;25-34;38
HT2010;Lunds universitet;Specialistsjuksköterskeexamen;Total;35-;52
HT2010;Lunds universitet;Specialistsjuksköterskeexamen;Total;Total;91
HT2010;Malmö högskola;;Kvinnor;-24;815
HT2010;Malmö högskola;;Kvinnor;25-34;353
HT2010;Malmö högskola;;Kvinnor;35-;276
HT2010;Malmö högskola;;Kvinnor;Total;1444
HT2010;Malmö högskola;;Män;-24;339
HT2010;Malmö högskola;;Män;25-34;136
HT2010;Malmö högskola;;Män;35-;67
HT2010;Malmö högskola;;Män;Total;542
HT2010;Malmö högskola;;Total;-24;1154
HT2010;Malmö högskola;;Total;25-34;489
HT2010;Malmö högskola;;Total;35-;343
HT2010;Malmö högskola;;Total;Total;1986
HT2010;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;-24;23
HT2010;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;25-34;10
HT2010;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;35-;5
HT2010;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;Total;38
HT2010;Malmö högskola;Biomedicinsk analytikerexamen;Män;-24;7
HT2010;Malmö högskola;Biomedicinsk analytikerexamen;Män;25-34;5
HT2010;Malmö högskola;Biomedicinsk analytikerexamen;Män;35-;3
HT2010;Malmö högskola;Biomedicinsk analytikerexamen;Män;Total;15
HT2010;Malmö högskola;Biomedicinsk analytikerexamen;Total;-24;30
HT2010;Malmö högskola;Biomedicinsk analytikerexamen;Total;25-34;15
HT2010;Malmö högskola;Biomedicinsk analytikerexamen;Total;35-;8
HT2010;Malmö högskola;Biomedicinsk analytikerexamen;Total;Total;53
HT2010;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;-24;37
HT2010;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;25-34;8
HT2010;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;35-;4
HT2010;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;Total;49
HT2010;Malmö högskola;Högskoleingenjörsexamen;Män;-24;103
HT2010;Malmö högskola;Högskoleingenjörsexamen;Män;25-34;30
HT2010;Malmö högskola;Högskoleingenjörsexamen;Män;35-;6
HT2010;Malmö högskola;Högskoleingenjörsexamen;Män;Total;139
HT2010;Malmö högskola;Högskoleingenjörsexamen;Total;-24;140
HT2010;Malmö högskola;Högskoleingenjörsexamen;Total;25-34;38
HT2010;Malmö högskola;Högskoleingenjörsexamen;Total;35-;10
HT2010;Malmö högskola;Högskoleingenjörsexamen;Total;Total;188
HT2010;Malmö högskola;Lärarexamen;Kvinnor;-24;496
HT2010;Malmö högskola;Lärarexamen;Kvinnor;25-34;210
HT2010;Malmö högskola;Lärarexamen;Kvinnor;35-;153
HT2010;Malmö högskola;Lärarexamen;Kvinnor;Total;859
HT2010;Malmö högskola;Lärarexamen;Män;-24;169
HT2010;Malmö högskola;Lärarexamen;Män;25-34;63
HT2010;Malmö högskola;Lärarexamen;Män;35-;36
HT2010;Malmö högskola;Lärarexamen;Män;Total;268
HT2010;Malmö högskola;Lärarexamen;Total;-24;665
HT2010;Malmö högskola;Lärarexamen;Total;25-34;273
HT2010;Malmö högskola;Lärarexamen;Total;35-;189
HT2010;Malmö högskola;Lärarexamen;Total;Total;1127
HT2010;Malmö högskola;Sjuksköterskeexamen;Kvinnor;-24;77
HT2010;Malmö högskola;Sjuksköterskeexamen;Kvinnor;25-34;25
HT2010;Malmö högskola;Sjuksköterskeexamen;Kvinnor;35-;10
HT2010;Malmö högskola;Sjuksköterskeexamen;Kvinnor;Total;112
HT2010;Malmö högskola;Sjuksköterskeexamen;Män;-24;12
HT2010;Malmö högskola;Sjuksköterskeexamen;Män;25-34;5
HT2010;Malmö högskola;Sjuksköterskeexamen;Män;35-;2
HT2010;Malmö högskola;Sjuksköterskeexamen;Män;Total;19
HT2010;Malmö högskola;Sjuksköterskeexamen;Total;-24;89
HT2010;Malmö högskola;Sjuksköterskeexamen;Total;25-34;30
HT2010;Malmö högskola;Sjuksköterskeexamen;Total;35-;12
HT2010;Malmö högskola;Sjuksköterskeexamen;Total;Total;131
HT2010;Malmö högskola;Socionomexamen;Kvinnor;-24;79
HT2010;Malmö högskola;Socionomexamen;Kvinnor;25-34;19
HT2010;Malmö högskola;Socionomexamen;Kvinnor;35-;4
HT2010;Malmö högskola;Socionomexamen;Kvinnor;Total;102
HT2010;Malmö högskola;Socionomexamen;Män;-24;10
HT2010;Malmö högskola;Socionomexamen;Män;25-34;8
HT2010;Malmö högskola;Socionomexamen;Män;35-;3
HT2010;Malmö högskola;Socionomexamen;Män;Total;21
HT2010;Malmö högskola;Socionomexamen;Total;-24;89
HT2010;Malmö högskola;Socionomexamen;Total;25-34;27
HT2010;Malmö högskola;Socionomexamen;Total;35-;7
HT2010;Malmö högskola;Socionomexamen;Total;Total;123
HT2010;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;-24;1
HT2010;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;25-34;24
HT2010;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;35-;26
HT2010;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;Total;51
HT2010;Malmö högskola;Specialistsjuksköterskeexamen;Män;25-34;4
HT2010;Malmö högskola;Specialistsjuksköterskeexamen;Män;35-;4
HT2010;Malmö högskola;Specialistsjuksköterskeexamen;Män;Total;8
HT2010;Malmö högskola;Specialistsjuksköterskeexamen;Total;-24;1
HT2010;Malmö högskola;Specialistsjuksköterskeexamen;Total;25-34;28
HT2010;Malmö högskola;Specialistsjuksköterskeexamen;Total;35-;30
HT2010;Malmö högskola;Specialistsjuksköterskeexamen;Total;Total;59
HT2010;Malmö högskola;Speciallärarexamen;Kvinnor;25-34;4
HT2010;Malmö högskola;Speciallärarexamen;Kvinnor;35-;10
HT2010;Malmö högskola;Speciallärarexamen;Kvinnor;Total;14
HT2010;Malmö högskola;Speciallärarexamen;Män;35-;2
HT2010;Malmö högskola;Speciallärarexamen;Män;Total;2
HT2010;Malmö högskola;Speciallärarexamen;Total;25-34;4
HT2010;Malmö högskola;Speciallärarexamen;Total;35-;12
HT2010;Malmö högskola;Speciallärarexamen;Total;Total;16
HT2010;Malmö högskola;Specialpedagogexamen;Kvinnor;25-34;21
HT2010;Malmö högskola;Specialpedagogexamen;Kvinnor;35-;44
HT2010;Malmö högskola;Specialpedagogexamen;Kvinnor;Total;65
HT2010;Malmö högskola;Specialpedagogexamen;Män;25-34;1
HT2010;Malmö högskola;Specialpedagogexamen;Män;35-;7
HT2010;Malmö högskola;Specialpedagogexamen;Män;Total;8
HT2010;Malmö högskola;Specialpedagogexamen;Total;25-34;22
HT2010;Malmö högskola;Specialpedagogexamen;Total;35-;51
HT2010;Malmö högskola;Specialpedagogexamen;Total;Total;73
HT2010;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;-24;52
HT2010;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;25-34;20
HT2010;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;35-;17
HT2010;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;Total;89
HT2010;Malmö högskola;Studie- och yrkesvägledarexamen;Män;-24;12
HT2010;Malmö högskola;Studie- och yrkesvägledarexamen;Män;25-34;12
HT2010;Malmö högskola;Studie- och yrkesvägledarexamen;Män;35-;2
HT2010;Malmö högskola;Studie- och yrkesvägledarexamen;Män;Total;26
HT2010;Malmö högskola;Studie- och yrkesvägledarexamen;Total;-24;64
HT2010;Malmö högskola;Studie- och yrkesvägledarexamen;Total;25-34;32
HT2010;Malmö högskola;Studie- och yrkesvägledarexamen;Total;35-;19
HT2010;Malmö högskola;Studie- och yrkesvägledarexamen;Total;Total;115
HT2010;Malmö högskola;Tandhygienistexamen;Kvinnor;-24;7
HT2010;Malmö högskola;Tandhygienistexamen;Kvinnor;25-34;5
HT2010;Malmö högskola;Tandhygienistexamen;Kvinnor;35-;3
HT2010;Malmö högskola;Tandhygienistexamen;Kvinnor;Total;15
HT2010;Malmö högskola;Tandhygienistexamen;Män;-24;3
HT2010;Malmö högskola;Tandhygienistexamen;Män;Total;3
HT2010;Malmö högskola;Tandhygienistexamen;Total;-24;10
HT2010;Malmö högskola;Tandhygienistexamen;Total;25-34;5
HT2010;Malmö högskola;Tandhygienistexamen;Total;35-;3
HT2010;Malmö högskola;Tandhygienistexamen;Total;Total;18
HT2010;Malmö högskola;Tandläkarexamen;Kvinnor;-24;31
HT2010;Malmö högskola;Tandläkarexamen;Kvinnor;25-34;3
HT2010;Malmö högskola;Tandläkarexamen;Kvinnor;35-;1
HT2010;Malmö högskola;Tandläkarexamen;Kvinnor;Total;35
HT2010;Malmö högskola;Tandläkarexamen;Män;-24;19
HT2010;Malmö högskola;Tandläkarexamen;Män;25-34;5
HT2010;Malmö högskola;Tandläkarexamen;Män;35-;1
HT2010;Malmö högskola;Tandläkarexamen;Män;Total;25
HT2010;Malmö högskola;Tandläkarexamen;Total;-24;50
HT2010;Malmö högskola;Tandläkarexamen;Total;25-34;8
HT2010;Malmö högskola;Tandläkarexamen;Total;35-;2
HT2010;Malmö högskola;Tandläkarexamen;Total;Total;60
HT2010;Malmö högskola;Tandteknikerexamen;Kvinnor;-24;12
HT2010;Malmö högskola;Tandteknikerexamen;Kvinnor;25-34;4
HT2010;Malmö högskola;Tandteknikerexamen;Kvinnor;Total;16
HT2010;Malmö högskola;Tandteknikerexamen;Män;-24;4
HT2010;Malmö högskola;Tandteknikerexamen;Män;25-34;3
HT2010;Malmö högskola;Tandteknikerexamen;Män;35-;1
HT2010;Malmö högskola;Tandteknikerexamen;Män;Total;8
HT2010;Malmö högskola;Tandteknikerexamen;Total;-24;16
HT2010;Malmö högskola;Tandteknikerexamen;Total;25-34;7
HT2010;Malmö högskola;Tandteknikerexamen;Total;35-;1
HT2010;Malmö högskola;Tandteknikerexamen;Total;Total;24
HT2010;Mittuniversitetet;;Kvinnor;-24;331
HT2010;Mittuniversitetet;;Kvinnor;25-34;203
HT2010;Mittuniversitetet;;Kvinnor;35-;121
HT2010;Mittuniversitetet;;Kvinnor;Total;655
HT2010;Mittuniversitetet;;Män;-24;130
HT2010;Mittuniversitetet;;Män;25-34;69
HT2010;Mittuniversitetet;;Män;35-;26
HT2010;Mittuniversitetet;;Män;Total;225
HT2010;Mittuniversitetet;;Total;-24;461
HT2010;Mittuniversitetet;;Total;25-34;272
HT2010;Mittuniversitetet;;Total;35-;147
HT2010;Mittuniversitetet;;Total;Total;880
HT2010;Mittuniversitetet;Civilingenjörsexamen;Kvinnor;-24;8
HT2010;Mittuniversitetet;Civilingenjörsexamen;Kvinnor;35-;1
HT2010;Mittuniversitetet;Civilingenjörsexamen;Kvinnor;Total;9
HT2010;Mittuniversitetet;Civilingenjörsexamen;Män;-24;42
HT2010;Mittuniversitetet;Civilingenjörsexamen;Män;25-34;7
HT2010;Mittuniversitetet;Civilingenjörsexamen;Män;Total;49
HT2010;Mittuniversitetet;Civilingenjörsexamen;Total;-24;50
HT2010;Mittuniversitetet;Civilingenjörsexamen;Total;25-34;7
HT2010;Mittuniversitetet;Civilingenjörsexamen;Total;35-;1
HT2010;Mittuniversitetet;Civilingenjörsexamen;Total;Total;58
HT2010;Mittuniversitetet;Högskoleingenjörsexamen;Kvinnor;-24;14
HT2010;Mittuniversitetet;Högskoleingenjörsexamen;Kvinnor;25-34;2
HT2010;Mittuniversitetet;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2010;Mittuniversitetet;Högskoleingenjörsexamen;Kvinnor;Total;17
HT2010;Mittuniversitetet;Högskoleingenjörsexamen;Män;-24;41
HT2010;Mittuniversitetet;Högskoleingenjörsexamen;Män;25-34;17
HT2010;Mittuniversitetet;Högskoleingenjörsexamen;Män;35-;6
HT2010;Mittuniversitetet;Högskoleingenjörsexamen;Män;Total;64
HT2010;Mittuniversitetet;Högskoleingenjörsexamen;Total;-24;55
HT2010;Mittuniversitetet;Högskoleingenjörsexamen;Total;25-34;19
HT2010;Mittuniversitetet;Högskoleingenjörsexamen;Total;35-;7
HT2010;Mittuniversitetet;Högskoleingenjörsexamen;Total;Total;81
HT2010;Mittuniversitetet;Lärarexamen;Kvinnor;-24;108
HT2010;Mittuniversitetet;Lärarexamen;Kvinnor;25-34;100
HT2010;Mittuniversitetet;Lärarexamen;Kvinnor;35-;53
HT2010;Mittuniversitetet;Lärarexamen;Kvinnor;Total;261
HT2010;Mittuniversitetet;Lärarexamen;Män;-24;12
HT2010;Mittuniversitetet;Lärarexamen;Män;25-34;11
HT2010;Mittuniversitetet;Lärarexamen;Män;35-;7
HT2010;Mittuniversitetet;Lärarexamen;Män;Total;30
HT2010;Mittuniversitetet;Lärarexamen;Total;-24;120
HT2010;Mittuniversitetet;Lärarexamen;Total;25-34;111
HT2010;Mittuniversitetet;Lärarexamen;Total;35-;60
HT2010;Mittuniversitetet;Lärarexamen;Total;Total;291
HT2010;Mittuniversitetet;Psykologexamen;Kvinnor;-24;26
HT2010;Mittuniversitetet;Psykologexamen;Kvinnor;25-34;6
HT2010;Mittuniversitetet;Psykologexamen;Kvinnor;Total;32
HT2010;Mittuniversitetet;Psykologexamen;Män;-24;5
HT2010;Mittuniversitetet;Psykologexamen;Män;25-34;3
HT2010;Mittuniversitetet;Psykologexamen;Män;Total;8
HT2010;Mittuniversitetet;Psykologexamen;Total;-24;31
HT2010;Mittuniversitetet;Psykologexamen;Total;25-34;9
