Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2000;Linköpings universitet;Teologie kandidatexamen;Män;35-;2
HT2000;Linköpings universitet;Teologie kandidatexamen;Män;Total;14
HT2000;Linköpings universitet;Teologie kandidatexamen;Total;-24;38
HT2000;Linköpings universitet;Teologie kandidatexamen;Total;25-34;17
HT2000;Linköpings universitet;Teologie kandidatexamen;Total;35-;6
HT2000;Linköpings universitet;Teologie kandidatexamen;Total;Total;61
HT2000;Luleå tekniska universitet;;Kvinnor;-24;388
HT2000;Luleå tekniska universitet;;Kvinnor;25-34;161
HT2000;Luleå tekniska universitet;;Kvinnor;35-;113
HT2000;Luleå tekniska universitet;;Kvinnor;Total;662
HT2000;Luleå tekniska universitet;;Män;-24;627
HT2000;Luleå tekniska universitet;;Män;25-34;159
HT2000;Luleå tekniska universitet;;Män;35-;54
HT2000;Luleå tekniska universitet;;Män;Total;840
HT2000;Luleå tekniska universitet;;Total;-24;1015
HT2000;Luleå tekniska universitet;;Total;25-34;320
HT2000;Luleå tekniska universitet;;Total;35-;167
HT2000;Luleå tekniska universitet;;Total;Total;1502
HT2000;Luleå tekniska universitet;Arbetsterapeutexamen;Kvinnor;-24;6
HT2000;Luleå tekniska universitet;Arbetsterapeutexamen;Kvinnor;25-34;9
HT2000;Luleå tekniska universitet;Arbetsterapeutexamen;Kvinnor;35-;6
HT2000;Luleå tekniska universitet;Arbetsterapeutexamen;Kvinnor;Total;21
HT2000;Luleå tekniska universitet;Arbetsterapeutexamen;Män;-24;1
HT2000;Luleå tekniska universitet;Arbetsterapeutexamen;Män;Total;1
HT2000;Luleå tekniska universitet;Arbetsterapeutexamen;Total;-24;7
HT2000;Luleå tekniska universitet;Arbetsterapeutexamen;Total;25-34;9
HT2000;Luleå tekniska universitet;Arbetsterapeutexamen;Total;35-;6
HT2000;Luleå tekniska universitet;Arbetsterapeutexamen;Total;Total;22
HT2000;Luleå tekniska universitet;Barn- och ungdomspedagogisk examen;Kvinnor;-24;73
HT2000;Luleå tekniska universitet;Barn- och ungdomspedagogisk examen;Kvinnor;25-34;16
HT2000;Luleå tekniska universitet;Barn- och ungdomspedagogisk examen;Kvinnor;35-;8
HT2000;Luleå tekniska universitet;Barn- och ungdomspedagogisk examen;Kvinnor;Total;97
HT2000;Luleå tekniska universitet;Barn- och ungdomspedagogisk examen;Män;-24;21
HT2000;Luleå tekniska universitet;Barn- och ungdomspedagogisk examen;Män;25-34;5
HT2000;Luleå tekniska universitet;Barn- och ungdomspedagogisk examen;Män;35-;2
HT2000;Luleå tekniska universitet;Barn- och ungdomspedagogisk examen;Män;Total;28
HT2000;Luleå tekniska universitet;Barn- och ungdomspedagogisk examen;Total;-24;94
HT2000;Luleå tekniska universitet;Barn- och ungdomspedagogisk examen;Total;25-34;21
HT2000;Luleå tekniska universitet;Barn- och ungdomspedagogisk examen;Total;35-;10
HT2000;Luleå tekniska universitet;Barn- och ungdomspedagogisk examen;Total;Total;125
HT2000;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;-24;192
HT2000;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;25-34;23
HT2000;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;35-;4
HT2000;Luleå tekniska universitet;Civilingenjörsexamen;Kvinnor;Total;219
HT2000;Luleå tekniska universitet;Civilingenjörsexamen;Män;-24;471
HT2000;Luleå tekniska universitet;Civilingenjörsexamen;Män;25-34;57
HT2000;Luleå tekniska universitet;Civilingenjörsexamen;Män;35-;13
HT2000;Luleå tekniska universitet;Civilingenjörsexamen;Män;Total;541
HT2000;Luleå tekniska universitet;Civilingenjörsexamen;Total;-24;663
HT2000;Luleå tekniska universitet;Civilingenjörsexamen;Total;25-34;80
HT2000;Luleå tekniska universitet;Civilingenjörsexamen;Total;35-;17
HT2000;Luleå tekniska universitet;Civilingenjörsexamen;Total;Total;760
HT2000;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;-24;12
HT2000;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;25-34;3
HT2000;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;35-;1
HT2000;Luleå tekniska universitet;Fysioterapeutexamen;Kvinnor;Total;16
HT2000;Luleå tekniska universitet;Fysioterapeutexamen;Män;-24;2
HT2000;Luleå tekniska universitet;Fysioterapeutexamen;Män;25-34;4
HT2000;Luleå tekniska universitet;Fysioterapeutexamen;Män;Total;6
HT2000;Luleå tekniska universitet;Fysioterapeutexamen;Total;-24;14
HT2000;Luleå tekniska universitet;Fysioterapeutexamen;Total;25-34;7
HT2000;Luleå tekniska universitet;Fysioterapeutexamen;Total;35-;1
HT2000;Luleå tekniska universitet;Fysioterapeutexamen;Total;Total;22
HT2000;Luleå tekniska universitet;Grundskollärarexamen 1-7;Kvinnor;-24;17
HT2000;Luleå tekniska universitet;Grundskollärarexamen 1-7;Kvinnor;25-34;10
HT2000;Luleå tekniska universitet;Grundskollärarexamen 1-7;Kvinnor;35-;12
HT2000;Luleå tekniska universitet;Grundskollärarexamen 1-7;Kvinnor;Total;39
HT2000;Luleå tekniska universitet;Grundskollärarexamen 1-7;Män;-24;4
HT2000;Luleå tekniska universitet;Grundskollärarexamen 1-7;Män;25-34;2
HT2000;Luleå tekniska universitet;Grundskollärarexamen 1-7;Män;35-;4
HT2000;Luleå tekniska universitet;Grundskollärarexamen 1-7;Män;Total;10
HT2000;Luleå tekniska universitet;Grundskollärarexamen 1-7;Total;-24;21
HT2000;Luleå tekniska universitet;Grundskollärarexamen 1-7;Total;25-34;12
HT2000;Luleå tekniska universitet;Grundskollärarexamen 1-7;Total;35-;16
HT2000;Luleå tekniska universitet;Grundskollärarexamen 1-7;Total;Total;49
HT2000;Luleå tekniska universitet;Grundskollärarexamen 4-9;Kvinnor;-24;33
HT2000;Luleå tekniska universitet;Grundskollärarexamen 4-9;Kvinnor;25-34;42
HT2000;Luleå tekniska universitet;Grundskollärarexamen 4-9;Kvinnor;35-;37
HT2000;Luleå tekniska universitet;Grundskollärarexamen 4-9;Kvinnor;Total;112
HT2000;Luleå tekniska universitet;Grundskollärarexamen 4-9;Män;-24;10
HT2000;Luleå tekniska universitet;Grundskollärarexamen 4-9;Män;25-34;25
HT2000;Luleå tekniska universitet;Grundskollärarexamen 4-9;Män;35-;8
HT2000;Luleå tekniska universitet;Grundskollärarexamen 4-9;Män;Total;43
HT2000;Luleå tekniska universitet;Grundskollärarexamen 4-9;Total;-24;43
HT2000;Luleå tekniska universitet;Grundskollärarexamen 4-9;Total;25-34;67
HT2000;Luleå tekniska universitet;Grundskollärarexamen 4-9;Total;35-;45
HT2000;Luleå tekniska universitet;Grundskollärarexamen 4-9;Total;Total;155
HT2000;Luleå tekniska universitet;Gymnasielärarexamen;Kvinnor;-24;5
HT2000;Luleå tekniska universitet;Gymnasielärarexamen;Kvinnor;25-34;12
HT2000;Luleå tekniska universitet;Gymnasielärarexamen;Kvinnor;35-;7
HT2000;Luleå tekniska universitet;Gymnasielärarexamen;Kvinnor;Total;24
HT2000;Luleå tekniska universitet;Gymnasielärarexamen;Män;25-34;7
HT2000;Luleå tekniska universitet;Gymnasielärarexamen;Män;35-;2
HT2000;Luleå tekniska universitet;Gymnasielärarexamen;Män;Total;9
HT2000;Luleå tekniska universitet;Gymnasielärarexamen;Total;-24;5
HT2000;Luleå tekniska universitet;Gymnasielärarexamen;Total;25-34;19
HT2000;Luleå tekniska universitet;Gymnasielärarexamen;Total;35-;9
HT2000;Luleå tekniska universitet;Gymnasielärarexamen;Total;Total;33
HT2000;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;-24;34
HT2000;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;25-34;23
HT2000;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;35-;16
HT2000;Luleå tekniska universitet;Högskoleingenjörsexamen;Kvinnor;Total;73
HT2000;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;-24;117
HT2000;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;25-34;53
HT2000;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;35-;21
HT2000;Luleå tekniska universitet;Högskoleingenjörsexamen;Män;Total;191
HT2000;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;-24;151
HT2000;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;25-34;76
HT2000;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;35-;37
HT2000;Luleå tekniska universitet;Högskoleingenjörsexamen;Total;Total;264
HT2000;Luleå tekniska universitet;Organistexamen;Män;-24;1
HT2000;Luleå tekniska universitet;Organistexamen;Män;25-34;1
HT2000;Luleå tekniska universitet;Organistexamen;Män;Total;2
HT2000;Luleå tekniska universitet;Organistexamen;Total;-24;1
HT2000;Luleå tekniska universitet;Organistexamen;Total;25-34;1
HT2000;Luleå tekniska universitet;Organistexamen;Total;Total;2
HT2000;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;-24;13
HT2000;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;25-34;15
HT2000;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;35-;10
HT2000;Luleå tekniska universitet;Sjuksköterskeexamen;Kvinnor;Total;38
HT2000;Luleå tekniska universitet;Sjuksköterskeexamen;Män;-24;1
HT2000;Luleå tekniska universitet;Sjuksköterskeexamen;Män;25-34;6
HT2000;Luleå tekniska universitet;Sjuksköterskeexamen;Män;35-;2
HT2000;Luleå tekniska universitet;Sjuksköterskeexamen;Män;Total;9
HT2000;Luleå tekniska universitet;Sjuksköterskeexamen;Total;-24;14
HT2000;Luleå tekniska universitet;Sjuksköterskeexamen;Total;25-34;21
HT2000;Luleå tekniska universitet;Sjuksköterskeexamen;Total;35-;12
HT2000;Luleå tekniska universitet;Sjuksköterskeexamen;Total;Total;47
HT2000;Luleå tekniska universitet;Social omsorgsexamen;Kvinnor;-24;3
HT2000;Luleå tekniska universitet;Social omsorgsexamen;Kvinnor;25-34;9
HT2000;Luleå tekniska universitet;Social omsorgsexamen;Kvinnor;35-;13
HT2000;Luleå tekniska universitet;Social omsorgsexamen;Kvinnor;Total;25
HT2000;Luleå tekniska universitet;Social omsorgsexamen;Män;25-34;1
HT2000;Luleå tekniska universitet;Social omsorgsexamen;Män;35-;2
HT2000;Luleå tekniska universitet;Social omsorgsexamen;Män;Total;3
HT2000;Luleå tekniska universitet;Social omsorgsexamen;Total;-24;3
HT2000;Luleå tekniska universitet;Social omsorgsexamen;Total;25-34;10
HT2000;Luleå tekniska universitet;Social omsorgsexamen;Total;35-;15
HT2000;Luleå tekniska universitet;Social omsorgsexamen;Total;Total;28
HT2000;Lunds universitet;;Kvinnor;-24;775
HT2000;Lunds universitet;;Kvinnor;25-34;181
HT2000;Lunds universitet;;Kvinnor;35-;99
HT2000;Lunds universitet;;Kvinnor;Total;1055
HT2000;Lunds universitet;;Män;-24;1099
HT2000;Lunds universitet;;Män;25-34;206
HT2000;Lunds universitet;;Män;35-;46
HT2000;Lunds universitet;;Män;Total;1351
HT2000;Lunds universitet;;Total;-24;1874
HT2000;Lunds universitet;;Total;25-34;387
HT2000;Lunds universitet;;Total;35-;145
HT2000;Lunds universitet;;Total;Total;2406
HT2000;Lunds universitet;Arbetsterapeutexamen;Kvinnor;-24;18
HT2000;Lunds universitet;Arbetsterapeutexamen;Kvinnor;25-34;7
HT2000;Lunds universitet;Arbetsterapeutexamen;Kvinnor;35-;8
HT2000;Lunds universitet;Arbetsterapeutexamen;Kvinnor;Total;33
HT2000;Lunds universitet;Arbetsterapeutexamen;Män;25-34;2
HT2000;Lunds universitet;Arbetsterapeutexamen;Män;Total;2
HT2000;Lunds universitet;Arbetsterapeutexamen;Total;-24;18
HT2000;Lunds universitet;Arbetsterapeutexamen;Total;25-34;9
HT2000;Lunds universitet;Arbetsterapeutexamen;Total;35-;8
HT2000;Lunds universitet;Arbetsterapeutexamen;Total;Total;35
HT2000;Lunds universitet;Arkitektexamen;Kvinnor;-24;34
HT2000;Lunds universitet;Arkitektexamen;Kvinnor;25-34;11
HT2000;Lunds universitet;Arkitektexamen;Kvinnor;35-;5
HT2000;Lunds universitet;Arkitektexamen;Kvinnor;Total;50
HT2000;Lunds universitet;Arkitektexamen;Män;-24;25
HT2000;Lunds universitet;Arkitektexamen;Män;25-34;8
HT2000;Lunds universitet;Arkitektexamen;Män;35-;2
HT2000;Lunds universitet;Arkitektexamen;Män;Total;35
HT2000;Lunds universitet;Arkitektexamen;Total;-24;59
HT2000;Lunds universitet;Arkitektexamen;Total;25-34;19
HT2000;Lunds universitet;Arkitektexamen;Total;35-;7
HT2000;Lunds universitet;Arkitektexamen;Total;Total;85
HT2000;Lunds universitet;Audionomexamen;Kvinnor;-24;8
HT2000;Lunds universitet;Audionomexamen;Kvinnor;25-34;3
HT2000;Lunds universitet;Audionomexamen;Kvinnor;35-;4
HT2000;Lunds universitet;Audionomexamen;Kvinnor;Total;15
HT2000;Lunds universitet;Audionomexamen;Män;-24;1
HT2000;Lunds universitet;Audionomexamen;Män;Total;1
HT2000;Lunds universitet;Audionomexamen;Total;-24;9
HT2000;Lunds universitet;Audionomexamen;Total;25-34;3
HT2000;Lunds universitet;Audionomexamen;Total;35-;4
HT2000;Lunds universitet;Audionomexamen;Total;Total;16
HT2000;Lunds universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;18
HT2000;Lunds universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;4
HT2000;Lunds universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;2
HT2000;Lunds universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;24
HT2000;Lunds universitet;Biomedicinsk analytikerexamen;Män;-24;2
HT2000;Lunds universitet;Biomedicinsk analytikerexamen;Män;25-34;2
HT2000;Lunds universitet;Biomedicinsk analytikerexamen;Män;Total;4
HT2000;Lunds universitet;Biomedicinsk analytikerexamen;Total;-24;20
HT2000;Lunds universitet;Biomedicinsk analytikerexamen;Total;25-34;6
HT2000;Lunds universitet;Biomedicinsk analytikerexamen;Total;35-;2
HT2000;Lunds universitet;Biomedicinsk analytikerexamen;Total;Total;28
HT2000;Lunds universitet;Brandingenjörsexamen;Kvinnor;-24;11
HT2000;Lunds universitet;Brandingenjörsexamen;Kvinnor;25-34;1
HT2000;Lunds universitet;Brandingenjörsexamen;Kvinnor;Total;12
HT2000;Lunds universitet;Brandingenjörsexamen;Män;-24;29
HT2000;Lunds universitet;Brandingenjörsexamen;Män;25-34;12
HT2000;Lunds universitet;Brandingenjörsexamen;Män;35-;1
HT2000;Lunds universitet;Brandingenjörsexamen;Män;Total;42
HT2000;Lunds universitet;Brandingenjörsexamen;Total;-24;40
HT2000;Lunds universitet;Brandingenjörsexamen;Total;25-34;13
HT2000;Lunds universitet;Brandingenjörsexamen;Total;35-;1
HT2000;Lunds universitet;Brandingenjörsexamen;Total;Total;54
HT2000;Lunds universitet;Civilingenjörsexamen;Kvinnor;-24;326
HT2000;Lunds universitet;Civilingenjörsexamen;Kvinnor;25-34;20
HT2000;Lunds universitet;Civilingenjörsexamen;Kvinnor;35-;7
HT2000;Lunds universitet;Civilingenjörsexamen;Kvinnor;Total;353
HT2000;Lunds universitet;Civilingenjörsexamen;Män;-24;753
HT2000;Lunds universitet;Civilingenjörsexamen;Män;25-34;70
HT2000;Lunds universitet;Civilingenjörsexamen;Män;35-;13
HT2000;Lunds universitet;Civilingenjörsexamen;Män;Total;836
HT2000;Lunds universitet;Civilingenjörsexamen;Total;-24;1079
HT2000;Lunds universitet;Civilingenjörsexamen;Total;25-34;90
HT2000;Lunds universitet;Civilingenjörsexamen;Total;35-;20
HT2000;Lunds universitet;Civilingenjörsexamen;Total;Total;1189
HT2000;Lunds universitet;Fysioterapeutexamen;Kvinnor;-24;30
HT2000;Lunds universitet;Fysioterapeutexamen;Kvinnor;25-34;5
HT2000;Lunds universitet;Fysioterapeutexamen;Kvinnor;35-;7
HT2000;Lunds universitet;Fysioterapeutexamen;Kvinnor;Total;42
HT2000;Lunds universitet;Fysioterapeutexamen;Män;-24;3
HT2000;Lunds universitet;Fysioterapeutexamen;Män;25-34;5
HT2000;Lunds universitet;Fysioterapeutexamen;Män;Total;8
HT2000;Lunds universitet;Fysioterapeutexamen;Total;-24;33
HT2000;Lunds universitet;Fysioterapeutexamen;Total;25-34;10
HT2000;Lunds universitet;Fysioterapeutexamen;Total;35-;7
HT2000;Lunds universitet;Fysioterapeutexamen;Total;Total;50
HT2000;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;-24;42
HT2000;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;25-34;21
HT2000;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;35-;11
HT2000;Lunds universitet;Högskoleingenjörsexamen;Kvinnor;Total;74
HT2000;Lunds universitet;Högskoleingenjörsexamen;Män;-24;145
HT2000;Lunds universitet;Högskoleingenjörsexamen;Män;25-34;35
HT2000;Lunds universitet;Högskoleingenjörsexamen;Män;35-;11
HT2000;Lunds universitet;Högskoleingenjörsexamen;Män;Total;191
HT2000;Lunds universitet;Högskoleingenjörsexamen;Total;-24;187
HT2000;Lunds universitet;Högskoleingenjörsexamen;Total;25-34;56
HT2000;Lunds universitet;Högskoleingenjörsexamen;Total;35-;22
HT2000;Lunds universitet;Högskoleingenjörsexamen;Total;Total;265
HT2000;Lunds universitet;Juristexamen;Kvinnor;-24;94
HT2000;Lunds universitet;Juristexamen;Kvinnor;25-34;20
HT2000;Lunds universitet;Juristexamen;Kvinnor;35-;2
HT2000;Lunds universitet;Juristexamen;Kvinnor;Total;116
HT2000;Lunds universitet;Juristexamen;Män;-24;63
HT2000;Lunds universitet;Juristexamen;Män;25-34;19
HT2000;Lunds universitet;Juristexamen;Män;35-;2
HT2000;Lunds universitet;Juristexamen;Män;Total;84
HT2000;Lunds universitet;Juristexamen;Total;-24;157
HT2000;Lunds universitet;Juristexamen;Total;25-34;39
HT2000;Lunds universitet;Juristexamen;Total;35-;4
HT2000;Lunds universitet;Juristexamen;Total;Total;200
HT2000;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;-24;19
HT2000;Lunds universitet;Konstnärlig högskoleexamen konst och design;Kvinnor;Total;19
HT2000;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;-24;6
HT2000;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;25-34;1
HT2000;Lunds universitet;Konstnärlig högskoleexamen konst och design;Män;Total;7
HT2000;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;-24;25
HT2000;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;25-34;1
HT2000;Lunds universitet;Konstnärlig högskoleexamen konst och design;Total;Total;26
HT2000;Lunds universitet;Läkarexamen;Kvinnor;-24;34
HT2000;Lunds universitet;Läkarexamen;Kvinnor;25-34;3
HT2000;Lunds universitet;Läkarexamen;Kvinnor;35-;2
HT2000;Lunds universitet;Läkarexamen;Kvinnor;Total;39
HT2000;Lunds universitet;Läkarexamen;Män;-24;29
HT2000;Lunds universitet;Läkarexamen;Män;25-34;12
HT2000;Lunds universitet;Läkarexamen;Män;Total;41
HT2000;Lunds universitet;Läkarexamen;Total;-24;63
HT2000;Lunds universitet;Läkarexamen;Total;25-34;15
HT2000;Lunds universitet;Läkarexamen;Total;35-;2
HT2000;Lunds universitet;Läkarexamen;Total;Total;80
HT2000;Lunds universitet;Psykologexamen;Kvinnor;-24;4
HT2000;Lunds universitet;Psykologexamen;Kvinnor;25-34;11
HT2000;Lunds universitet;Psykologexamen;Kvinnor;35-;5
HT2000;Lunds universitet;Psykologexamen;Kvinnor;Total;20
HT2000;Lunds universitet;Psykologexamen;Män;-24;6
HT2000;Lunds universitet;Psykologexamen;Män;25-34;6
HT2000;Lunds universitet;Psykologexamen;Män;35-;3
HT2000;Lunds universitet;Psykologexamen;Män;Total;15
HT2000;Lunds universitet;Psykologexamen;Total;-24;10
HT2000;Lunds universitet;Psykologexamen;Total;25-34;17
HT2000;Lunds universitet;Psykologexamen;Total;35-;8
HT2000;Lunds universitet;Psykologexamen;Total;Total;35
HT2000;Lunds universitet;Sjuksköterskeexamen;Kvinnor;-24;38
HT2000;Lunds universitet;Sjuksköterskeexamen;Kvinnor;25-34;26
HT2000;Lunds universitet;Sjuksköterskeexamen;Kvinnor;35-;15
HT2000;Lunds universitet;Sjuksköterskeexamen;Kvinnor;Total;79
HT2000;Lunds universitet;Sjuksköterskeexamen;Män;-24;5
HT2000;Lunds universitet;Sjuksköterskeexamen;Män;25-34;8
HT2000;Lunds universitet;Sjuksköterskeexamen;Män;35-;2
HT2000;Lunds universitet;Sjuksköterskeexamen;Män;Total;15
HT2000;Lunds universitet;Sjuksköterskeexamen;Total;-24;43
HT2000;Lunds universitet;Sjuksköterskeexamen;Total;25-34;34
HT2000;Lunds universitet;Sjuksköterskeexamen;Total;35-;17
HT2000;Lunds universitet;Sjuksköterskeexamen;Total;Total;94
HT2000;Lunds universitet;Socionomexamen;Kvinnor;-24;61
HT2000;Lunds universitet;Socionomexamen;Kvinnor;25-34;40
HT2000;Lunds universitet;Socionomexamen;Kvinnor;35-;27
HT2000;Lunds universitet;Socionomexamen;Kvinnor;Total;128
HT2000;Lunds universitet;Socionomexamen;Män;-24;8
