Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2007;Lunds universitet;Logopedexamen;Total;-24;17
HT2007;Lunds universitet;Logopedexamen;Total;25-34;7
HT2007;Lunds universitet;Logopedexamen;Total;35-;4
HT2007;Lunds universitet;Logopedexamen;Total;Total;28
HT2007;Lunds universitet;Läkarexamen;Kvinnor;-24;37
HT2007;Lunds universitet;Läkarexamen;Kvinnor;25-34;8
HT2007;Lunds universitet;Läkarexamen;Kvinnor;35-;3
HT2007;Lunds universitet;Läkarexamen;Kvinnor;Total;48
HT2007;Lunds universitet;Läkarexamen;Män;-24;43
HT2007;Lunds universitet;Läkarexamen;Män;25-34;12
HT2007;Lunds universitet;Läkarexamen;Män;35-;1
HT2007;Lunds universitet;Läkarexamen;Män;Total;56
HT2007;Lunds universitet;Läkarexamen;Total;-24;80
HT2007;Lunds universitet;Läkarexamen;Total;25-34;20
HT2007;Lunds universitet;Läkarexamen;Total;35-;4
HT2007;Lunds universitet;Läkarexamen;Total;Total;104
HT2007;Lunds universitet;Psykologexamen;Kvinnor;-24;20
HT2007;Lunds universitet;Psykologexamen;Kvinnor;25-34;5
HT2007;Lunds universitet;Psykologexamen;Kvinnor;Total;25
HT2007;Lunds universitet;Psykologexamen;Män;-24;9
HT2007;Lunds universitet;Psykologexamen;Män;25-34;4
HT2007;Lunds universitet;Psykologexamen;Män;35-;1
HT2007;Lunds universitet;Psykologexamen;Män;Total;14
HT2007;Lunds universitet;Psykologexamen;Total;-24;29
HT2007;Lunds universitet;Psykologexamen;Total;25-34;9
HT2007;Lunds universitet;Psykologexamen;Total;35-;1
HT2007;Lunds universitet;Psykologexamen;Total;Total;39
HT2007;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;-24;8
HT2007;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;25-34;6
HT2007;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;35-;7
HT2007;Lunds universitet;Röntgensjuksköterskeexamen;Kvinnor;Total;21
HT2007;Lunds universitet;Röntgensjuksköterskeexamen;Män;-24;2
HT2007;Lunds universitet;Röntgensjuksköterskeexamen;Män;25-34;1
HT2007;Lunds universitet;Röntgensjuksköterskeexamen;Män;35-;1
HT2007;Lunds universitet;Röntgensjuksköterskeexamen;Män;Total;4
HT2007;Lunds universitet;Röntgensjuksköterskeexamen;Total;-24;10
HT2007;Lunds universitet;Röntgensjuksköterskeexamen;Total;25-34;7
HT2007;Lunds universitet;Röntgensjuksköterskeexamen;Total;35-;8
HT2007;Lunds universitet;Röntgensjuksköterskeexamen;Total;Total;25
HT2007;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;-24;8
HT2007;Lunds universitet;Sjukhusfysikerexamen;Kvinnor;Total;8
HT2007;Lunds universitet;Sjukhusfysikerexamen;Män;-24;3
HT2007;Lunds universitet;Sjukhusfysikerexamen;Män;25-34;1
HT2007;Lunds universitet;Sjukhusfysikerexamen;Män;Total;4
HT2007;Lunds universitet;Sjukhusfysikerexamen;Total;-24;11
HT2007;Lunds universitet;Sjukhusfysikerexamen;Total;25-34;1
HT2007;Lunds universitet;Sjukhusfysikerexamen;Total;Total;12
HT2007;Lunds universitet;Sjuksköterskeexamen;Kvinnor;-24;58
HT2007;Lunds universitet;Sjuksköterskeexamen;Kvinnor;25-34;15
HT2007;Lunds universitet;Sjuksköterskeexamen;Kvinnor;35-;9
HT2007;Lunds universitet;Sjuksköterskeexamen;Kvinnor;Total;82
HT2007;Lunds universitet;Sjuksköterskeexamen;Män;-24;14
HT2007;Lunds universitet;Sjuksköterskeexamen;Män;25-34;1
HT2007;Lunds universitet;Sjuksköterskeexamen;Män;35-;3
HT2007;Lunds universitet;Sjuksköterskeexamen;Män;Total;18
HT2007;Lunds universitet;Sjuksköterskeexamen;Total;-24;72
HT2007;Lunds universitet;Sjuksköterskeexamen;Total;25-34;16
HT2007;Lunds universitet;Sjuksköterskeexamen;Total;35-;12
HT2007;Lunds universitet;Sjuksköterskeexamen;Total;Total;100
HT2007;Lunds universitet;Socionomexamen;Kvinnor;-24;125
HT2007;Lunds universitet;Socionomexamen;Kvinnor;25-34;31
HT2007;Lunds universitet;Socionomexamen;Kvinnor;35-;20
HT2007;Lunds universitet;Socionomexamen;Kvinnor;Total;176
HT2007;Lunds universitet;Socionomexamen;Män;-24;22
HT2007;Lunds universitet;Socionomexamen;Män;25-34;9
HT2007;Lunds universitet;Socionomexamen;Män;35-;3
HT2007;Lunds universitet;Socionomexamen;Män;Total;34
HT2007;Lunds universitet;Socionomexamen;Total;-24;147
HT2007;Lunds universitet;Socionomexamen;Total;25-34;40
HT2007;Lunds universitet;Socionomexamen;Total;35-;23
HT2007;Lunds universitet;Socionomexamen;Total;Total;210
HT2007;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;25-34;32
HT2007;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;35-;50
HT2007;Lunds universitet;Specialistsjuksköterskeexamen;Kvinnor;Total;82
HT2007;Lunds universitet;Specialistsjuksköterskeexamen;Män;25-34;5
HT2007;Lunds universitet;Specialistsjuksköterskeexamen;Män;35-;8
HT2007;Lunds universitet;Specialistsjuksköterskeexamen;Män;Total;13
HT2007;Lunds universitet;Specialistsjuksköterskeexamen;Total;25-34;37
HT2007;Lunds universitet;Specialistsjuksköterskeexamen;Total;35-;58
HT2007;Lunds universitet;Specialistsjuksköterskeexamen;Total;Total;95
HT2007;Lärarhögskolan i Stockholm;;Kvinnor;-24;473
HT2007;Lärarhögskolan i Stockholm;;Kvinnor;25-34;304
HT2007;Lärarhögskolan i Stockholm;;Kvinnor;35-;199
HT2007;Lärarhögskolan i Stockholm;;Kvinnor;Total;976
HT2007;Lärarhögskolan i Stockholm;;Män;-24;169
HT2007;Lärarhögskolan i Stockholm;;Män;25-34;79
HT2007;Lärarhögskolan i Stockholm;;Män;35-;31
HT2007;Lärarhögskolan i Stockholm;;Män;Total;279
HT2007;Lärarhögskolan i Stockholm;;Total;-24;642
HT2007;Lärarhögskolan i Stockholm;;Total;25-34;383
HT2007;Lärarhögskolan i Stockholm;;Total;35-;230
HT2007;Lärarhögskolan i Stockholm;;Total;Total;1255
HT2007;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;-24;454
HT2007;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;25-34;253
HT2007;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;35-;117
HT2007;Lärarhögskolan i Stockholm;Lärarexamen;Kvinnor;Total;824
HT2007;Lärarhögskolan i Stockholm;Lärarexamen;Män;-24;167
HT2007;Lärarhögskolan i Stockholm;Lärarexamen;Män;25-34;72
HT2007;Lärarhögskolan i Stockholm;Lärarexamen;Män;35-;27
HT2007;Lärarhögskolan i Stockholm;Lärarexamen;Män;Total;266
HT2007;Lärarhögskolan i Stockholm;Lärarexamen;Total;-24;621
HT2007;Lärarhögskolan i Stockholm;Lärarexamen;Total;25-34;325
HT2007;Lärarhögskolan i Stockholm;Lärarexamen;Total;35-;144
HT2007;Lärarhögskolan i Stockholm;Lärarexamen;Total;Total;1090
HT2007;Lärarhögskolan i Stockholm;Specialpedagogexamen;Kvinnor;25-34;14
HT2007;Lärarhögskolan i Stockholm;Specialpedagogexamen;Kvinnor;35-;29
HT2007;Lärarhögskolan i Stockholm;Specialpedagogexamen;Kvinnor;Total;43
HT2007;Lärarhögskolan i Stockholm;Specialpedagogexamen;Män;35-;1
HT2007;Lärarhögskolan i Stockholm;Specialpedagogexamen;Män;Total;1
HT2007;Lärarhögskolan i Stockholm;Specialpedagogexamen;Total;25-34;14
HT2007;Lärarhögskolan i Stockholm;Specialpedagogexamen;Total;35-;30
HT2007;Lärarhögskolan i Stockholm;Specialpedagogexamen;Total;Total;44
HT2007;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;-24;19
HT2007;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;25-34;37
HT2007;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;35-;53
HT2007;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Kvinnor;Total;109
HT2007;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Män;-24;2
HT2007;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Män;25-34;7
HT2007;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Män;35-;3
HT2007;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Män;Total;12
HT2007;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;-24;21
HT2007;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;25-34;44
HT2007;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;35-;56
HT2007;Lärarhögskolan i Stockholm;Studie- och yrkesvägledarexamen;Total;Total;121
HT2007;Malmö högskola;;Kvinnor;-24;739
HT2007;Malmö högskola;;Kvinnor;25-34;495
HT2007;Malmö högskola;;Kvinnor;35-;292
HT2007;Malmö högskola;;Kvinnor;Total;1526
HT2007;Malmö högskola;;Män;-24;286
HT2007;Malmö högskola;;Män;25-34;175
HT2007;Malmö högskola;;Män;35-;65
HT2007;Malmö högskola;;Män;Total;526
HT2007;Malmö högskola;;Total;-24;1025
HT2007;Malmö högskola;;Total;25-34;670
HT2007;Malmö högskola;;Total;35-;357
HT2007;Malmö högskola;;Total;Total;2052
HT2007;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;-24;25
HT2007;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;25-34;15
HT2007;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;35-;4
HT2007;Malmö högskola;Biomedicinsk analytikerexamen;Kvinnor;Total;44
HT2007;Malmö högskola;Biomedicinsk analytikerexamen;Män;-24;6
HT2007;Malmö högskola;Biomedicinsk analytikerexamen;Män;25-34;3
HT2007;Malmö högskola;Biomedicinsk analytikerexamen;Män;35-;1
HT2007;Malmö högskola;Biomedicinsk analytikerexamen;Män;Total;10
HT2007;Malmö högskola;Biomedicinsk analytikerexamen;Total;-24;31
HT2007;Malmö högskola;Biomedicinsk analytikerexamen;Total;25-34;18
HT2007;Malmö högskola;Biomedicinsk analytikerexamen;Total;35-;5
HT2007;Malmö högskola;Biomedicinsk analytikerexamen;Total;Total;54
HT2007;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;-24;35
HT2007;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;25-34;8
HT2007;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;35-;2
HT2007;Malmö högskola;Högskoleingenjörsexamen;Kvinnor;Total;45
HT2007;Malmö högskola;Högskoleingenjörsexamen;Män;-24;76
HT2007;Malmö högskola;Högskoleingenjörsexamen;Män;25-34;20
HT2007;Malmö högskola;Högskoleingenjörsexamen;Män;35-;6
HT2007;Malmö högskola;Högskoleingenjörsexamen;Män;Total;102
HT2007;Malmö högskola;Högskoleingenjörsexamen;Total;-24;111
HT2007;Malmö högskola;Högskoleingenjörsexamen;Total;25-34;28
HT2007;Malmö högskola;Högskoleingenjörsexamen;Total;35-;8
HT2007;Malmö högskola;Högskoleingenjörsexamen;Total;Total;147
HT2007;Malmö högskola;Lärarexamen;Kvinnor;-24;459
HT2007;Malmö högskola;Lärarexamen;Kvinnor;25-34;268
HT2007;Malmö högskola;Lärarexamen;Kvinnor;35-;149
HT2007;Malmö högskola;Lärarexamen;Kvinnor;Total;876
HT2007;Malmö högskola;Lärarexamen;Män;-24;168
HT2007;Malmö högskola;Lärarexamen;Män;25-34;111
HT2007;Malmö högskola;Lärarexamen;Män;35-;43
HT2007;Malmö högskola;Lärarexamen;Män;Total;322
HT2007;Malmö högskola;Lärarexamen;Total;-24;627
HT2007;Malmö högskola;Lärarexamen;Total;25-34;379
HT2007;Malmö högskola;Lärarexamen;Total;35-;192
HT2007;Malmö högskola;Lärarexamen;Total;Total;1198
HT2007;Malmö högskola;Sjuksköterskeexamen;Kvinnor;-24;74
HT2007;Malmö högskola;Sjuksköterskeexamen;Kvinnor;25-34;40
HT2007;Malmö högskola;Sjuksköterskeexamen;Kvinnor;35-;15
HT2007;Malmö högskola;Sjuksköterskeexamen;Kvinnor;Total;129
HT2007;Malmö högskola;Sjuksköterskeexamen;Män;-24;5
HT2007;Malmö högskola;Sjuksköterskeexamen;Män;25-34;11
HT2007;Malmö högskola;Sjuksköterskeexamen;Män;35-;2
HT2007;Malmö högskola;Sjuksköterskeexamen;Män;Total;18
HT2007;Malmö högskola;Sjuksköterskeexamen;Total;-24;79
HT2007;Malmö högskola;Sjuksköterskeexamen;Total;25-34;51
HT2007;Malmö högskola;Sjuksköterskeexamen;Total;35-;17
HT2007;Malmö högskola;Sjuksköterskeexamen;Total;Total;147
HT2007;Malmö högskola;Socionomexamen;Kvinnor;-24;85
HT2007;Malmö högskola;Socionomexamen;Kvinnor;25-34;48
HT2007;Malmö högskola;Socionomexamen;Kvinnor;35-;19
HT2007;Malmö högskola;Socionomexamen;Kvinnor;Total;152
HT2007;Malmö högskola;Socionomexamen;Män;-24;8
HT2007;Malmö högskola;Socionomexamen;Män;25-34;8
HT2007;Malmö högskola;Socionomexamen;Män;35-;3
HT2007;Malmö högskola;Socionomexamen;Män;Total;19
HT2007;Malmö högskola;Socionomexamen;Total;-24;93
HT2007;Malmö högskola;Socionomexamen;Total;25-34;56
HT2007;Malmö högskola;Socionomexamen;Total;35-;22
HT2007;Malmö högskola;Socionomexamen;Total;Total;171
HT2007;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;25-34;29
HT2007;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;35-;21
HT2007;Malmö högskola;Specialistsjuksköterskeexamen;Kvinnor;Total;50
HT2007;Malmö högskola;Specialistsjuksköterskeexamen;Män;25-34;3
HT2007;Malmö högskola;Specialistsjuksköterskeexamen;Män;35-;2
HT2007;Malmö högskola;Specialistsjuksköterskeexamen;Män;Total;5
HT2007;Malmö högskola;Specialistsjuksköterskeexamen;Total;25-34;32
HT2007;Malmö högskola;Specialistsjuksköterskeexamen;Total;35-;23
HT2007;Malmö högskola;Specialistsjuksköterskeexamen;Total;Total;55
HT2007;Malmö högskola;Specialpedagogexamen;Kvinnor;25-34;34
HT2007;Malmö högskola;Specialpedagogexamen;Kvinnor;35-;23
HT2007;Malmö högskola;Specialpedagogexamen;Kvinnor;Total;57
HT2007;Malmö högskola;Specialpedagogexamen;Män;25-34;4
HT2007;Malmö högskola;Specialpedagogexamen;Män;35-;3
HT2007;Malmö högskola;Specialpedagogexamen;Män;Total;7
HT2007;Malmö högskola;Specialpedagogexamen;Total;25-34;38
HT2007;Malmö högskola;Specialpedagogexamen;Total;35-;26
HT2007;Malmö högskola;Specialpedagogexamen;Total;Total;64
HT2007;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;-24;20
HT2007;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;25-34;38
HT2007;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;35-;49
HT2007;Malmö högskola;Studie- och yrkesvägledarexamen;Kvinnor;Total;107
HT2007;Malmö högskola;Studie- och yrkesvägledarexamen;Män;-24;2
HT2007;Malmö högskola;Studie- och yrkesvägledarexamen;Män;25-34;4
HT2007;Malmö högskola;Studie- och yrkesvägledarexamen;Män;35-;5
HT2007;Malmö högskola;Studie- och yrkesvägledarexamen;Män;Total;11
HT2007;Malmö högskola;Studie- och yrkesvägledarexamen;Total;-24;22
HT2007;Malmö högskola;Studie- och yrkesvägledarexamen;Total;25-34;42
HT2007;Malmö högskola;Studie- och yrkesvägledarexamen;Total;35-;54
HT2007;Malmö högskola;Studie- och yrkesvägledarexamen;Total;Total;118
HT2007;Malmö högskola;Tandhygienistexamen;Kvinnor;-24;5
HT2007;Malmö högskola;Tandhygienistexamen;Kvinnor;25-34;8
HT2007;Malmö högskola;Tandhygienistexamen;Kvinnor;35-;5
HT2007;Malmö högskola;Tandhygienistexamen;Kvinnor;Total;18
HT2007;Malmö högskola;Tandhygienistexamen;Total;-24;5
HT2007;Malmö högskola;Tandhygienistexamen;Total;25-34;8
HT2007;Malmö högskola;Tandhygienistexamen;Total;35-;5
HT2007;Malmö högskola;Tandhygienistexamen;Total;Total;18
HT2007;Malmö högskola;Tandläkarexamen;Kvinnor;-24;28
HT2007;Malmö högskola;Tandläkarexamen;Kvinnor;25-34;3
HT2007;Malmö högskola;Tandläkarexamen;Kvinnor;35-;2
HT2007;Malmö högskola;Tandläkarexamen;Kvinnor;Total;33
HT2007;Malmö högskola;Tandläkarexamen;Män;-24;18
HT2007;Malmö högskola;Tandläkarexamen;Män;25-34;6
HT2007;Malmö högskola;Tandläkarexamen;Män;Total;24
HT2007;Malmö högskola;Tandläkarexamen;Total;-24;46
HT2007;Malmö högskola;Tandläkarexamen;Total;25-34;9
HT2007;Malmö högskola;Tandläkarexamen;Total;35-;2
HT2007;Malmö högskola;Tandläkarexamen;Total;Total;57
HT2007;Malmö högskola;Tandteknikerexamen;Kvinnor;-24;8
HT2007;Malmö högskola;Tandteknikerexamen;Kvinnor;25-34;4
HT2007;Malmö högskola;Tandteknikerexamen;Kvinnor;35-;3
HT2007;Malmö högskola;Tandteknikerexamen;Kvinnor;Total;15
HT2007;Malmö högskola;Tandteknikerexamen;Män;-24;3
HT2007;Malmö högskola;Tandteknikerexamen;Män;25-34;5
HT2007;Malmö högskola;Tandteknikerexamen;Män;Total;8
HT2007;Malmö högskola;Tandteknikerexamen;Total;-24;11
HT2007;Malmö högskola;Tandteknikerexamen;Total;25-34;9
HT2007;Malmö högskola;Tandteknikerexamen;Total;35-;3
HT2007;Malmö högskola;Tandteknikerexamen;Total;Total;23
HT2007;Mittuniversitetet;;Kvinnor;-24;189
HT2007;Mittuniversitetet;;Kvinnor;25-34;123
HT2007;Mittuniversitetet;;Kvinnor;35-;81
HT2007;Mittuniversitetet;;Kvinnor;Total;393
HT2007;Mittuniversitetet;;Män;-24;74
HT2007;Mittuniversitetet;;Män;25-34;64
HT2007;Mittuniversitetet;;Män;35-;15
HT2007;Mittuniversitetet;;Män;Total;153
HT2007;Mittuniversitetet;;Total;-24;263
HT2007;Mittuniversitetet;;Total;25-34;187
HT2007;Mittuniversitetet;;Total;35-;96
HT2007;Mittuniversitetet;;Total;Total;546
HT2007;Mittuniversitetet;Civilingenjörsexamen;Kvinnor;-24;4
HT2007;Mittuniversitetet;Civilingenjörsexamen;Kvinnor;Total;4
HT2007;Mittuniversitetet;Civilingenjörsexamen;Män;-24;25
HT2007;Mittuniversitetet;Civilingenjörsexamen;Män;25-34;4
HT2007;Mittuniversitetet;Civilingenjörsexamen;Män;Total;29
HT2007;Mittuniversitetet;Civilingenjörsexamen;Total;-24;29
HT2007;Mittuniversitetet;Civilingenjörsexamen;Total;25-34;4
HT2007;Mittuniversitetet;Civilingenjörsexamen;Total;Total;33
HT2007;Mittuniversitetet;Högskoleingenjörsexamen;Kvinnor;-24;7
HT2007;Mittuniversitetet;Högskoleingenjörsexamen;Kvinnor;35-;4
HT2007;Mittuniversitetet;Högskoleingenjörsexamen;Kvinnor;Total;11
HT2007;Mittuniversitetet;Högskoleingenjörsexamen;Män;-24;17
HT2007;Mittuniversitetet;Högskoleingenjörsexamen;Män;25-34;22
HT2007;Mittuniversitetet;Högskoleingenjörsexamen;Män;35-;3
HT2007;Mittuniversitetet;Högskoleingenjörsexamen;Män;Total;42
HT2007;Mittuniversitetet;Högskoleingenjörsexamen;Total;-24;24
HT2007;Mittuniversitetet;Högskoleingenjörsexamen;Total;25-34;22
HT2007;Mittuniversitetet;Högskoleingenjörsexamen;Total;35-;7
HT2007;Mittuniversitetet;Högskoleingenjörsexamen;Total;Total;53
HT2007;Mittuniversitetet;Lärarexamen;Kvinnor;-24;45
HT2007;Mittuniversitetet;Lärarexamen;Kvinnor;25-34;43
HT2007;Mittuniversitetet;Lärarexamen;Kvinnor;35-;19
HT2007;Mittuniversitetet;Lärarexamen;Kvinnor;Total;107
HT2007;Mittuniversitetet;Lärarexamen;Män;-24;12
HT2007;Mittuniversitetet;Lärarexamen;Män;25-34;10
HT2007;Mittuniversitetet;Lärarexamen;Män;35-;4
HT2007;Mittuniversitetet;Lärarexamen;Män;Total;26
HT2007;Mittuniversitetet;Lärarexamen;Total;-24;57
HT2007;Mittuniversitetet;Lärarexamen;Total;25-34;53
HT2007;Mittuniversitetet;Lärarexamen;Total;35-;23
HT2007;Mittuniversitetet;Lärarexamen;Total;Total;133
HT2007;Mittuniversitetet;Sjuksköterskeexamen;Kvinnor;-24;68
HT2007;Mittuniversitetet;Sjuksköterskeexamen;Kvinnor;25-34;24
HT2007;Mittuniversitetet;Sjuksköterskeexamen;Kvinnor;35-;13
HT2007;Mittuniversitetet;Sjuksköterskeexamen;Kvinnor;Total;105
HT2007;Mittuniversitetet;Sjuksköterskeexamen;Män;-24;8
HT2007;Mittuniversitetet;Sjuksköterskeexamen;Män;25-34;1
HT2007;Mittuniversitetet;Sjuksköterskeexamen;Män;Total;9
HT2007;Mittuniversitetet;Sjuksköterskeexamen;Total;-24;76
HT2007;Mittuniversitetet;Sjuksköterskeexamen;Total;25-34;25
HT2007;Mittuniversitetet;Sjuksköterskeexamen;Total;35-;13
HT2007;Mittuniversitetet;Sjuksköterskeexamen;Total;Total;114
HT2007;Mittuniversitetet;Socionomexamen;Kvinnor;-24;64
HT2007;Mittuniversitetet;Socionomexamen;Kvinnor;25-34;20
HT2007;Mittuniversitetet;Socionomexamen;Kvinnor;35-;5
HT2007;Mittuniversitetet;Socionomexamen;Kvinnor;Total;89
HT2007;Mittuniversitetet;Socionomexamen;Män;-24;12
HT2007;Mittuniversitetet;Socionomexamen;Män;25-34;10
HT2007;Mittuniversitetet;Socionomexamen;Män;35-;1
HT2007;Mittuniversitetet;Socionomexamen;Män;Total;23
HT2007;Mittuniversitetet;Socionomexamen;Total;-24;76
HT2007;Mittuniversitetet;Socionomexamen;Total;25-34;30
